EscCo.3_0643_1-183_NEs	0.000000	1.353226	1.353226	0.009125	1.340723	0.018401	0.003640	1.340723	0.299974	0.299974	0.297320	1.313322	1.340723	0.003641	0.308130	1.342502	0.299974
SalEn.10063_3-181_NEs	1.353226	0.000000	0.000000	1.353226	0.007513	1.377577	1.370410	0.007513	1.136225	1.136225	1.230554	1.506532	0.007513	1.363088	1.114146	1.506532	1.136225
SalEn.50064_3-181_NEs	1.353226	0.000000	0.000000	1.353226	0.007513	1.377577	1.370410	0.007513	1.136225	1.136225	1.230554	1.506532	0.007513	1.363088	1.114146	1.506532	1.136225
EscCo.2_47190_1-183_NEs	0.009125	1.353226	1.353226	0.000000	1.340723	0.020256	0.009125	1.340723	0.302604	0.302604	0.297314	1.310693	1.340723	0.005466	0.310777	1.339775	0.302604
SalEn.3_0063_5-181_NEs	1.340723	0.007513	0.007513	1.340723	0.000000	1.365105	1.357923	0.000000	1.114863	1.114863	1.197813	1.548269	0.000000	1.350587	1.093137	1.548269	1.114863
EscCo.4_03380_1-183_NEs	0.018401	1.377577	1.377577	0.020256	1.365105	0.000000	0.018401	1.365105	0.289066	0.289066	0.289464	1.328244	1.365105	0.014698	0.297136	1.357740	0.289066
EscCo.50614_1-183	0.003640	1.370410	1.370410	0.009125	1.357923	0.018401	0.000000	1.357923	0.299981	0.299981	0.297327	1.313322	1.357923	0.003641	0.308137	1.342502	0.299981
SalEn.4_00631_5-181_NEs	1.340723	0.007513	0.007513	1.340723	0.000000	1.365105	1.357923	0.000000	1.114863	1.114863	1.197813	1.548269	0.000000	1.350587	1.093137	1.548269	1.114863
SalEn.3_0608_1-183_NEs	0.299974	1.136225	1.136225	0.302604	1.114863	0.289066	0.299981	1.114863	0.000000	0.000000	0.237356	1.300162	1.114863	0.297350	0.005518	1.320402	0.000000
SalEn.4_06851_1-183_NEs	0.299974	1.136225	1.136225	0.302604	1.114863	0.289066	0.299981	1.114863	0.000000	0.000000	0.237356	1.300162	1.114863	0.297350	0.005518	1.320402	0.000000
CitRo.1_06291_1-183_NEs	0.297320	1.230554	1.230554	0.297314	1.197813	0.289464	0.297327	1.197813	0.237356	0.237356	0.000000	1.390423	1.197813	0.292080	0.242541	1.376660	0.237356
KlePn.1_02392_2-180_NEs	1.313322	1.506532	1.506532	1.310693	1.548269	1.328244	1.313322	1.548269	1.300162	1.300162	1.390423	0.000000	1.548269	1.313322	1.314445	0.005716	1.300162
SalEn.2_MW00631_5-181_NEs	1.340723	0.007513	0.007513	1.340723	0.000000	1.365105	1.357923	0.000000	1.114863	1.114863	1.197813	1.548269	0.000000	1.350587	1.093137	1.548269	1.114863
EscCo.1_00621_1-183_NEs	0.003641	1.363088	1.363088	0.005466	1.350587	0.014698	0.003641	1.350587	0.297350	0.297350	0.292080	1.313322	1.350587	0.000000	0.305488	1.342502	0.297350
SalEn.10589_1-183_NEs	0.308130	1.114146	1.114146	0.310777	1.093137	0.297136	0.308137	1.093137	0.005518	0.005518	0.242541	1.314445	1.093137	0.305488	0.000000	1.334940	0.005518
KlePn.2_05431_2-179_NEs	1.342502	1.506532	1.506532	1.339775	1.548269	1.357740	1.342502	1.548269	1.320402	1.320402	1.376660	0.005716	1.548269	1.342502	1.334940	0.000000	1.320402
SalEn.2_MW06851_1-183_NEs	0.299974	1.136225	1.136225	0.302604	1.114863	0.289066	0.299981	1.114863	0.000000	0.000000	0.237356	1.300162	1.114863	0.297350	0.005518	1.320402	0.000000
