EntCo.1_42940_1-212_NEs	0.000000	0.130094	0.793446	0.144653	0.818008	1.240144	0.787342	1.240144	1.240144	0.793458	0.823310	0.135364	0.156482	0.162391	0.147126	0.142325	0.149342	0.823310	0.142656	0.819337	0.149342	0.793458	0.159508	0.149342	0.794146	0.793458
EscCo.44196_1-216	0.130094	0.000000	0.754652	0.088590	0.809407	1.241889	0.792013	1.241889	1.241889	0.755293	0.807493	0.021882	0.198026	0.198172	0.047808	0.166155	0.095841	0.807493	0.044337	0.812188	0.095841	0.755293	0.095803	0.095841	0.764083	0.755293
SalEn.53844_1-216_NEs	0.793446	0.754652	0.000000	0.801081	0.240246	1.601774	0.297829	1.601774	1.601774	0.022027	0.234980	0.751008	0.788587	0.790360	0.754702	0.782389	0.769213	0.234980	0.766032	0.232926	0.769213	0.022027	0.775255	0.769213	0.028431	0.022027
SalEn.54437_1-216_NEs	0.144653	0.088590	0.801081	0.000000	0.823965	1.245528	0.764755	1.245528	1.245528	0.810291	0.834155	0.084971	0.182443	0.180572	0.092200	0.157830	0.045952	0.834155	0.081445	0.838960	0.045952	0.810291	0.047730	0.045952	0.806377	0.810291
EscCo.3_00101_1-216_NEs	0.818008	0.809407	0.240246	0.823965	0.000000	1.584052	0.289270	1.584052	1.584052	0.224735	0.064658	0.796864	0.844874	0.838529	0.783712	0.775815	0.790655	0.064658	0.799559	0.066349	0.790655	0.224735	0.793808	0.790655	0.224838	0.224735
SalEn.2_MW27231_1-210_NEs	1.240144	1.241889	1.601774	1.245528	1.584052	0.000000	1.563369	0.000000	0.000000	1.606586	1.600374	1.222849	1.094139	1.109609	1.213632	1.230709	1.222710	1.600374	1.245094	1.609998	1.222710	1.606586	1.210639	1.222710	1.606586	1.606586
EntCo.1_47490_1-216_NEs	0.787342	0.792013	0.297829	0.764755	0.289270	1.563369	0.000000	1.563369	1.563369	0.300106	0.277520	0.774518	0.770132	0.764333	0.794825	0.748521	0.740377	0.277520	0.789399	0.279881	0.740377	0.300106	0.739039	0.740377	0.297837	0.300106
SalEn.3_2739_1-210_NEs	1.240144	1.241889	1.601774	1.245528	1.584052	0.000000	1.563369	0.000000	0.000000	1.606586	1.600374	1.222849	1.094139	1.109609	1.213632	1.230709	1.222710	1.600374	1.245094	1.609998	1.222710	1.606586	1.210639	1.222710	1.606586	1.606586
SalEn.4_27231_1-210_NEs	1.240144	1.241889	1.601774	1.245528	1.584052	0.000000	1.563369	0.000000	0.000000	1.606586	1.600374	1.222849	1.094139	1.109609	1.213632	1.230709	1.222710	1.600374	1.245094	1.609998	1.222710	1.606586	1.210639	1.222710	1.606586	1.606586
SalEn.2_MW36631_1-216_NEs	0.793458	0.755293	0.022027	0.810291	0.224735	1.606586	0.300106	1.606586	1.606586	0.000000	0.215577	0.751641	0.784816	0.786597	0.755336	0.758869	0.773700	0.215577	0.758642	0.213562	0.773700	0.000000	0.775927	0.773700	0.006228	0.000000
EscCo.2_3824_1-216_NEs	0.823310	0.807493	0.234980	0.834155	0.064658	1.600374	0.277520	1.600374	1.600374	0.215577	0.000000	0.798768	0.879896	0.873196	0.790683	0.798669	0.801022	0.000000	0.809962	0.001547	0.801022	0.215577	0.804115	0.801022	0.213552	0.215577
EscCo.1_04675_1-216_NEs	0.135364	0.021882	0.751008	0.084971	0.796864	1.222849	0.774518	1.222849	1.222849	0.751641	0.798768	0.000000	0.199496	0.201579	0.046149	0.161956	0.090416	0.798768	0.041152	0.803428	0.090416	0.751641	0.097488	0.090416	0.760358	0.751641
KlePn.2_02001_1-216_NEs	0.156482	0.198026	0.788587	0.182443	0.844874	1.094139	0.770132	1.094139	1.094139	0.784816	0.879896	0.199496	0.000000	0.006224	0.196469	0.156572	0.174568	0.879896	0.193846	0.879896	0.174568	0.784816	0.176725	0.174568	0.780954	0.784816
KlePn.1_02067_1-216_NEs	0.162391	0.198172	0.790360	0.180572	0.838529	1.109609	0.764333	1.109609	1.109609	0.786597	0.873196	0.201579	0.006224	0.000000	0.198554	0.158638	0.172709	0.873196	0.193988	0.873196	0.172709	0.786597	0.172962	0.172709	0.782743	0.786597
EscCo.3_04257_1-216_NEs	0.147126	0.047808	0.754702	0.092200	0.783712	1.213632	0.794825	1.213632	1.213632	0.755336	0.790683	0.046149	0.196469	0.198554	0.000000	0.163817	0.103235	0.790683	0.042675	0.795236	0.103235	0.755336	0.106917	0.103235	0.755958	0.755336
CitRo.1_32501_1-217_NEs	0.142325	0.166155	0.782389	0.157830	0.775815	1.230709	0.748521	1.230709	1.230709	0.758869	0.798669	0.161956	0.156572	0.158638	0.163817	0.000000	0.141579	0.798669	0.163719	0.794859	0.141579	0.758869	0.149580	0.141579	0.755058	0.758869
SalEn.2_MW43301_1-216_NEs	0.149342	0.095841	0.769213	0.045952	0.790655	1.222710	0.740377	1.222710	1.222710	0.773700	0.801022	0.090416	0.174568	0.172709	0.103235	0.141579	0.000000	0.801022	0.090522	0.797169	0.000000	0.773700	0.017205	0.000000	0.773700	0.773700
EscCo.43581_1-216	0.823310	0.807493	0.234980	0.834155	0.064658	1.600374	0.277520	1.600374	1.600374	0.215577	0.000000	0.798768	0.879896	0.873196	0.790683	0.798669	0.801022	0.000000	0.809962	0.001547	0.801022	0.215577	0.804115	0.801022	0.213552	0.215577
EscCo.2_4542_1-216_NEs	0.142656	0.044337	0.766032	0.081445	0.799559	1.245094	0.789399	1.245094	1.245094	0.758642	0.809962	0.041152	0.193846	0.193988	0.042675	0.163719	0.090522	0.809962	0.000000	0.814630	0.090522	0.758642	0.090487	0.090522	0.759271	0.758642
