EscCo.3_01614_1-319_NEs	0.000000	0.356452	0.358591	0.359600	0.356452	0.383600	0.022125	0.356452	0.021019	0.019969
SalEn.3_2121_1-284_NEs	0.356452	0.000000	0.381117	0.011895	0.000000	0.011895	0.363367	0.000000	0.364950	0.361608
CitRo.1_22251_1-321_NEs	0.358591	0.381117	0.000000	0.377333	0.381117	0.400499	0.362798	0.381117	0.364210	0.361874
SalEn.12140_1-284_NEs	0.359600	0.011895	0.377333	0.000000	0.011895	0.000000	0.366535	0.011895	0.371930	0.364775
SalEn.2_MW21751_1-284_NEs	0.356452	0.000000	0.381117	0.011895	0.000000	0.011895	0.363367	0.000000	0.364950	0.361608
SalEn.50712_1-319_NEs	0.383600	0.011895	0.400499	0.000000	0.011895	0.000000	0.391871	0.011895	0.395099	0.388588
EscCo.42100_1-319	0.022125	0.363367	0.362798	0.366535	0.363367	0.391871	0.000000	0.363367	0.006250	0.006262
SalEn.4_21751_1-284_NEs	0.356452	0.000000	0.381117	0.011895	0.000000	0.011895	0.363367	0.000000	0.364950	0.361608
EscCo.2_2239_1-319_NEs	0.021019	0.364950	0.364210	0.371930	0.364950	0.395099	0.006250	0.364950	0.000000	0.007296
EscCo.1_02344_1-319_NEs	0.019969	0.361608	0.361874	0.364775	0.361608	0.388588	0.006262	0.361608	0.007296	0.000000
