EscCo.40482_1-264_BeL	0.000000	0.294888	0.505111	0.462927	0.511602	0.495314	0.510193	0.505111	0.000000	0.459864	0.505111
CitRo.1_05401_1-264_NEs	0.294888	0.000000	0.516868	0.463133	0.524964	0.494018	0.532043	0.516868	0.294888	0.459102	0.516868
SalEn.4_05661_1-264_NEs	0.505111	0.516868	0.000000	0.379467	0.007600	0.564722	0.016567	0.000000	0.505111	0.387402	0.000000
KlePn.1_02815A_1-264_NEs	0.462927	0.463133	0.379467	0.000000	0.378998	0.454928	0.390210	0.379467	0.462927	0.006418	0.379467
SalEn.10477_1-264_NEs	0.511602	0.524964	0.007600	0.378998	0.000000	0.578701	0.016549	0.007600	0.511602	0.386921	0.007600
EntCo.1_22450_10-273_NEs	0.495314	0.494018	0.564722	0.454928	0.578701	0.000000	0.576177	0.564722	0.495314	0.454303	0.564722
SalEn.52364_1-264_NEs	0.510193	0.532043	0.016567	0.390210	0.016549	0.576177	0.000000	0.016567	0.510193	0.398218	0.016567
SalEn.3_0489_1-264_NEs	0.505111	0.516868	0.000000	0.379467	0.007600	0.564722	0.016567	0.000000	0.505111	0.387402	0.000000
EscCo.2_0534_1-264_NEs	0.000000	0.294888	0.505111	0.462927	0.511602	0.495314	0.510193	0.505111	0.000000	0.459864	0.505111
KlePn.2_09521_1-264_NEs	0.459864	0.459102	0.387402	0.006418	0.386921	0.454303	0.398218	0.387402	0.459864	0.000000	0.387402
SalEn.2_MW05661_1-264_NEs	0.505111	0.516868	0.000000	0.379467	0.007600	0.564722	0.016567	0.000000	0.505111	0.387402	0.000000
