EscCo.1_01809_1-206_NEs	0.000000	0.016366	0.319721	0.001619	0.345430	0.347516	0.345430	0.402612	0.347686	0.001619	0.321376	0.345430	0.320903
EscCo.4_02250_1-206_NEs	0.016366	0.000000	0.327952	0.014703	0.353027	0.355118	0.353027	0.395841	0.355294	0.014703	0.321181	0.353027	0.320708
CitRo.1_14361_1-206_NEs	0.319721	0.327952	0.000000	0.319254	0.368359	0.371522	0.368359	0.441058	0.376877	0.319254	0.329133	0.368359	0.328645
EscCo.51631_1-206	0.001619	0.014703	0.319254	0.000000	0.342456	0.344536	0.342456	0.399262	0.344705	0.000000	0.318491	0.342456	0.318024
SalEn.4_14581_1-206_NEs	0.345430	0.353027	0.368359	0.342456	0.000000	0.006483	0.000000	0.405976	0.011377	0.342456	0.384805	0.000000	0.381458
SalEn.11592_1-206_NEs	0.347516	0.355118	0.371522	0.344536	0.006483	0.000000	0.006483	0.405493	0.008106	0.344536	0.380217	0.006483	0.376887
SalEn.3_1387_1-206_NEs	0.345430	0.353027	0.368359	0.342456	0.000000	0.006483	0.000000	0.405976	0.011377	0.342456	0.384805	0.000000	0.381458
EntCo.1_13010_1-202_NEs	0.402612	0.395841	0.441058	0.399262	0.405976	0.405493	0.405976	0.000000	0.402843	0.399262	0.375584	0.405976	0.374979
SalEn.51323_1-206_NEs	0.347686	0.355294	0.376877	0.344705	0.011377	0.008106	0.011377	0.402843	0.000000	0.344705	0.377670	0.011377	0.374351
EscCo.3_1666_1-206_NEs	0.001619	0.014703	0.319254	0.000000	0.342456	0.344536	0.342456	0.399262	0.344705	0.000000	0.318491	0.342456	0.318024
KlePn.2_25501_1-206_NEs	0.321376	0.321181	0.329133	0.318491	0.384805	0.380217	0.384805	0.375584	0.377670	0.318491	0.000000	0.384805	0.001631
SalEn.2_MW14581_1-206_NEs	0.345430	0.353027	0.368359	0.342456	0.000000	0.006483	0.000000	0.405976	0.011377	0.342456	0.384805	0.000000	0.381458
KlePn.1_04706_2-207_NEs	0.320903	0.320708	0.328645	0.318024	0.381458	0.376887	0.381458	0.374979	0.374351	0.318024	0.001631	0.381458	0.000000
