EscCo.4_02271_1-548_NEs	0.000000	0.247861	0.223415	0.207856	0.017072	0.212874	0.249596	0.016471	0.250368	0.250368	0.465422	0.279601	0.251784	0.241368	0.250523	0.255874	0.286369	0.016471	0.207857	0.212874	0.194358	0.212874	0.286281	0.250832	0.250283	0.269694	0.255874	0.255874
EscCo.1_04599_1-548_NEs	0.247861	0.000000	0.240689	0.268876	0.243942	0.272751	0.230892	0.246432	0.001829	0.001829	0.499683	0.230820	0.181860	0.021653	0.016612	0.183302	0.233944	0.246432	0.269798	0.272751	0.246905	0.272751	0.235737	0.182696	0.231583	0.178210	0.183302	0.183302
EntCo.1_12840_1-548_NEs	0.223415	0.240689	0.000000	0.225731	0.222017	0.225856	0.207320	0.224424	0.241521	0.241521	0.514035	0.222604	0.244256	0.242738	0.242016	0.246052	0.218319	0.224424	0.227971	0.225856	0.201524	0.225856	0.219504	0.245228	0.206594	0.208663	0.246052	0.246052
SalEn.51336_1-548_NEs	0.207856	0.268876	0.225731	0.000000	0.206498	0.014700	0.234070	0.201609	0.269733	0.269733	0.469209	0.274383	0.258603	0.267296	0.267923	0.257021	0.259159	0.201609	0.012232	0.014700	0.183807	0.014700	0.261062	0.259577	0.234185	0.260362	0.257021	0.257021
EscCo.1_01790_1-548_NEs	0.017072	0.243942	0.222017	0.206498	0.000000	0.211513	0.252323	0.014014	0.246441	0.246441	0.474409	0.276426	0.247809	0.238311	0.246594	0.251889	0.280535	0.014014	0.207268	0.211513	0.194529	0.211513	0.280450	0.245178	0.253011	0.267359	0.251889	0.251889
SalEn.3_1398_1-548_NEs	0.212874	0.272751	0.225856	0.014700	0.211513	0.000000	0.235012	0.206589	0.273613	0.273613	0.461835	0.274776	0.261564	0.269419	0.273529	0.258262	0.255856	0.206589	0.013466	0.000000	0.184816	0.000000	0.257751	0.260825	0.235127	0.258206	0.258262	0.258262
KlePn.1_05169_1-548_NEs	0.249596	0.230892	0.207320	0.234070	0.252323	0.235012	0.000000	0.250599	0.231714	0.231714	0.496690	0.206109	0.247663	0.227823	0.234164	0.247521	0.149404	0.250599	0.231374	0.235012	0.207922	0.235012	0.145485	0.241617	0.004914	0.220560	0.247521	0.247521
EscCo.3_1646_1-548_NEs	0.016471	0.246432	0.224424	0.201609	0.014014	0.206589	0.250599	0.000000	0.248937	0.248937	0.469909	0.278960	0.253690	0.239120	0.247412	0.257790	0.281645	0.000000	0.201610	0.206589	0.191248	0.206589	0.281559	0.251041	0.251287	0.267939	0.257790	0.257790
EscCo.54122_1-548	0.250368	0.001829	0.241521	0.269733	0.246441	0.273613	0.231714	0.248937	0.000000	0.000000	0.501948	0.231643	0.182627	0.023532	0.017233	0.184070	0.234770	0.248937	0.270656	0.273613	0.249433	0.273613	0.236565	0.183464	0.232405	0.177437	0.184070	0.184070
EscCo.3_4432_1-548_NEs	0.250368	0.001829	0.241521	0.269733	0.246441	0.273613	0.231714	0.248937	0.000000	0.000000	0.501948	0.231643	0.182627	0.023532	0.017233	0.184070	0.234770	0.248937	0.270656	0.273613	0.249433	0.273613	0.236565	0.183464	0.232405	0.177437	0.184070	0.184070
EscCo.2_48290_1-548_NEs	0.465422	0.499683	0.514035	0.469209	0.474409	0.461835	0.496690	0.469909	0.501948	0.501948	0.000000	0.492721	0.513506	0.487300	0.506569	0.520213	0.498901	0.469909	0.463717	0.461835	0.447069	0.461835	0.499814	0.518706	0.499260	0.514499	0.520213	0.520213
EntCo.1_41940_1-548_NEs	0.279601	0.230820	0.222604	0.274383	0.276426	0.274776	0.206109	0.278960	0.231643	0.231643	0.492721	0.000000	0.258469	0.238137	0.241001	0.261749	0.175300	0.278960	0.267229	0.274776	0.249981	0.274776	0.173070	0.256875	0.206981	0.225578	0.261749	0.261749
SalEn.14072_1-548_NEs	0.251784	0.181860	0.244256	0.258603	0.247809	0.261564	0.247663	0.253690	0.182627	0.182627	0.513506	0.258469	0.000000	0.186358	0.185653	0.011641	0.249249	0.253690	0.256117	0.261564	0.261940	0.261564	0.251091	0.009793	0.247976	0.145925	0.011641	0.011641
EscCo.4_04343_1-548_NEs	0.241368	0.021653	0.242738	0.267296	0.238311	0.269419	0.227823	0.239120	0.023532	0.023532	0.487300	0.238137	0.186358	0.000000	0.031107	0.189356	0.234824	0.239120	0.271674	0.269419	0.249906	0.269419	0.237434	0.187199	0.230373	0.176672	0.189356	0.189356
EscCo.2_37820_1-548_NEs	0.250523	0.016612	0.242016	0.267923	0.246594	0.273529	0.234164	0.247412	0.017233	0.017233	0.506569	0.241001	0.185653	0.031107	0.000000	0.187098	0.238886	0.247412	0.268843	0.273529	0.249622	0.273529	0.240690	0.186493	0.236738	0.179522	0.187098	0.187098
SalEn.2_MW42511_1-548_NEs	0.255874	0.183302	0.246052	0.257021	0.251889	0.258262	0.247521	0.257790	0.184070	0.184070	0.520213	0.261749	0.011641	0.189356	0.187098	0.000000	0.255947	0.257790	0.252834	0.258262	0.262688	0.258262	0.257805	0.010413	0.247834	0.144396	0.000000	0.000000
KlePn.2_21021_1-548_NEs	0.286369	0.233944	0.218319	0.259159	0.280535	0.255856	0.149404	0.281645	0.234770	0.234770	0.498901	0.175300	0.249249	0.234824	0.238886	0.255947	0.000000	0.281645	0.253786	0.255856	0.249047	0.255856	0.007391	0.252783	0.151696	0.216755	0.255947	0.255947
EscCo.51612_1-548	0.016471	0.246432	0.224424	0.201609	0.014014	0.206589	0.250599	0.000000	0.248937	0.248937	0.469909	0.278960	0.253690	0.239120	0.247412	0.257790	0.281645	0.000000	0.201610	0.206589	0.191248	0.206589	0.281559	0.251041	0.251287	0.267939	0.257790	0.257790
SalEn.11581_1-548_NEs	0.207857	0.269798	0.227971	0.012232	0.207268	0.013466	0.231374	0.201610	0.270656	0.270656	0.463717	0.267229	0.256117	0.271674	0.268843	0.252834	0.253786	0.201610	0.000000	0.013466	0.180723	0.013466	0.255674	0.255380	0.231487	0.257011	0.252834	0.252834
SalEn.2_MW14691_1-548_NEs	0.212874	0.272751	0.225856	0.014700	0.211513	0.000000	0.235012	0.206589	0.273613	0.273613	0.461835	0.274776	0.261564	0.269419	0.273529	0.258262	0.255856	0.206589	0.013466	0.000000	0.184816	0.000000	0.257751	0.260825	0.235127	0.258206	0.258262	0.258262
CitRo.1_14521_1-548_NEs	0.194358	0.246905	0.201524	0.183807	0.194529	0.184816	0.207922	0.191248	0.249433	0.249433	0.447069	0.249981	0.261940	0.249906	0.249622	0.262688	0.249047	0.191248	0.180723	0.184816	0.000000	0.184816	0.246391	0.260116	0.208619	0.241699	0.262688	0.262688
SalEn.4_14691_1-548_NEs	0.212874	0.272751	0.225856	0.014700	0.211513	0.000000	0.235012	0.206589	0.273613	0.273613	0.461835	0.274776	0.261564	0.269419	0.273529	0.258262	0.255856	0.206589	0.013466	0.000000	0.184816	0.000000	0.257751	0.260825	0.235127	0.258206	0.258262	0.258262
KlePn.1_05138_1-548_NEs	0.286281	0.235737	0.219504	0.261062	0.280450	0.257751	0.145485	0.281559	0.236565	0.236565	0.499814	0.173070	0.251091	0.237434	0.240690	0.257805	0.007391	0.281559	0.255674	0.257751	0.246391	0.257751	0.000000	0.253513	0.147763	0.217687	0.257805	0.257805
SalEn.54207_1-548_NEs	0.250832	0.182696	0.245228	0.259577	0.245178	0.260825	0.241617	0.251041	0.183464	0.183464	0.518706	0.256875	0.009793	0.187199	0.186493	0.010413	0.252783	0.251041	0.255380	0.260825	0.260116	0.260825	0.253513	0.000000	0.241921	0.145980	0.010413	0.010413
KlePn.2_20721_1-548_NEs	0.250283	0.231583	0.206594	0.234185	0.253011	0.235127	0.004914	0.251287	0.232405	0.232405	0.499260	0.206981	0.247976	0.230373	0.236738	0.247834	0.151696	0.251287	0.231487	0.235127	0.208619	0.235127	0.147763	0.241921	0.000000	0.219825	0.247834	0.247834
CitRo.1_34851_1-548_NEs	0.269694	0.178210	0.208663	0.260362	0.267359	0.258206	0.220560	0.267939	0.177437	0.177437	0.514499	0.225578	0.145925	0.176672	0.179522	0.144396	0.216755	0.267939	0.257011	0.258206	0.241699	0.258206	0.217687	0.145980	0.219825	0.000000	0.144396	0.144396
SalEn.4_42511_1-548_NEs	0.255874	0.183302	0.246052	0.257021	0.251889	0.258262	0.247521	0.257790	0.184070	0.184070	0.520213	0.261749	0.011641	0.189356	0.187098	0.000000	0.255947	0.257790	0.252834	0.258262	0.262688	0.258262	0.257805	0.010413	0.247834	0.144396	0.000000	0.000000
SalEn.3_4237_1-548_NEs	0.255874	0.183302	0.246052	0.257021	0.251889	0.258262	0.247521	0.257790	0.184070	0.184070	0.520213	0.261749	0.011641	0.189356	0.187098	0.000000	0.255947	0.257790	0.252834	0.258262	0.262688	0.258262	0.257805	0.010413	0.247834	0.144396	0.000000	0.000000
