EscCo.4_00875_3-117_NEs	0.000000	2.847880	1.333059	0.047572	2.716282	1.380244	0.041410	2.593285	1.754102	1.333059	1.692598	1.333059	0.047572	2.716282	1.268802	1.732211	1.732211
EscCo.4_00875_120-253_NEs	2.847880	0.000000	2.019358	3.202520	0.020081	2.075270	3.183217	0.022678	1.770147	1.987386	1.836143	1.945038	3.202520	0.020081	1.910608	1.778824	1.778824
EscCo.50285_1-316	1.333059	2.019358	0.000000	1.355180	2.135869	0.012877	1.382198	2.080070	1.555620	0.005333	1.515298	0.005335	1.355180	2.135869	0.347454	1.507352	1.513001
EscCo.52880_3-117	0.047572	3.202520	1.355180	0.000000	3.053275	1.402465	0.011624	2.913891	1.659107	1.355180	1.659965	1.355180	0.000000	3.053275	1.197059	1.644628	1.644628
EscCo.52880_120-253	2.716282	0.020081	2.135869	3.053275	0.000000	2.198570	3.033042	0.007462	1.786293	2.102394	1.854173	2.050796	3.053275	0.000000	1.952950	1.794466	1.794466
EscCo.2_43680_1-316_NEs	1.380244	2.075270	0.012877	1.402465	2.198570	0.000000	1.430926	2.140225	1.555506	0.007486	1.522599	0.013980	1.402465	2.198570	0.345215	1.514558	1.520135
EscCo.1_03237_3-117_NEs	0.041410	3.183217	1.382198	0.011624	3.033042	1.430926	0.000000	2.892860	1.714174	1.382198	1.713784	1.382198	0.011624	3.033042	1.245012	1.696041	1.696041
EscCo.1_03237_120-253_NEs	2.593285	0.022678	2.080070	2.913891	0.007462	2.140225	2.892860	0.000000	1.753459	2.046889	1.818899	1.999353	2.913891	0.007462	1.892405	1.762799	1.762799
EscCo.1_03224_2-285_NEs	1.754102	1.770147	1.555620	1.659107	1.786293	1.555506	1.714174	1.753459	0.000000	1.555544	0.031017	1.562620	1.659107	1.786293	1.338971	0.020106	0.021301
EscCo.3_0342_1-316_NEs	1.333059	1.987386	0.005333	1.355180	2.102394	0.007486	1.382198	2.046889	1.555544	0.000000	1.522411	0.006413	1.355180	2.102394	0.342120	1.514323	1.519937
EscCo.4_00888_2-285_NEs	1.692598	1.836143	1.515298	1.659965	1.854173	1.522599	1.713784	1.818899	0.031017	1.522411	0.000000	1.529119	1.659965	1.854173	1.341958	0.026196	0.027402
EscCo.1_00330_1-316_NEs	1.333059	1.945038	0.005335	1.355180	2.050796	0.013980	1.382198	1.999353	1.562620	0.006413	1.529119	0.000000	1.355180	2.050796	0.348302	1.520736	1.526426
EscCo.3_3074_3-117_NEs	0.047572	3.202520	1.355180	0.000000	3.053275	1.402465	0.011624	2.913891	1.659107	1.355180	1.659965	1.355180	0.000000	3.053275	1.197059	1.644628	1.644628
EscCo.3_3074_120-253_NEs	2.716282	0.020081	2.135869	3.053275	0.000000	2.198570	3.033042	0.007462	1.786293	2.102394	1.854173	2.050796	3.053275	0.000000	1.952950	1.794466	1.794466
CitRo.1_03861_1-310_NEs	1.268802	1.910608	0.347454	1.197059	1.952950	0.345215	1.245012	1.892405	1.338971	0.342120	1.341958	0.348302	1.197059	1.952950	0.000000	1.325769	1.330918
EscCo.52867_2-285	1.732211	1.778824	1.507352	1.644628	1.794466	1.514558	1.696041	1.762799	0.020106	1.514323	0.026196	1.520736	1.644628	1.794466	1.325769	0.000000	0.001167
EscCo.3_3061_2-285_NEs	1.732211	1.778824	1.513001	1.644628	1.794466	1.520135	1.696041	1.762799	0.021301	1.519937	0.027402	1.526426	1.644628	1.794466	1.330918	0.001167	0.000000
