KlePn.1_03444_1-396_NEs	0.000000	0.918594	0.917766	0.840124	0.215322	0.916397	0.208634	0.000844	0.927720	0.825353	0.215514	0.208634	0.216442	0.834260	0.860114	0.216442	0.183487	0.933517	0.926640	0.214265	0.911195	0.918594	0.921574	0.209821	0.208634	0.918594	0.903645	0.216481
SalEn.4_41981_1-397_NEs	0.918594	0.000000	0.254900	0.308843	0.939740	0.253535	0.950498	0.916254	0.257175	0.441918	0.931272	0.950498	0.922297	0.311697	0.446725	0.922297	0.896014	0.024764	0.253527	0.943398	0.009309	0.000000	0.260890	0.951561	0.950498	0.000840	0.234284	0.922256
EscCo.54054_1-397	0.917766	0.254900	0.000000	0.289316	0.938835	0.000837	0.906941	0.917766	0.027361	0.430538	0.937872	0.906941	0.931703	0.293253	0.450445	0.931703	0.908526	0.260344	0.004196	0.900416	0.253484	0.254900	0.016957	0.910497	0.906941	0.254900	0.261111	0.936576
KlePn.2_00481_1-397_NEs	0.840124	0.308843	0.289316	0.000000	0.885070	0.289105	0.855090	0.837900	0.292283	0.359738	0.882045	0.855090	0.880679	0.009372	0.371729	0.880679	0.865580	0.301603	0.289162	0.853448	0.302217	0.308843	0.294548	0.855936	0.855090	0.308843	0.249358	0.880641
EscCo.4_02961_1-396_NEs	0.215322	0.939740	0.938835	0.885070	0.000000	0.937434	0.203417	0.214241	0.954980	0.941520	0.019505	0.203417	0.016944	0.883787	0.961429	0.016944	0.178931	0.952822	0.945719	0.203509	0.932180	0.939740	0.946293	0.203514	0.203417	0.939740	0.932691	0.018676
EscCo.3_4364_1-397_NEs	0.916397	0.253535	0.000837	0.289105	0.937434	0.000000	0.905628	0.916397	0.026477	0.430914	0.936475	0.905628	0.930319	0.293038	0.450848	0.930319	0.907187	0.258969	0.003353	0.899121	0.252122	0.253535	0.016092	0.909172	0.905628	0.253535	0.259724	0.935176
SalEn.2_MW10091_1-396_Ess	0.208634	0.950498	0.906941	0.855090	0.203417	0.905628	0.000000	0.208634	0.914537	0.898345	0.199001	0.000000	0.200437	0.854130	0.906996	0.200437	0.170742	0.961017	0.918249	0.005062	0.948351	0.950498	0.921067	0.005908	0.000000	0.950498	0.905452	0.198279
KlePn.2_15711_1-396_NEs	0.000844	0.916254	0.917766	0.837900	0.214241	0.916397	0.208634	0.000000	0.927720	0.825353	0.214433	0.208634	0.215360	0.832047	0.860114	0.215360	0.182433	0.931150	0.926640	0.214265	0.908871	0.916254	0.921574	0.209821	0.208634	0.916254	0.903645	0.215399
EscCo.4_04427_1-397_NEs	0.927720	0.257175	0.027361	0.292283	0.954980	0.026477	0.914537	0.927720	0.000000	0.423835	0.945562	0.914537	0.939337	0.293752	0.442139	0.939337	0.916720	0.262252	0.024717	0.907946	0.258082	0.257175	0.022988	0.918132	0.914537	0.257175	0.259016	0.944288
KlePn.2_19861_1-397_NEs	0.825353	0.441918	0.430538	0.359738	0.941520	0.430914	0.898345	0.825353	0.423835	0.000000	0.938012	0.898345	0.932049	0.355924	0.033189	0.932049	0.825653	0.437558	0.430897	0.891967	0.430887	0.441918	0.436897	0.894281	0.898345	0.440458	0.367282	0.934040
EscCo.2_51030_1-396_NEs	0.215514	0.931272	0.937872	0.882045	0.019505	0.936475	0.199001	0.214433	0.945562	0.938012	0.000000	0.199001	0.010962	0.885689	0.960324	0.010962	0.173834	0.949482	0.944740	0.199091	0.923761	0.931272	0.950449	0.199096	0.199001	0.931272	0.937350	0.009266
