EscCo.4_00625_1-613_Ess	0.000000	0.101118	0.094880	0.101383	0.010393	0.098016	0.009844	0.117568	0.095597	0.009844	0.098016	0.098016	0.097513
KlePn.1_01131_1-611_Ess	0.101118	0.000000	0.091337	0.001095	0.099865	0.127349	0.099250	0.108954	0.126751	0.099250	0.127349	0.127349	0.122982
EntCo.1_33120_1-614_Ess	0.094880	0.091337	0.000000	0.092246	0.093650	0.100676	0.093039	0.102379	0.099480	0.093039	0.100676	0.100676	0.102096
KlePn.2_41291_1-613_Ess	0.101383	0.001095	0.092246	0.000000	0.100133	0.128177	0.099521	0.111094	0.127580	0.099521	0.128177	0.128177	0.123821
EscCo.53067_1-613	0.010393	0.099865	0.093650	0.100133	0.000000	0.096781	0.000544	0.116839	0.094364	0.000544	0.096781	0.096781	0.098821
SalEn.3_3185_1-615_Ess	0.098016	0.127349	0.100676	0.128177	0.096781	0.000000	0.096172	0.108501	0.004887	0.096172	0.000000	0.000000	0.015874
EscCo.3_3338_1-613_Ess	0.009844	0.099250	0.093039	0.099521	0.000544	0.096172	0.000000	0.116214	0.093756	0.000000	0.096172	0.096172	0.098210
CitRo.1_36191_1-614_Ess	0.117568	0.108954	0.102379	0.111094	0.116839	0.108501	0.116214	0.000000	0.104818	0.116214	0.108501	0.108501	0.106854
SalEn.13054_1-615_Ess	0.095597	0.126751	0.099480	0.127580	0.094364	0.004887	0.093756	0.104818	0.000000	0.093756	0.004887	0.004887	0.016431
EscCo.1_03497_1-613_Ess	0.009844	0.099250	0.093039	0.099521	0.000544	0.096172	0.000000	0.116214	0.093756	0.000000	0.096172	0.096172	0.098210
SalEn.2_MW31721_46-660_Ess	0.098016	0.127349	0.100676	0.128177	0.096781	0.000000	0.096172	0.108501	0.004887	0.096172	0.000000	0.000000	0.015874
SalEn.4_31721_46-660_Ess	0.098016	0.127349	0.100676	0.128177	0.096781	0.000000	0.096172	0.108501	0.004887	0.096172	0.000000	0.000000	0.015874
SalEn.53131_46-660_Ess	0.097513	0.122982	0.102096	0.123821	0.098821	0.015874	0.098210	0.106854	0.016431	0.098210	0.015874	0.015874	0.000000
