KlePn.1_05247_1-223_NEs	0.000000	0.921255	0.939071	1.010515	0.861049	0.928747	0.842716	0.938463	0.955047	0.943191	0.921255	0.922243	0.921255	0.956943	1.007042	0.866308	0.867207	1.091206	0.955047	0.924103	0.921255	0.034077	1.007182	0.986522	0.957087	0.996947
SalEn.4_05821_1-219_NEs	0.921255	0.000000	0.997689	0.944283	1.023914	1.047308	0.865615	0.985357	0.992126	0.997067	0.000000	0.006111	0.000000	0.991919	0.952164	1.037053	0.871987	0.897757	0.992126	1.034724	0.001523	0.935698	0.966136	0.962295	0.984586	0.965882
CitRo.1_02081_1-217_NEs	0.939071	0.997689	0.000000	0.206947	0.207298	0.955006	0.881914	0.179581	0.177336	0.177336	0.997689	1.003578	0.997689	0.181920	0.199727	0.205017	0.909240	0.821985	0.177336	0.949086	1.002973	0.952090	0.194234	0.198299	0.178989	0.193676
EscCo.2_42530_1-214_NEs	1.010515	0.944283	0.206947	0.000000	0.196917	1.029951	0.967469	0.176869	0.222203	0.220755	0.944283	0.945965	0.944283	0.233978	0.017406	0.199863	0.961656	0.962176	0.222203	1.023061	0.939474	1.006734	0.014215	0.018901	0.226010	0.023686
KlePn.2_07031_1-217_BeL	0.861049	1.023914	0.207298	0.196917	0.000000	0.971766	0.859224	0.175077	0.224726	0.224726	1.023914	1.025887	1.023914	0.231144	0.198790	0.007712	0.858362	0.863742	0.224726	0.965683	1.018650	0.850461	0.198768	0.200859	0.222314	0.202766
KlePn.2_37901_3-231_NEs	0.928747	1.047308	0.955006	1.029951	0.971766	0.000000	0.784118	0.991528	0.976064	0.974820	1.059485	1.058226	1.047308	0.971018	1.043352	0.983060	0.796813	1.090628	0.976064	0.002943	1.047308	0.931593	1.041915	1.043356	0.962971	1.039721
KlePn.2_22311_1-219_NEs	0.842716	0.865615	0.881914	0.967469	0.859224	0.784118	0.000000	0.899465	0.875602	0.883234	0.865615	0.866100	0.865615	0.869344	0.954378	0.877761	0.018601	0.904710	0.875602	0.779961	0.865615	0.836393	0.969154	0.973495	0.858928	0.966035
EntCo.1_47200_1-217_NEs	0.938463	0.985357	0.179581	0.176869	0.175077	0.991528	0.899465	0.000000	0.204692	0.204692	0.985357	0.987154	0.985357	0.212183	0.178775	0.173268	0.897210	0.920155	0.204692	0.985122	0.990443	0.927233	0.174901	0.182695	0.210396	0.182633
SalEn.4_02521_1-217_NEs	0.955047	0.992126	0.177336	0.222203	0.224726	0.976064	0.875602	0.204692	0.000000	0.000000	0.992126	0.987645	0.992126	0.011035	0.218829	0.226958	0.869603	0.874101	0.000000	0.969984	0.997334	0.976254	0.219454	0.219552	0.009241	0.212620
SalEn.2_MW02521_1-218_NEs	0.943191	0.997067	0.177336	0.220755	0.224726	0.974820	0.883234	0.204692	0.000000	0.000000	0.997067	0.992584	0.997067	0.011035	0.218829	0.225508	0.877303	0.874101	0.000000	0.968809	1.002279	0.976254	0.219454	0.218151	0.009241	0.211273
SalEn.2_MW05821_1-220_Ess	0.921255	0.000000	0.997689	0.944283	1.023914	1.059485	0.865615	0.985357	0.992126	0.997067	0.000000	0.006111	0.000000	0.991919	0.952164	1.037053	0.871987	0.897757	0.992126	1.046718	0.001523	0.935698	0.966136	0.962295	0.984586	0.965882
SalEn.10493_1-219_NEs	0.922243	0.006111	1.003578	0.945965	1.025887	1.058226	0.866100	0.987154	0.987645	0.992584	0.006111	0.000000	0.006111	0.987421	0.953873	1.039065	0.872475	0.903130	0.987645	1.045479	0.007646	0.926462	0.967899	0.964038	0.980135	0.957211
SalEn.3_0505_1-219_NEs	0.921255	0.000000	0.997689	0.944283	1.023914	1.047308	0.865615	0.985357	0.992126	0.997067	0.000000	0.006111	0.000000	0.991919	0.952164	1.037053	0.871987	0.897757	0.992126	1.034724	0.001523	0.935698	0.966136	0.962295	0.984586	0.965882
SalEn.50249_1-212_NEs	0.956943	0.991919	0.181920	0.233978	0.231144	0.971018	0.869344	0.212183	0.011035	0.011035	0.991919	0.987421	0.991919	0.000000	0.226769	0.233454	0.867764	0.874155	0.011035	0.964859	0.997148	0.989824	0.227436	0.227541	0.014232	0.220357
EscCo.3_0194_1-217_NEs	1.007042	0.952164	0.199727	0.017406	0.198790	1.043352	0.954378	0.178775	0.218829	0.218829	0.952164	0.953873	0.952164	0.226769	0.000000	0.202956	0.969610	0.942548	0.218829	1.036265	0.947314	0.989974	0.015507	0.017045	0.222546	0.012355
KlePn.1_02554_1-218_NEs	0.866308	1.037053	0.205017	0.199863	0.007712	0.983060	0.877761	0.173268	0.226958	0.225508	1.037053	1.039065	1.037053	0.233454	0.202956	0.000000	0.876971	0.869844	0.226958	0.976891	1.042513	0.865838	0.198932	0.203742	0.224536	0.201655
KlePn.1_05017_1-224_NEs	0.867207	0.871987	0.909240	0.961656	0.858362	0.796813	0.018601	0.897210	0.869603	0.877303	0.871987	0.872475	0.871987	0.867764	0.969610	0.876971	0.000000	0.884952	0.869603	0.792643	0.871987	0.852113	0.969418	0.978076	0.852860	0.977191
CitRo.1_13771_1-222_NEs	1.091206	0.897757	0.821985	0.962176	0.863742	1.090628	0.904710	0.920155	0.874101	0.874101	0.897757	0.903130	0.897757	0.874155	0.942548	0.869844	0.884952	0.000000	0.874101	1.083701	0.902604	1.095930	0.934135	0.944649	0.878049	0.925797
SalEn.3_0247_1-217_NEs	0.955047	0.992126	0.177336	0.222203	0.224726	0.976064	0.875602	0.204692	0.000000	0.000000	0.992126	0.987645	0.992126	0.011035	0.218829	0.226958	0.869603	0.874101	0.000000	0.969984	0.997334	0.976254	0.219454	0.219552	0.009241	0.212620
KlePn.1_01514_3-232_NEs	0.924103	1.034724	0.949086	1.023061	0.965683	0.002943	0.779961	0.985122	0.969984	0.968809	1.046718	1.045479	1.034724	0.964859	1.036265	0.976891	0.792643	1.083701	0.969984	0.000000	1.034724	0.926916	1.034862	1.036328	0.957052	1.026224
SalEn.52348_1-219_NEs	0.921255	0.001523	1.002973	0.939474	1.018650	1.047308	0.865615	0.990443	0.997334	1.002279	0.001523	0.007646	0.001523	0.997148	0.947314	1.042513	0.871987	0.902604	0.997334	1.034724	0.000000	0.935698	0.961194	0.957393	0.989756	0.960982
KlePn.2_19851_1-222_NEs	0.034077	0.935698	0.952090	1.006734	0.850461	0.931593	0.836393	0.927233	0.976254	0.976254	0.935698	0.926462	0.935698	0.989824	0.989974	0.865838	0.852113	1.095930	0.976254	0.926916	0.935698	0.000000	0.990014	0.982482	0.978246	0.982093
EscCo.50198_1-217	1.007182	0.966136	0.194234	0.014215	0.198768	1.041915	0.969154	0.174901	0.219454	0.219454	0.966136	0.967899	0.966136	0.227436	0.015507	0.198932	0.969418	0.934135	0.219454	1.034862	0.961194	0.990014	0.000000	0.017072	0.223183	0.012382
EscCo.4_03777_1-218_NEs	0.986522	0.962295	0.198299	0.018901	0.200859	1.043356	0.973495	0.182695	0.219552	0.218151	0.962295	0.964038	0.962295	0.227541	0.017045	0.203742	0.978076	0.944649	0.219552	1.036328	0.957393	0.982482	0.017072	0.000000	0.223283	0.026379
SalEn.10254_1-217_NEs	0.957087	0.984586	0.178989	0.226010	0.222314	0.962971	0.858928	0.210396	0.009241	0.009241	0.984586	0.980135	0.984586	0.014232	0.222546	0.224536	0.852860	0.878049	0.009241	0.957052	0.989756	0.978246	0.223183	0.223283	0.000000	0.216321
EscCo.1_00209_1-218_BeL	0.996947	0.965882	0.193676	0.023686	0.202766	1.039721	0.966035	0.182633	0.212620	0.211273	0.965882	0.957211	0.965882	0.220357	0.012355	0.201655	0.977191	0.925797	0.212620	1.026224	0.960982	0.982093	0.012382	0.026379	0.216321	0.000000
