EscCo.4_01206_1-404_Ess	0.000000	0.114734	0.130992	0.110710	0.127403	0.128965	0.016649	0.015825	0.118439	0.117521	0.117478	0.015800	0.117491
SalEn.50313_1-404_Ess	0.114734	0.000000	0.112954	0.097474	0.113107	0.112047	0.112954	0.109150	0.009969	0.006635	0.009134	0.110985	0.009134
KlePn.2_35191_1-404_Ess	0.130992	0.112954	0.000000	0.097018	0.106591	0.002483	0.131140	0.129049	0.118573	0.118604	0.117610	0.129125	0.117624
CitRo.1_24741_1-404_NEs	0.110710	0.097474	0.097018	0.000000	0.099076	0.097986	0.107057	0.106107	0.102051	0.100203	0.101109	0.106044	0.101120
EntCo.1_37240_1-404_Ess	0.127403	0.113107	0.106591	0.099076	0.000000	0.106640	0.126582	0.124489	0.118734	0.116849	0.117769	0.126507	0.117783
KlePn.1_00054_1-404_Ess	0.128965	0.112047	0.002483	0.097986	0.106640	0.000000	0.129110	0.127028	0.117663	0.117694	0.116701	0.127101	0.116714
EscCo.52530_1-404	0.016649	0.112954	0.131140	0.107057	0.126582	0.129110	0.000000	0.005792	0.118572	0.115740	0.117609	0.004131	0.117622
EscCo.3_2687_1-404_Ess	0.015825	0.109150	0.129049	0.106107	0.124489	0.127028	0.005792	0.000000	0.112844	0.110027	0.111887	0.009957	0.111900
SalEn.4_25601_1-404_Ess	0.118439	0.009969	0.118573	0.102051	0.118734	0.117663	0.118572	0.112844	0.000000	0.008294	0.000826	0.116590	0.002480
SalEn.12523_1-404_NEs	0.117521	0.006635	0.118604	0.100203	0.116849	0.117694	0.115740	0.110027	0.008294	0.000000	0.007461	0.113765	0.007462
SalEn.2_MW25601_1-404_Ess	0.117478	0.009134	0.117610	0.101109	0.117769	0.116701	0.117609	0.111887	0.000826	0.007461	0.000000	0.115629	0.001653
EscCo.1_02816_1-404_Ess	0.015800	0.110985	0.129125	0.106044	0.126507	0.127101	0.004131	0.009957	0.116590	0.113765	0.115629	0.000000	0.115643
SalEn.3_2505_1-404_Ess	0.117491	0.009134	0.117624	0.101120	0.117783	0.116714	0.117622	0.111900	0.002480	0.007462	0.001653	0.115643	0.000000
