SalEn.12658_1-176_NEs	0.000000	0.200506	0.163880	0.225423	0.003794	0.001895	0.140475	1.137498	0.159271	0.159271	0.001895	0.159271	0.001895	0.225423
EntCo.1_29300_4-179_NEs	0.200506	0.000000	0.180575	0.191767	0.200506	0.198070	0.170555	1.192290	0.180607	0.180607	0.198070	0.180607	0.202947	0.191767
EscCo.4_01096_1-176_NEs	0.163880	0.180575	0.000000	0.215698	0.168536	0.166192	0.158989	1.260703	0.015279	0.015279	0.166192	0.015279	0.166217	0.215698
KlePn.1_01649_1-176_NEs	0.225423	0.191767	0.215698	0.000000	0.225423	0.227921	0.223036	1.171268	0.215736	0.215736	0.227921	0.215736	0.227958	0.000000
SalEn.3_2798_1-176_NEs	0.003794	0.200506	0.168536	0.225423	0.000000	0.001895	0.145006	1.137498	0.163905	0.163905	0.001895	0.163905	0.005697	0.225423
SalEn.2_MW27801_1-176_NEs	0.001895	0.198070	0.166192	0.227921	0.001895	0.000000	0.142727	1.144652	0.161573	0.161573	0.000000	0.161573	0.003794	0.227921
CitRo.1_31271_1-176_NEs	0.140475	0.170555	0.158989	0.223036	0.145006	0.142727	0.000000	1.137821	0.165977	0.165977	0.142727	0.165977	0.142748	0.223036
EscCo.4_00776_2-167_NEs	1.137498	1.192290	1.260703	1.171268	1.137498	1.144652	1.137821	0.000000	1.230105	1.230105	1.144652	1.230105	1.145196	1.171268
EscCo.52684_1-176	0.159271	0.180607	0.015279	0.215736	0.163905	0.161573	0.165977	1.230105	0.000000	0.000000	0.161573	0.000000	0.161597	0.215736
EscCo.1_03000_1-176_NEs	0.159271	0.180607	0.015279	0.215736	0.163905	0.161573	0.165977	1.230105	0.000000	0.000000	0.161573	0.000000	0.161597	0.215736
SalEn.4_27801_1-176_NEs	0.001895	0.198070	0.166192	0.227921	0.001895	0.000000	0.142727	1.144652	0.161573	0.161573	0.000000	0.161573	0.003794	0.227921
EscCo.3_2880_1-176_NEs	0.159271	0.180607	0.015279	0.215736	0.163905	0.161573	0.165977	1.230105	0.000000	0.000000	0.161573	0.000000	0.161597	0.215736
SalEn.52710_1-176_NEs	0.001895	0.202947	0.166217	0.227958	0.005697	0.003794	0.142748	1.145196	0.161597	0.161597	0.003794	0.161597	0.000000	0.227958
KlePn.2_36511_1-176_NEs	0.225423	0.191767	0.215698	0.000000	0.225423	0.227921	0.223036	1.171268	0.215736	0.215736	0.227921	0.215736	0.227958	0.000000
