KlePn.2_32881_1-224_NEs	0.000000	0.142331	0.136943	0.136784	0.119149	0.130603	0.138901	0.000000	0.142219	0.140532	0.136934	0.136934	0.136934
EscCo.3_2422_1-220_NEs	0.142331	0.000000	0.006069	0.124300	0.134883	0.122295	0.015263	0.142331	0.127839	0.001513	0.124434	0.124434	0.124434
EscCo.1_02533_1-220_NEs	0.136943	0.006069	0.000000	0.119015	0.129545	0.115282	0.009129	0.136943	0.122536	0.004548	0.119143	0.119143	0.119143
SalEn.12309_1-220_NEs	0.136784	0.124300	0.119015	0.000000	0.128530	0.105260	0.117364	0.136784	0.009156	0.122536	0.001519	0.001519	0.001519
EntCo.1_39240_1-224_NEs	0.119149	0.134883	0.129545	0.128530	0.000000	0.132733	0.127609	0.119149	0.135660	0.134883	0.130443	0.130443	0.130443
CitRo.1_26891_1-220_NEs	0.130603	0.122295	0.115282	0.105260	0.132733	0.000000	0.115394	0.130603	0.108940	0.120537	0.107101	0.107101	0.107101
EscCo.4_01424_1-220_NEs	0.138901	0.015263	0.009129	0.117364	0.127609	0.115394	0.000000	0.138901	0.120881	0.013725	0.117489	0.117489	0.117489
KlePn.1_03901_1-224_NEs	0.000000	0.142331	0.136943	0.136784	0.119149	0.130603	0.138901	0.000000	0.142219	0.140532	0.136934	0.136934	0.136934
SalEn.50537_1-220_NEs	0.142219	0.127839	0.122536	0.009156	0.135660	0.108940	0.120881	0.142219	0.000000	0.126068	0.007616	0.007616	0.007616
EscCo.52287_1-220	0.140532	0.001513	0.004548	0.122536	0.134883	0.120537	0.013725	0.140532	0.126068	0.000000	0.122667	0.122667	0.122667
SalEn.2_MW23491_1-220_NEs	0.136934	0.124434	0.119143	0.001519	0.130443	0.107101	0.117489	0.136934	0.007616	0.122667	0.000000	0.000000	0.000000
SalEn.4_23491_1-220_NEs	0.136934	0.124434	0.119143	0.001519	0.130443	0.107101	0.117489	0.136934	0.007616	0.122667	0.000000	0.000000	0.000000
SalEn.3_2296_1-220_NEs	0.136934	0.124434	0.119143	0.001519	0.130443	0.107101	0.117489	0.136934	0.007616	0.122667	0.000000	0.000000	0.000000
