SalEn.3_2102_1-450_NEs	0.000000	1.388547	1.315777	1.346280	1.306142	0.245264	0.206047	1.324236	0.014266	1.332742	0.000000	1.306142	0.244538	0.011242	0.296602	0.248808	1.307432	1.388547	0.250831	0.000744	1.306142	1.324236	0.297955	1.341729
KlePn.2_43001_1-347_Ess	1.388547	0.000000	0.119522	0.129070	0.121849	1.243024	1.345182	0.126730	1.423953	0.110739	1.388547	0.121849	1.262155	1.403947	1.182891	1.243247	0.121849	0.000961	1.262863	1.388547	0.121849	0.126730	1.179116	0.124501
SalEn.13207_1-347_Ess	1.315777	0.119522	0.000000	0.099553	0.006732	1.227294	1.300597	0.096225	1.319270	0.098787	1.315777	0.006732	1.236180	1.307150	1.239129	1.251555	0.007698	0.118413	1.275326	1.315777	0.006732	0.096225	1.215329	0.096235
EscCo.3_00449_1-347_Ess	1.346280	0.129070	0.099553	0.000000	0.100715	1.232217	1.318066	0.007666	1.324220	0.103985	1.346280	0.100715	1.256488	1.316596	1.202182	1.256799	0.103994	0.127956	1.276094	1.346280	0.100715	0.007666	1.183916	0.005744
SalEn.2_MW33721_1-347_Ess	1.306142	0.121849	0.006732	0.100715	0.000000	1.217625	1.280416	0.097380	1.309514	0.102131	1.306142	0.000000	1.226417	1.297546	1.220124	1.241479	0.002878	0.120737	1.265055	1.306142	0.000000	0.097380	1.196675	0.099554
EscCo.2_2212_1-450_NEs	0.245264	1.243024	1.227294	1.232217	1.217625	0.000000	0.226494	1.211438	0.246745	1.246716	0.245264	1.217625	0.031595	0.243665	0.300201	0.017203	1.218801	1.243024	0.014920	0.246248	1.217625	1.211438	0.294231	1.233354
CitRo.1_22051_1-450_NEs	0.206047	1.345182	1.300597	1.318066	1.280416	0.226494	0.000000	1.307900	0.214042	1.312565	0.206047	1.280416	0.230707	0.217176	0.247195	0.227662	1.286601	1.345182	0.230873	0.206997	1.280416	1.307900	0.241666	1.313822
EscCo.43251_1-347	1.324236	0.126730	0.096225	0.007666	0.097380	1.211438	1.307900	0.000000	1.302442	0.102814	1.324236	0.097380	1.235340	1.315418	1.197990	1.235260	0.100644	0.125619	1.254309	1.324236	0.097380	0.000000	1.179848	0.005741
SalEn.50747_1-450_NEs	0.014266	1.423953	1.319270	1.324220	1.309514	0.246745	0.214042	1.302442	0.000000	1.331629	0.014266	1.309514	0.246018	0.015029	0.298888	0.250303	1.310820	1.423953	0.254394	0.015021	1.309514	1.302442	0.297992	1.319807
CitRo.1_45651_1-347_Ess	1.332742	0.110739	0.098787	0.103985	0.102131	1.246716	1.312565	0.102814	1.331629	0.000000	1.332742	0.102131	1.269986	1.330012	1.238562	1.245733	0.101056	0.109639	1.260189	1.332742	0.102131	0.102814	1.218666	0.102825
