SalEn.2_MW23361_1-305_NEs	0.000000	0.346339	0.348375	1.368201	1.368201	0.000000	0.477999	1.369809	0.346339	1.368201	0.001094	0.310093	0.356943	0.013236	0.012118	1.344479	0.486695	0.450664
EscCo.42268_1-305	0.346339	0.000000	0.004361	1.247636	1.247636	0.346339	0.489654	1.236267	0.000000	1.247636	0.346339	0.340730	0.050712	0.337551	0.346485	1.245462	0.489851	0.423195
EscCo.1_02517_1-305_NEs	0.348375	0.004361	0.000000	1.265887	1.265887	0.348375	0.492222	1.252944	0.004361	1.265887	0.348375	0.341070	0.053071	0.339561	0.348522	1.269022	0.492422	0.425474
SalEn.4_11191_24-276_NEs	1.368201	1.247636	1.265887	0.000000	0.000000	1.368201	1.244339	0.013246	1.247636	0.000000	1.368201	1.260960	1.248789	1.369246	1.368201	0.013246	1.245476	1.132241
SalEn.2_MW11191_24-276_NEs	1.368201	1.247636	1.265887	0.000000	0.000000	1.368201	1.244339	0.013246	1.247636	0.000000	1.368201	1.260960	1.248789	1.369246	1.368201	0.013246	1.245476	1.132241
SalEn.4_23361_1-305_NEs	0.000000	0.346339	0.348375	1.368201	1.368201	0.000000	0.477999	1.369809	0.346339	1.368201	0.001094	0.310093	0.356943	0.013236	0.012118	1.344479	0.486695	0.450664
KlePn.1_03913_1-305_NEs	0.477999	0.489654	0.492222	1.244339	1.244339	0.477999	0.000000	1.254098	0.489654	1.244339	0.480008	0.462467	0.482249	0.475539	0.472084	1.247259	0.011101	0.419795
SalEn.51810_31-287_NEs	1.369809	1.236267	1.252944	0.013246	0.013246	1.369809	1.254098	0.000000	1.236267	0.013246	1.369809	1.221194	1.237375	1.370834	1.369809	0.015672	1.255173	1.123991
EscCo.2_2403_1-305_NEs	0.346339	0.000000	0.004361	1.247636	1.247636	0.346339	0.489654	1.236267	0.000000	1.247636	0.346339	0.340730	0.050712	0.337551	0.346485	1.245462	0.489851	0.423195
SalEn.3_1048_24-276_NEs	1.368201	1.247636	1.265887	0.000000	0.000000	1.368201	1.244339	0.013246	1.247636	0.000000	1.368201	1.260960	1.248789	1.369246	1.368201	0.013246	1.245476	1.132241
SalEn.3_2282_1-305_NEs	0.001094	0.346339	0.348375	1.368201	1.368201	0.001094	0.480008	1.369809	0.346339	1.368201	0.000000	0.308392	0.356943	0.014347	0.013227	1.344479	0.488721	0.452599
CitRo.1_26751_1-304	0.310093	0.340730	0.341070	1.260960	1.260960	0.310093	0.462467	1.221194	0.340730	1.260960	0.308392	0.000000	0.351497	0.304909	0.305264	1.242034	0.465786	0.395982
EscCo.3_01439_1-305_NEs	0.356943	0.050712	0.053071	1.248789	1.248789	0.356943	0.482249	1.237375	0.050712	1.248789	0.356943	0.351497	0.000000	0.349733	0.355393	1.258751	0.478378	0.427578
SalEn.50550_1-305_NEs	0.013236	0.337551	0.339561	1.369246	1.369246	0.013236	0.475539	1.370834	0.337551	1.369246	0.014347	0.304909	0.349733	0.000000	0.014353	1.345472	0.484207	0.447416
SalEn.12295_1-305_NEs	0.012118	0.346485	0.348522	1.368201	1.368201	0.012118	0.472084	1.369809	0.346485	1.368201	0.013227	0.305264	0.355393	0.014353	0.000000	1.331237	0.480734	0.450883
SalEn.10973_24-280_NEs	1.344479	1.245462	1.269022	0.013246	0.013246	1.344479	1.247259	0.015672	1.245462	0.013246	1.344479	1.242034	1.258751	1.345472	1.331237	0.000000	1.248367	1.164753
KlePn.2_32761_1-305_NEs	0.486695	0.489851	0.492422	1.245476	1.245476	0.486695	0.011101	1.255173	0.489851	1.245476	0.488721	0.465786	0.478378	0.484207	0.480734	1.248367	0.000000	0.424857
EntCo.1_39370_1-305_NEs	0.450664	0.423195	0.425474	1.132241	1.132241	0.450664	0.419795	1.123991	0.423195	1.132241	0.452599	0.395982	0.427578	0.447416	0.450883	1.164753	0.424857	0.000000
