EscCo.3_1607_1-172_NEs	0.000000	0.764579	0.741245	1.073296	1.052260	0.654417	1.032928	1.040764	0.009668	1.040764	0.009642	0.767066	0.672891	1.016999	1.033756	1.040764	0.633376	1.052702	1.034570	1.038468	1.033756	0.654417	1.073296	0.011586	0.652595	0.654417
KlePn.1_05085_3-169_NEs	0.764579	0.000000	0.550329	0.840055	0.915824	0.779260	0.882884	0.850717	0.774186	0.856636	0.764070	0.002023	0.787605	0.912279	0.883561	0.850717	0.725492	0.848212	0.845457	0.841624	0.883561	0.779260	0.840055	0.785185	0.781194	0.779260
EntCo.1_31070_2-170_NEs	0.741245	0.550329	0.000000	1.122147	1.220191	0.795158	1.209809	1.091784	0.747709	1.091784	0.750940	0.551701	0.803265	1.069953	1.218847	1.091784	0.700992	1.104029	1.076859	1.037989	1.218847	0.795158	1.122147	0.757918	0.802001	0.795158
KlePn.2_36651_1-165_NEs	1.073296	0.840055	1.122147	0.000000	0.282404	1.269881	0.283843	0.277391	1.066690	0.280308	1.073296	0.837092	1.286790	0.268778	0.280912	0.277391	0.955851	0.276948	0.274452	0.240155	0.280912	1.269881	0.000000	1.065182	1.276417	1.269881
EscCo.4_01077_1-165_NEs	1.052260	0.915824	1.220191	0.282404	0.000000	1.123084	0.033088	0.195839	1.043848	0.198436	1.052260	0.925842	1.136812	0.222885	0.033097	0.195839	0.913250	0.192894	0.195913	0.194991	0.033097	1.123084	0.282404	1.058560	1.103952	1.123084
SalEn.4_15141_1-175_NEs	0.654417	0.779260	0.795158	1.269881	1.123084	0.000000	1.100250	1.064496	0.659432	1.056852	0.654437	0.786881	0.005686	1.115147	1.093419	1.064496	0.533466	1.077017	1.050146	1.084880	1.093419	0.000000	1.269881	0.662736	0.009471	0.000000
EscCo.1_03018_1-165_NEs	1.032928	0.882884	1.209809	0.283843	0.033088	1.100250	0.000000	0.193084	1.024848	0.195673	1.032928	0.892452	1.113455	0.239866	0.004057	0.193084	0.903953	0.190154	0.182738	0.192725	0.004057	1.100250	0.283843	1.039325	1.081755	1.100250
SalEn.2_MW27921_1-165_NEs	1.040764	0.850717	1.091784	0.277391	0.195839	1.064496	0.193084	0.000000	1.054963	0.002034	1.040764	0.859857	1.077354	0.231294	0.190502	0.000000	0.898144	0.008176	0.010219	0.169078	0.190502	1.064496	0.277391	1.047109	1.076635	1.064496
EscCo.1_01709_1-173_NEs	0.009668	0.774186	0.747709	1.066690	1.043848	0.659432	1.024848	1.054963	0.000000	1.054963	0.015516	0.776712	0.677840	1.024518	1.025659	1.054963	0.644031	1.067057	1.048739	1.038701	1.025659	0.659432	1.066690	0.013482	0.657607	0.659432
SalEn.4_27921_1-165_NEs	1.040764	0.856636	1.091784	0.280308	0.198436	1.056852	0.195673	0.002034	1.054963	0.000000	1.040764	0.865837	1.069607	0.234052	0.193084	0.002034	0.891336	0.010230	0.012275	0.171632	0.193084	1.056852	0.280308	1.047109	1.068897	1.056852
