SalEn.2_MW27841_1-171_NEs	0.000000	0.207950	0.003906	0.199069	0.150425	0.140292	0.011780	0.000000	0.159747	0.196526	0.159747	0.162314	0.000000
EntCo.1_29370_1-158_NEs	0.207950	0.000000	0.210691	0.208282	0.201379	0.182562	0.207545	0.207950	0.212379	0.205479	0.212379	0.215482	0.207950
SalEn.52714_1-171_NEs	0.003906	0.210691	0.000000	0.204062	0.155055	0.142605	0.009805	0.003906	0.164418	0.201506	0.164418	0.167003	0.003906
KlePn.2_36561_1-171_NEs	0.199069	0.208282	0.204062	0.000000	0.180730	0.214348	0.209402	0.199069	0.190568	0.001956	0.190568	0.195848	0.199069
EscCo.3_01091_1-171_NEs	0.150425	0.201379	0.155055	0.180730	0.000000	0.157319	0.159936	0.150425	0.011755	0.178249	0.011755	0.015726	0.150425
CitRo.1_31241_1-171_NEs	0.140292	0.182562	0.142605	0.214348	0.157319	0.000000	0.135422	0.140292	0.162084	0.211762	0.162084	0.164697	0.140292
SalEn.12662_1-171_NEs	0.011780	0.207545	0.009805	0.209402	0.159936	0.135422	0.000000	0.011780	0.169355	0.206828	0.169355	0.171963	0.011780
SalEn.3_2802_1-171_NEs	0.000000	0.207950	0.003906	0.199069	0.150425	0.140292	0.011780	0.000000	0.159747	0.196526	0.159747	0.162314	0.000000
EscCo.2_2883_1-171_NEs	0.159747	0.212379	0.164418	0.190568	0.011755	0.162084	0.169355	0.159747	0.000000	0.188060	0.000000	0.003906	0.159747
KlePn.1_01644_1-171_NEs	0.196526	0.205479	0.201506	0.001956	0.178249	0.211762	0.206828	0.196526	0.188060	0.000000	0.188060	0.193322	0.196526
EscCo.42687_1-171	0.159747	0.212379	0.164418	0.190568	0.011755	0.162084	0.169355	0.159747	0.000000	0.188060	0.000000	0.003906	0.159747
EscCo.1_03003_1-171_NEs	0.162314	0.215482	0.167003	0.195848	0.015726	0.164697	0.171963	0.162314	0.003906	0.193322	0.003906	0.000000	0.162314
SalEn.4_27841_1-171_NEs	0.000000	0.207950	0.003906	0.199069	0.150425	0.140292	0.011780	0.000000	0.159747	0.196526	0.159747	0.162314	0.000000
