EntCo.1_06160_1-130_NEs	0.000000	0.469637	0.469637	0.421164	0.478538	0.469637	0.469637	0.504370	0.508332	0.508332	0.506501
SalEn.11091_1-130_NEs	0.469637	0.000000	0.000000	0.351847	0.020887	0.000000	0.000000	0.460957	0.472545	0.472545	0.476478
SalEn.4_18951_1-130_NEs	0.469637	0.000000	0.000000	0.351847	0.020887	0.000000	0.000000	0.460957	0.472545	0.472545	0.476478
CitRo.1_19231_1-130_NEs	0.421164	0.351847	0.351847	0.000000	0.353169	0.351847	0.351847	0.395940	0.397968	0.397968	0.389520
SalEn.50965_1-130_NEs	0.478538	0.020887	0.020887	0.353169	0.000000	0.020887	0.020887	0.459244	0.470762	0.470762	0.470023
SalEn.2_MW18951_1-130_NEs	0.469637	0.000000	0.000000	0.351847	0.020887	0.000000	0.000000	0.460957	0.472545	0.472545	0.476478
SalEn.3_1847_1-130_NEs	0.469637	0.000000	0.000000	0.351847	0.020887	0.000000	0.000000	0.460957	0.472545	0.472545	0.476478
EscCo.3_1911_1-130_NEs	0.504370	0.460957	0.460957	0.395940	0.459244	0.460957	0.460957	0.000000	0.012845	0.012845	0.069516
EscCo.1_02067_1-130_NEs	0.508332	0.472545	0.472545	0.397968	0.470762	0.472545	0.472545	0.012845	0.000000	0.000000	0.072517
EscCo.51878_1-130	0.508332	0.472545	0.472545	0.397968	0.470762	0.472545	0.472545	0.012845	0.000000	0.000000	0.072517
EscCo.4_02004_1-130_NEs	0.506501	0.476478	0.476478	0.389520	0.470023	0.476478	0.476478	0.069516	0.072517	0.072517	0.000000
