EntCo.1_04320_1-498_NEs	0.000000	0.276213	0.296561	0.300755	0.312628	0.296561	0.276222	0.313251	0.314865	0.271320	0.296561	0.313613	0.300035	0.313613
KlePn.2_47881_1-499_NEs	0.276213	0.000000	0.305293	0.305808	0.351797	0.305293	0.003361	0.350154	0.353242	0.291665	0.305293	0.351788	0.308485	0.351788
SalEn.3_3846_1-498_NEs	0.296561	0.305293	0.000000	0.014893	0.254023	0.000000	0.304290	0.249782	0.256851	0.212336	0.000000	0.254959	0.014904	0.254959
SalEn.13693_1-498_NEs	0.300755	0.305808	0.014893	0.000000	0.254804	0.014893	0.304803	0.252410	0.258551	0.215991	0.014893	0.255741	0.009439	0.255741
EscCo.3_4037_1-498_NEs	0.312628	0.351797	0.254023	0.254804	0.000000	0.254023	0.351810	0.018951	0.016191	0.265762	0.254023	0.001335	0.255710	0.001335
SalEn.4_38631_1-498_BeL	0.296561	0.305293	0.000000	0.014893	0.254023	0.000000	0.304290	0.249782	0.256851	0.212336	0.000000	0.254959	0.014904	0.254959
KlePn.1_00432_1-499_NEs	0.276222	0.003361	0.304290	0.304803	0.351810	0.304290	0.000000	0.349100	0.353254	0.293621	0.304290	0.351800	0.307475	0.351800
EscCo.4_04770_1-498_NEs	0.313251	0.350154	0.249782	0.252410	0.018951	0.249782	0.349100	0.000000	0.012117	0.261403	0.249782	0.017584	0.253312	0.017584
EscCo.2_33700_1-498_NEs	0.314865	0.353242	0.256851	0.258551	0.016191	0.256851	0.353254	0.012117	0.000000	0.262626	0.256851	0.016190	0.259460	0.016190
CitRo.1_39941_1-498_NEs	0.271320	0.291665	0.212336	0.215991	0.265762	0.212336	0.293621	0.261403	0.262626	0.000000	0.212336	0.265754	0.211317	0.265754
SalEn.2_MW38631_1-498_BeL	0.296561	0.305293	0.000000	0.014893	0.254023	0.000000	0.304290	0.249782	0.256851	0.212336	0.000000	0.254959	0.014904	0.254959
EscCo.1_04202_1-498_NEs	0.313613	0.351788	0.254959	0.255741	0.001335	0.254959	0.351800	0.017584	0.016190	0.265754	0.254959	0.000000	0.256647	0.000000
SalEn.53640_1-498_NEs	0.300035	0.308485	0.014904	0.009439	0.255710	0.014904	0.307475	0.253312	0.259460	0.211317	0.014904	0.256647	0.000000	0.256647
EscCo.53746_1-498	0.313613	0.351788	0.254959	0.255741	0.001335	0.254959	0.351800	0.017584	0.016190	0.265754	0.254959	0.000000	0.256647	0.000000
