EscCo.2_45660_1-428_NEs	0.000000	0.225236	0.245604	0.225236	0.020587	0.021398	0.225236	0.028614	0.246600	1.066566	0.229479	0.222287	0.020594	0.194473	0.221994
SalEn.2_MW05341_1-428_NEs	0.225236	0.000000	0.286945	0.000000	0.221180	0.217913	0.000000	0.218448	0.287982	0.993039	0.262385	0.011801	0.222601	0.230740	0.007839
KlePn.2_09031_1-428_NEs	0.245604	0.286945	0.000000	0.286945	0.244970	0.239036	0.286945	0.236784	0.003128	1.012967	0.208685	0.284883	0.238537	0.221322	0.284791
SalEn.4_05341_1-428_NEs	0.225236	0.000000	0.286945	0.000000	0.221180	0.217913	0.000000	0.218448	0.287982	0.993039	0.262385	0.011801	0.222601	0.230740	0.007839
EscCo.3_0504_1-428_NEs	0.020587	0.221180	0.244970	0.221180	0.000000	0.014201	0.221180	0.030222	0.245968	1.060154	0.226384	0.218238	0.023843	0.188819	0.220041
EscCo.50451_1-428	0.021398	0.217913	0.239036	0.217913	0.014201	0.000000	0.217913	0.026221	0.240027	1.040266	0.223261	0.213888	0.023017	0.187512	0.215687
SalEn.3_0457_1-428_NEs	0.225236	0.000000	0.286945	0.000000	0.221180	0.217913	0.000000	0.218448	0.287982	0.993039	0.262385	0.011801	0.222601	0.230740	0.007839
EscCo.4_03527_1-428_NEs	0.028614	0.218448	0.236784	0.218448	0.030222	0.026221	0.218448	0.000000	0.237774	1.043901	0.226077	0.215521	0.033538	0.184371	0.215239
KlePn.1_02766_1-428_NEs	0.246600	0.287982	0.003128	0.287982	0.245968	0.240027	0.287982	0.237774	0.000000	1.021733	0.207578	0.285919	0.239527	0.220480	0.285826
KlePn.2_39551_1-396_NEs	1.066566	0.993039	1.012967	0.993039	1.060154	1.040266	0.993039	1.043901	1.021733	0.000000	1.020424	0.993189	1.057633	1.029373	0.984849
EntCo.1_22910_1-428_NEs	0.229479	0.262385	0.208685	0.262385	0.226384	0.223261	0.262385	0.226077	0.207578	1.020424	0.000000	0.268081	0.228088	0.226818	0.265851
SalEn.10445_1-428_NEs	0.222287	0.011801	0.284883	0.011801	0.218238	0.213888	0.011801	0.215521	0.285919	0.993189	0.268081	0.000000	0.219664	0.227699	0.008633
EscCo.1_00483_1-428_NEs	0.020594	0.222601	0.238537	0.222601	0.023843	0.023017	0.222601	0.033538	0.239527	1.057633	0.228088	0.219664	0.000000	0.186951	0.217299
CitRo.1_05061_1-428_NEs	0.194473	0.230740	0.221322	0.230740	0.188819	0.187512	0.230740	0.184371	0.220480	1.029373	0.226818	0.227699	0.186951	0.000000	0.225281
SalEn.52396_1-428_NEs	0.221994	0.007839	0.284791	0.007839	0.220041	0.215687	0.007839	0.215239	0.285826	0.984849	0.265851	0.008633	0.217299	0.225281	0.000000
