SalEn.2_MW18721_16-333_NEs	0.000000	0.005245	1.853442	1.881115	1.924708	1.890524	0.000000	1.948829	0.003141	0.316510	1.961145	1.848025	0.000000	0.151354	0.150709	0.152663	0.144787	0.154436	0.195047	2.058409	1.898529	2.023832	1.897641	0.314884	1.877054
SalEn.50986_2-319_NEs	0.005245	0.000000	1.862138	1.910717	1.954486	1.920414	0.005245	1.952094	0.006297	0.316684	1.964518	1.877314	0.005245	0.158039	0.157310	0.159358	0.147426	0.161057	0.199234	2.039451	1.928458	2.005342	1.879053	0.315057	1.906673
CitRo.1_30781_1-305_NEs	1.853442	1.862138	0.000000	0.254050	1.154377	0.253818	1.853442	1.260983	1.859257	1.952411	1.258156	0.253829	1.853442	1.757461	1.795766	1.779567	1.788293	1.770929	1.821345	0.263378	0.252315	0.263348	0.442618	1.958882	0.260176
SalEn.4_28231_1-305_NEs	1.881115	1.910717	0.254050	0.000000	1.191118	0.001095	1.881115	1.282070	1.879825	1.949153	1.287175	0.013250	1.881115	1.915179	1.955367	1.915179	1.936079	1.931238	1.864316	0.324977	0.001095	0.324938	0.419858	1.955551	0.012130
EntCo.1_29460_1-292_NEs	1.924708	1.954486	1.154377	1.191118	0.000000	1.199050	1.924708	0.299942	1.936758	1.928258	0.300229	1.187354	1.924708	1.817080	1.849659	1.854551	1.867281	1.814417	1.891637	1.166676	1.183269	1.151099	1.357810	1.928258	1.186354
SalEn.2_MW28231_1-305_NEs	1.890524	1.920414	0.253818	0.001095	1.199050	0.000000	1.890524	1.290841	1.889223	1.966137	1.296032	0.014372	1.890524	1.930591	1.971553	1.930591	1.952670	1.946864	1.880850	0.324651	0.002193	0.324612	0.422163	1.972559	0.013249
SalEn.4_18721_16-333_NEs	0.000000	0.005245	1.853442	1.881115	1.924708	1.890524	0.000000	1.948829	0.003141	0.316510	1.961145	1.848025	0.000000	0.151354	0.150709	0.152663	0.144787	0.154436	0.195047	2.058409	1.898529	2.023832	1.897641	0.314884	1.877054
KlePn.2_36661_1-292_NEs	1.948829	1.952094	1.260983	1.282070	0.299942	1.290841	1.948829	0.000000	1.947633	1.671459	0.004605	1.277677	1.948829	1.893868	1.900828	1.875561	1.902073	1.890640	1.768963	1.229508	1.273395	1.212658	1.461227	1.671459	1.277014
SalEn.11112_16-333_NEs	0.003141	0.006297	1.859257	1.879825	1.936758	1.889223	0.003141	1.947633	0.000000	0.313205	1.959950	1.846744	0.003141	0.153965	0.153288	0.152644	0.143471	0.157021	0.192304	2.050989	1.897227	2.022576	1.896233	0.311585	1.875762
KlePn.2_29581_1-314_NEs	0.316510	0.316684	1.952411	1.949153	1.928258	1.966137	0.316510	1.671459	0.313205	0.000000	1.677531	1.965946	0.316510	0.335002	0.320794	0.336699	0.265779	0.331393	0.257484	1.895776	1.968166	1.895902	2.176904	0.002124	1.964503
KlePn.1_01628_1-293_NEs	1.961145	1.964518	1.258156	1.287175	0.300229	1.296032	1.961145	0.004605	1.959950	1.677531	0.000000	1.282726	1.961145	1.893868	1.900828	1.875561	1.902073	1.890640	1.774843	1.239025	1.278416	1.221954	1.474107	1.677531	1.282082
SalEn.12703_1-305_NEs	1.848025	1.877314	0.253829	0.013250	1.187354	0.014372	1.848025	1.277677	1.846744	1.965946	1.282726	0.000000	1.848025	1.893855	1.933109	1.893855	1.913660	1.909667	1.862606	0.332186	0.012130	0.332145	0.421336	1.972235	0.007697
SalEn.3_1825_16-333_NEs	0.000000	0.005245	1.853442	1.881115	1.924708	1.890524	0.000000	1.948829	0.003141	0.316510	1.961145	1.848025	0.000000	0.151354	0.150709	0.152663	0.144787	0.154436	0.195047	2.058409	1.898529	2.023832	1.897641	0.314884	1.877054
EscCo.3_1890_1-310_NEs	0.151354	0.158039	1.757461	1.915179	1.817080	1.930591	0.151354	1.893868	0.153965	0.335002	1.893868	1.893855	0.151354	0.000000	0.015151	0.004298	0.160869	0.006448	0.212730	1.963099	1.925267	1.931793	1.839043	0.333339	1.917207
EscCo.4_02026_15-328_NEs	0.150709	0.157310	1.795766	1.955367	1.849659	1.971553	0.150709	1.900828	0.153288	0.320794	1.900828	1.933109	0.150709	0.015151	0.000000	0.017337	0.155341	0.010647	0.206010	2.031171	1.966135	1.998168	1.874460	0.322405	1.957469
EscCo.51857_1-310	0.152663	0.159358	1.779567	1.915179	1.854551	1.930591	0.152663	1.875561	0.152644	0.336699	1.875561	1.893855	0.152663	0.004298	0.017337	0.000000	0.163541	0.010788	0.214173	1.956012	1.925267	1.930624	1.840371	0.335033	1.917207
CitRo.1_18981_1-314_NEs	0.144787	0.147426	1.788293	1.936079	1.867281	1.952670	0.144787	1.902073	0.143471	0.265779	1.902073	1.913660	0.144787	0.160869	0.155341	0.163541	0.000000	0.162044	0.192655	2.078576	1.954651	2.041885	2.123487	0.268816	1.931111
EscCo.1_02046_15-328_NEs	0.154436	0.161057	1.770929	1.931238	1.814417	1.946864	0.154436	1.890640	0.157021	0.331393	1.890640	1.909667	0.154436	0.006448	0.010647	0.010788	0.162044	0.000000	0.209251	1.979519	1.941533	1.947794	1.863118	0.333024	1.933283
EntCo.1_06380_36-353_NEs	0.195047	0.199234	1.821345	1.864316	1.891637	1.880850	0.195047	1.768963	0.192304	0.257484	1.774843	1.862606	0.195047	0.212730	0.206010	0.214173	0.192655	0.209251	0.000000	1.983645	1.882815	1.983849	1.974165	0.257484	1.886615
KlePn.1_01582_1-305_NEs	2.058409	2.039451	0.263378	0.324977	1.166676	0.324651	2.058409	1.229508	2.050989	1.895776	1.239025	0.332186	2.058409	1.963099	2.031171	1.956012	2.078576	1.979519	1.983645	0.000000	0.325303	0.002212	0.462178	1.902234	0.337606
SalEn.3_2841_1-305_NEs	1.898529	1.928458	0.252315	0.001095	1.183269	0.002193	1.898529	1.273395	1.897227	1.968166	1.278416	0.012130	1.898529	1.925267	1.966135	1.925267	1.954651	1.941533	1.882815	0.325303	0.000000	0.325264	0.420322	1.974592	0.011013
KlePn.2_37111_1-305_NEs	2.023832	2.005342	0.263348	0.324938	1.151099	0.324612	2.023832	1.212658	2.022576	1.895902	1.221954	0.332145	2.023832	1.931793	1.998168	1.930624	2.041885	1.947794	1.983849	0.002212	0.325264	0.000000	0.462117	1.902366	0.337565
EscCo.4_02722_1-305_NEs	1.897641	1.879053	0.442618	0.419858	1.357810	0.422163	1.897641	1.461227	1.896233	2.176904	1.474107	0.421336	1.897641	1.839043	1.874460	1.840371	2.123487	1.863118	1.974165	0.462178	0.420322	0.462117	0.000000	2.169634	0.417134
KlePn.1_04289_1-314_NEs	0.314884	0.315057	1.958882	1.955551	1.928258	1.972559	0.314884	1.671459	0.311585	0.002124	1.677531	1.972235	0.314884	0.333339	0.322405	0.335033	0.268816	0.333024	0.257484	1.902234	1.974592	1.902366	2.169634	0.000000	1.970867
SalEn.52763_1-305_NEs	1.877054	1.906673	0.260176	0.012130	1.186354	0.013249	1.877054	1.277014	1.875762	1.964503	1.282082	0.007697	1.877054	1.917207	1.957469	1.917207	1.931111	1.933283	1.886615	0.337606	0.011013	0.337565	0.417134	1.970867	0.000000
