EscCo.50908_1-427	0.000000	0.007004	0.000000	1.441413	0.248296	0.248296	1.325954	1.457276	1.445787	0.283593	1.297285	0.256650	0.242507	0.248296	1.429685	1.429685	1.322547	0.245959	0.284686	1.398591	1.301476	0.049952	0.005443	1.322988	1.429685	1.335996	0.241636
EscCo.2_50830_1-427_NEs	0.007004	0.000000	0.007004	1.440442	0.247021	0.247021	1.332962	1.452576	1.444828	0.285565	1.295968	0.255338	0.241245	0.247021	1.428670	1.428670	1.321948	0.244689	0.286659	1.402699	1.300169	0.050738	0.004660	1.322395	1.428670	1.335438	0.241444
EscCo.3_0976_1-427_NEs	0.000000	0.007004	0.000000	1.441413	0.248296	0.248296	1.325954	1.457276	1.445787	0.283593	1.297285	0.256650	0.242507	0.248296	1.429685	1.429685	1.322547	0.245959	0.284686	1.398591	1.301476	0.049952	0.005443	1.322988	1.429685	1.335996	0.241636
SalEn.53224_1-419_Ess	1.441413	1.440442	1.441413	0.000000	1.589559	1.589559	0.179900	0.230081	0.009640	1.460674	0.216896	1.581290	1.584229	1.589559	0.007227	0.007227	0.182132	1.593109	1.460674	0.173052	0.215581	1.515245	1.453175	0.181060	0.007227	0.176634	1.454277
SalEn.4_09891_1-427_NEs	0.248296	0.247021	0.248296	1.589559	0.000000	0.000000	1.432261	1.572830	1.561442	0.267548	1.410801	0.234038	0.013349	0.000000	1.562275	1.562275	1.437036	0.004684	0.266420	1.455248	1.415552	0.254193	0.248068	1.411529	1.562275	1.427536	0.223466
SalEn.2_MW09891_1-427_NEs	0.248296	0.247021	0.248296	1.589559	0.000000	0.000000	1.432261	1.572830	1.561442	0.267548	1.410801	0.234038	0.013349	0.000000	1.562275	1.562275	1.437036	0.004684	0.266420	1.455248	1.415552	0.254193	0.248068	1.411529	1.562275	1.427536	0.223466
EscCo.4_00503_1-419_Ess	1.325954	1.332962	1.325954	0.179900	1.432261	1.432261	0.000000	0.204222	0.178812	1.449343	0.217063	1.469810	1.436720	1.432261	0.175968	0.175968	0.007977	1.426279	1.449343	0.166742	0.219197	1.347929	1.341136	0.010382	0.175968	0.011187	1.345055
EntCo.1_34260_1-419_Ess	1.457276	1.452576	1.457276	0.230081	1.572830	1.572830	0.204222	0.000000	0.232092	1.497314	0.229799	1.536716	1.562990	1.572830	0.231236	0.231236	0.207573	1.567802	1.497314	0.204191	0.231956	1.500424	1.461535	0.209585	0.231236	0.205442	1.401385
SalEn.13140_1-419_Ess	1.445787	1.444828	1.445787	0.009640	1.561442	1.561442	0.178812	0.232092	0.000000	1.456448	0.216798	1.566667	1.556299	1.561442	0.008836	0.008836	0.181039	1.564843	1.456448	0.174943	0.215483	1.507005	1.457624	0.179969	0.008836	0.175552	1.454807
KlePn.2_15521_1-427_NEs	0.283593	0.285565	0.283593	1.460674	0.267548	0.267548	1.449343	1.497314	1.456448	0.000000	1.340569	0.183457	0.263753	0.267548	1.444149	1.444149	1.449561	0.265169	0.000787	1.459139	1.348813	0.293748	0.286659	1.444096	1.444149	1.440117	0.228777
KlePn.1_00999_1-419_Ess	1.297285	1.295968	1.297285	0.216896	1.410801	1.410801	0.217063	0.229799	0.216798	1.340569	0.000000	1.388480	1.403244	1.410801	0.214852	0.214852	0.218380	1.401015	1.340569	0.206738	0.004822	1.345057	1.311184	0.220406	0.214852	0.219377	1.269888
EntCo.1_17740_1-427_NEs	0.256650	0.255338	0.256650	1.581290	0.234038	0.234038	1.469810	1.536716	1.566667	0.183457	1.388480	0.000000	0.239458	0.234038	1.554049	1.554049	1.470041	0.234117	0.184439	1.549100	1.393509	0.260704	0.256401	1.447303	1.554049	1.455438	0.216772
SalEn.51956_1-427_NEs	0.242507	0.241245	0.242507	1.584229	0.013349	0.013349	1.436720	1.562990	1.556299	0.263753	1.403244	0.239458	0.000000	0.013349	1.561520	1.561520	1.441479	0.013341	0.262631	1.442450	1.407966	0.249746	0.242286	1.416021	1.561520	1.432009	0.225361
SalEn.3_0915_1-427_NEs	0.248296	0.247021	0.248296	1.589559	0.000000	0.000000	1.432261	1.572830	1.561442	0.267548	1.410801	0.234038	0.013349	0.000000	1.562275	1.562275	1.437036	0.004684	0.266420	1.455248	1.415552	0.254193	0.248068	1.411529	1.562275	1.427536	0.223466
SalEn.4_33061_1-419_Ess	1.429685	1.428670	1.429685	0.007227	1.562275	1.562275	0.175968	0.231236	0.008836	1.444149	0.214852	1.554049	1.561520	1.562275	0.000000	0.000000	0.178187	1.565663	1.444149	0.173121	0.213541	1.485930	1.441387	0.177120	0.000000	0.172719	1.446671
SalEn.2_MW33061_1-419_Ess	1.429685	1.428670	1.429685	0.007227	1.562275	1.562275	0.175968	0.231236	0.008836	1.444149	0.214852	1.554049	1.561520	1.562275	0.000000	0.000000	0.178187	1.565663	1.444149	0.173121	0.213541	1.485930	1.441387	0.177120	0.000000	0.172719	1.446671
