EscCo.4_03126_1-337_NEs	0.000000	0.208437	0.212542	0.015973	0.206112	0.015973	0.242165	0.212542	0.020072	0.211875	0.213131	0.243545	0.236628	0.015973	0.913815
SalEn.10840_1-336_NEs	0.208437	0.000000	0.008965	0.210702	0.004970	0.210702	0.215437	0.008965	0.209851	0.184118	0.008965	0.216785	0.225836	0.210702	0.879034
SalEn.3_0871_1-336_NEs	0.212542	0.008965	0.000000	0.216128	0.005966	0.216128	0.210085	0.000000	0.215283	0.184053	0.000000	0.211424	0.221778	0.216128	0.887107
EscCo.50868_1-337	0.015973	0.210702	0.216128	0.000000	0.209683	0.000000	0.239190	0.216128	0.019042	0.204851	0.216708	0.240564	0.238061	0.000000	0.929794
SalEn.52001_1-336_NEs	0.206112	0.004970	0.005966	0.209683	0.000000	0.209683	0.210085	0.005966	0.208830	0.182772	0.005966	0.211424	0.223088	0.209683	0.887064
EscCo.1_00929_1-337_NEs	0.015973	0.210702	0.216128	0.000000	0.209683	0.000000	0.239190	0.216128	0.019042	0.204851	0.216708	0.240564	0.238061	0.000000	0.929794
KlePn.1_03388_1-338_NEs	0.242165	0.215437	0.210085	0.239190	0.210085	0.239190	0.000000	0.210085	0.242770	0.225594	0.210691	0.000995	0.225296	0.239190	0.923868
SalEn.4_09451_1-336_NEs	0.212542	0.008965	0.000000	0.216128	0.005966	0.216128	0.210085	0.000000	0.215283	0.184053	0.000000	0.211424	0.221778	0.216128	0.887107
EscCo.2_50270_12-349_NEs	0.020072	0.209851	0.215283	0.019042	0.208830	0.019042	0.242770	0.215283	0.000000	0.206650	0.215866	0.244155	0.231155	0.019042	0.928456
CitRo.1_08781_1-337_NEs	0.211875	0.184118	0.184053	0.204851	0.182772	0.204851	0.225594	0.184053	0.206650	0.000000	0.184711	0.224279	0.187762	0.204851	0.898609
SalEn.2_MW09451_1-337_NEs	0.213131	0.008965	0.000000	0.216708	0.005966	0.216708	0.210691	0.000000	0.215866	0.184711	0.000000	0.212027	0.222532	0.216708	0.884907
KlePn.2_15171_1-337_NEs	0.243545	0.216785	0.211424	0.240564	0.211424	0.240564	0.000995	0.211424	0.244155	0.224279	0.212027	0.000000	0.225296	0.240564	0.912486
EntCo.1_18190_12-349_NEs	0.236628	0.225836	0.221778	0.238061	0.223088	0.238061	0.225296	0.221778	0.231155	0.187762	0.222532	0.225296	0.000000	0.238061	0.897742
EscCo.3_0935_1-337_NEs	0.015973	0.210702	0.216128	0.000000	0.209683	0.000000	0.239190	0.216128	0.019042	0.204851	0.216708	0.240564	0.238061	0.000000	0.929794
EscCo.4_02610_1-338_NEs	0.913815	0.879034	0.887107	0.929794	0.887064	0.929794	0.923868	0.887107	0.928456	0.898609	0.884907	0.912486	0.897742	0.929794	0.000000
