EntCo.1_18930_1-357_NEs	0.000000	0.832304	2.387858	1.952690	0.953363	1.958127	2.368453	2.411351	1.958894	2.318614
CitRo.1_32791_1-351_NEs	0.832304	0.000000	2.107999	2.392535	0.520846	1.897734	2.531165	2.127299	2.396134	2.430569
KlePn.2_10711_1-344_NEs	2.387858	2.107999	0.000000	1.851043	2.590559	2.121247	1.233994	0.006903	1.843251	1.236423
KlePn.2_00631_1-337_NEs	1.952690	2.392535	1.851043	0.000000	2.187256	1.646087	1.894675	1.856715	0.006023	1.931530
EntCo.1_43280_1-352_BeL	0.953363	0.520846	2.590559	2.187256	0.000000	1.654503	2.845595	2.591464	2.175233	2.746650
EscCo.4_00617_1-328_NEs	1.958127	1.897734	2.121247	1.646087	1.654503	0.000000	1.776530	2.087638	1.637359	1.785976
KlePn.1_04867_1-347_NEs	2.368453	2.531165	1.233994	1.894675	2.845595	1.776530	0.000000	1.238247	1.912030	0.005835
KlePn.1_02931_1-345_NEs	2.411351	2.127299	0.006903	1.856715	2.591464	2.087638	1.238247	0.000000	1.848909	1.240705
KlePn.1_01927_1-338_NEs	1.958894	2.396134	1.843251	0.006023	2.175233	1.637359	1.912030	1.848909	0.000000	1.949910
KlePn.2_23701_1-346_NEs	2.318614	2.430569	1.236423	1.931530	2.746650	1.785976	0.005835	1.240705	1.949910	0.000000
