EscCo.2_1767_1-280_NEs	0.000000	0.306763	0.236638	0.324441	0.320499	0.236638	0.236638	0.240143	0.012097	0.599146	0.001197	0.338371	0.247676
CitRo.1_13211_1-282_NEs	0.306763	0.000000	0.266991	0.311526	0.307584	0.266991	0.266991	0.265110	0.309555	0.610665	0.304975	0.318741	0.278083
SalEn.2_MW13221_1-255_NEs	0.236638	0.266991	0.000000	0.313089	0.308481	0.000000	0.000000	0.002632	0.232884	0.582012	0.234802	0.311159	0.006594
KlePn.1_05500_1-275_NEs	0.324441	0.311526	0.313089	0.000000	0.002419	0.313089	0.313089	0.312964	0.320136	0.537610	0.322555	0.325061	0.326886
KlePn.2_18561_1-279_NEs	0.320499	0.307584	0.308481	0.002419	0.000000	0.308481	0.308481	0.308358	0.319839	0.537513	0.318612	0.326993	0.322607
SalEn.4_13221_1-254_NEs	0.236638	0.266991	0.000000	0.313089	0.308481	0.000000	0.000000	0.002632	0.232884	0.582012	0.234802	0.311159	0.006594
SalEn.3_1250_1-254_NEs	0.236638	0.266991	0.000000	0.313089	0.308481	0.000000	0.000000	0.002632	0.232884	0.582012	0.234802	0.311159	0.006594
SalEn.11728_1-254_NEs	0.240143	0.265110	0.002632	0.312964	0.308358	0.002632	0.002632	0.000000	0.236374	0.579109	0.238301	0.309157	0.006593
EscCo.3_02145_1-279_NEs	0.012097	0.309555	0.232884	0.320136	0.319839	0.232884	0.232884	0.236374	0.000000	0.595272	0.010879	0.340033	0.245253
CitRo.1_07491_1-272_NEs	0.599146	0.610665	0.582012	0.537610	0.537513	0.582012	0.582012	0.579109	0.595272	0.000000	0.601606	0.565060	0.571024
EscCo.41735_1-280	0.001197	0.304975	0.234802	0.322555	0.318612	0.234802	0.234802	0.238301	0.010879	0.601606	0.000000	0.340201	0.245990
EntCo.1_14350_1-272_NEs	0.338371	0.318741	0.311159	0.325061	0.326993	0.311159	0.311159	0.309157	0.340033	0.565060	0.340201	0.000000	0.302821
SalEn.51194_1-280_NEs	0.247676	0.278083	0.006594	0.326886	0.322607	0.006594	0.006594	0.006593	0.245253	0.571024	0.245990	0.302821	0.000000
