EscCo.52268_1-305	0.000000	0.346339	1.236267	0.489654	0.423195	0.346339	0.346485	0.000000	1.247636	1.245462	0.346339	0.050712	0.340730	0.004361	1.247636	0.337551	0.489851	1.247636
SalEn.2_MW23361_1-305_NEs	0.346339	0.000000	1.369809	0.477999	0.450664	0.000000	0.012118	0.346339	1.368201	1.344479	0.001094	0.356943	0.310093	0.348375	1.368201	0.013236	0.486695	1.368201
SalEn.51810_31-287_NEs	1.236267	1.369809	0.000000	1.254098	1.123991	1.369809	1.369809	1.236267	0.013246	0.015672	1.369809	1.237375	1.221194	1.252944	0.013246	1.370834	1.255173	0.013246
KlePn.1_03913_1-305_NEs	0.489654	0.477999	1.254098	0.000000	0.419795	0.477999	0.472084	0.489654	1.244339	1.247259	0.480008	0.482249	0.462467	0.492222	1.244339	0.475539	0.011101	1.244339
EntCo.1_39370_1-305_NEs	0.423195	0.450664	1.123991	0.419795	0.000000	0.450664	0.450883	0.423195	1.132241	1.164753	0.452599	0.427578	0.395982	0.425474	1.132241	0.447416	0.424857	1.132241
SalEn.4_23361_1-305_NEs	0.346339	0.000000	1.369809	0.477999	0.450664	0.000000	0.012118	0.346339	1.368201	1.344479	0.001094	0.356943	0.310093	0.348375	1.368201	0.013236	0.486695	1.368201
SalEn.12295_1-305_NEs	0.346485	0.012118	1.369809	0.472084	0.450883	0.012118	0.000000	0.346485	1.368201	1.331237	0.013227	0.355393	0.305264	0.348522	1.368201	0.014353	0.480734	1.368201
EscCo.3_2403_1-305_NEs	0.000000	0.346339	1.236267	0.489654	0.423195	0.346339	0.346485	0.000000	1.247636	1.245462	0.346339	0.050712	0.340730	0.004361	1.247636	0.337551	0.489851	1.247636
SalEn.3_1048_24-276_NEs	1.247636	1.368201	0.013246	1.244339	1.132241	1.368201	1.368201	1.247636	0.000000	0.013246	1.368201	1.248789	1.260960	1.265887	0.000000	1.369246	1.245476	0.000000
SalEn.10973_24-280_NEs	1.245462	1.344479	0.015672	1.247259	1.164753	1.344479	1.331237	1.245462	0.013246	0.000000	1.344479	1.258751	1.242034	1.269022	0.013246	1.345472	1.248367	0.013246
SalEn.3_2282_1-305_NEs	0.346339	0.001094	1.369809	0.480008	0.452599	0.001094	0.013227	0.346339	1.368201	1.344479	0.000000	0.356943	0.308392	0.348375	1.368201	0.014347	0.488721	1.368201
EscCo.4_01439_1-305_NEs	0.050712	0.356943	1.237375	0.482249	0.427578	0.356943	0.355393	0.050712	1.248789	1.258751	0.356943	0.000000	0.351497	0.053071	1.248789	0.349733	0.478378	1.248789
CitRo.1_26751_1-304_NEs	0.340730	0.310093	1.221194	0.462467	0.395982	0.310093	0.305264	0.340730	1.260960	1.242034	0.308392	0.351497	0.000000	0.341070	1.260960	0.304909	0.465786	1.260960
EscCo.1_02517_1-305_NEs	0.004361	0.348375	1.252944	0.492222	0.425474	0.348375	0.348522	0.004361	1.265887	1.269022	0.348375	0.053071	0.341070	0.000000	1.265887	0.339561	0.492422	1.265887
SalEn.4_11191_24-276_NEs	1.247636	1.368201	0.013246	1.244339	1.132241	1.368201	1.368201	1.247636	0.000000	0.013246	1.368201	1.248789	1.260960	1.265887	0.000000	1.369246	1.245476	0.000000
SalEn.50550_1-305_NEs	0.337551	0.013236	1.370834	0.475539	0.447416	0.013236	0.014353	0.337551	1.369246	1.345472	0.014347	0.349733	0.304909	0.339561	1.369246	0.000000	0.484207	1.369246
KlePn.2_32761_1-305_NEs	0.489851	0.486695	1.255173	0.011101	0.424857	0.486695	0.480734	0.489851	1.245476	1.248367	0.488721	0.478378	0.465786	0.492422	1.245476	0.484207	0.000000	1.245476
SalEn.2_MW11191_24-276_NEs	1.247636	1.368201	0.013246	1.244339	1.132241	1.368201	1.368201	1.247636	0.000000	0.013246	1.368201	1.248789	1.260960	1.265887	0.000000	1.369246	1.245476	0.000000
