SalEn.2_MW02061_2-176_NEs	0.000000	0.989623	0.974564	0.037176	1.046458	0.909850	0.781311	0.000000	0.909850	0.000000
SalEn.12799_2-178_NEs	0.989623	0.000000	0.937049	0.973479	0.169389	0.948466	0.993413	0.989623	0.948466	0.989623
EscCo.1_02635_1-173_NEs	0.974564	0.937049	0.000000	1.003684	0.954231	0.609130	0.565019	0.974564	0.609130	0.974564
SalEn.10205_2-176_NEs	0.037176	0.973479	1.003684	0.000000	1.022417	0.937513	0.805573	0.037176	0.937513	0.037176
SalEn.52861_2-178_BeL	1.046458	0.169389	0.954231	1.022417	0.000000	0.927773	1.055967	1.046458	0.927773	1.046458
EscCo.3_2469_1-178_NEs	0.909850	0.948466	0.609130	0.937513	0.927773	0.000000	0.404755	0.909850	0.000000	0.909850
EscCo.4_01378_1-174_NEs	0.781311	0.993413	0.565019	0.805573	1.055967	0.404755	0.000000	0.781311	0.404755	0.781311
SalEn.4_02061_2-176_NEs	0.000000	0.989623	0.974564	0.037176	1.046458	0.909850	0.781311	0.000000	0.909850	0.000000
EscCo.52333_1-178	0.909850	0.948466	0.609130	0.937513	0.927773	0.000000	0.404755	0.909850	0.000000	0.909850
SalEn.3_0201_2-176_NEs	0.000000	0.989623	0.974564	0.037176	1.046458	0.909850	0.781311	0.000000	0.909850	0.000000
