SalEn.53750_2-369_NEs	0.000000	0.951657	0.953244	0.937928	0.012801	0.943637	0.015585	0.936979	0.943637	0.939969	0.943637	0.923427
KlePn.1_02115_1-372_NEs	0.951657	0.000000	0.008120	0.205858	0.966778	0.210775	0.958490	0.203711	0.210775	0.188028	0.210775	0.188274
KlePn.2_02501_1-372_NEs	0.953244	0.008120	0.000000	0.202185	0.968414	0.207077	0.960098	0.200043	0.207077	0.182184	0.207077	0.185605
SalEn.54480_1-372_NEs	0.937928	0.205858	0.202185	0.000000	0.941006	0.013536	0.930027	0.013535	0.013536	0.208060	0.013536	0.153198
SalEn.3_3733_2-369_NEs	0.012801	0.966778	0.968414	0.941006	0.000000	0.946736	0.010034	0.940062	0.946736	0.946488	0.946736	0.927044
SalEn.4_43891_1-372_NEs	0.943637	0.210775	0.207077	0.013536	0.946736	0.000000	0.935670	0.010797	0.000000	0.210674	0.000000	0.155689
SalEn.13590_2-369_NEs	0.015585	0.958490	0.960098	0.930027	0.010034	0.935670	0.000000	0.929068	0.935670	0.944212	0.935670	0.921751
SalEn.14195_1-372_NEs	0.936979	0.203711	0.200043	0.013535	0.940062	0.010797	0.929068	0.000000	0.010797	0.208287	0.010797	0.156805
SalEn.2_MW43891_1-372_NEs	0.943637	0.210775	0.207077	0.013536	0.946736	0.000000	0.935670	0.010797	0.000000	0.210674	0.000000	0.155689
EntCo.1_43520_1-372_NEs	0.939969	0.188028	0.182184	0.208060	0.946488	0.210674	0.944212	0.208287	0.210674	0.000000	0.210674	0.173866
SalEn.3_4376_1-372_NEs	0.943637	0.210775	0.207077	0.013536	0.946736	0.000000	0.935670	0.010797	0.000000	0.210674	0.000000	0.155689
CitRo.1_33051_1-372_NEs	0.923427	0.188274	0.185605	0.153198	0.927044	0.155689	0.921751	0.156805	0.155689	0.173866	0.155689	0.000000
