EscCo.1_01770_2-418_NEs	0.000000	0.500383	1.567960	1.575475	0.008777	0.009578	0.353264	1.702173	1.654846	1.592521	0.346548	0.352631	0.501953	1.686578	1.708906	0.345323	1.575475	1.658868	1.645777	1.571254	1.708906	1.737119	1.708906	0.346548	0.030753	1.651659
KlePn.1_05108_10-431_NEs	0.500383	0.000000	1.706618	1.703434	0.496916	0.496916	0.425411	1.655994	1.393434	1.542225	0.422073	0.421110	0.007309	1.648114	1.670106	0.420435	1.703434	1.537267	1.413860	1.705803	1.670106	1.706492	1.670106	0.422073	0.497785	1.530597
EscCo.3_03821_1-473_NEs	1.567960	1.706618	0.000000	0.021284	1.572216	1.575745	1.650519	0.312296	1.699825	0.376307	1.636802	1.646553	1.680464	0.312818	0.313973	1.652486	0.021284	0.371927	1.694293	0.021302	0.313973	0.318384	0.313973	1.636802	1.570633	0.374095
EscCo.2_0151_1-473_NEs	1.575475	1.703434	0.021284	0.000000	1.579676	1.583169	1.659050	0.306981	1.736739	0.380854	1.645448	1.651661	1.677242	0.307510	0.308657	1.661017	0.000000	0.364545	1.730961	0.015560	0.308657	0.310527	0.308657	1.645448	1.587942	0.367776
EscCo.41592_2-417	0.008777	0.496916	1.572216	1.579676	0.000000	0.002382	0.357454	1.682674	1.664946	1.581364	0.350701	0.356811	0.498483	1.667283	1.689383	0.349458	1.579676	1.656806	1.655880	1.575487	1.689383	1.711717	1.689383	0.350701	0.031644	1.649640
EscCo.2_1626_2-417_NEs	0.009578	0.496916	1.575745	1.583169	0.002382	0.000000	0.353499	1.686387	1.658703	1.584899	0.346777	0.352865	0.498483	1.670968	1.693096	0.345551	1.583169	1.656806	1.649647	1.579001	1.693096	1.715359	1.693096	0.346777	0.032464	1.649640
SalEn.51411_8-428_NEs	0.353264	0.425411	1.650519	1.659050	0.357454	0.353499	0.000000	1.598320	1.637775	1.571894	0.007151	0.009549	0.424318	1.565086	1.582708	0.007151	1.659050	1.671914	1.629063	1.663046	1.582708	1.729415	1.582708	0.007151	0.362077	1.659357
SalEn.10208_1-473_NEs	1.702173	1.655994	0.312296	0.306981	1.682674	1.686387	1.598320	0.000000	1.674718	0.306373	1.571074	1.566749	1.652357	0.009233	0.009235	1.576710	0.306981	0.248221	1.670056	0.304873	0.009235	0.188392	0.009235	1.571074	1.705002	0.253377
KlePn.1_00586_6-417_NEs	1.654846	1.393434	1.699825	1.736739	1.664946	1.658703	1.637775	1.674718	0.000000	1.550263	1.637611	1.657958	1.369307	1.717381	1.718330	1.637611	1.736739	1.686310	0.008258	1.707346	1.718330	1.627593	1.718330	1.637611	1.652888	1.714664
EntCo.1_46760_1-466_NEs	1.592521	1.542225	0.376307	0.380854	1.581364	1.584899	1.571894	0.306373	1.550263	0.000000	1.553127	1.563123	1.534052	0.307934	0.307595	1.563337	0.380854	0.319685	1.541714	0.379795	0.307595	0.266920	0.307595	1.553127	1.649997	0.322885
SalEn.4_14901_8-428_NEs	0.346548	0.422073	1.636802	1.645448	0.350701	0.346777	0.007151	1.571074	1.637611	1.553127	0.000000	0.008744	0.420955	1.555412	1.572862	0.000000	1.645448	1.652104	1.628849	1.649196	1.572862	1.738556	1.572862	0.000000	0.355276	1.639813
SalEn.11560_8-428_NEs	0.352631	0.421110	1.646553	1.651661	0.356811	0.352865	0.009549	1.566749	1.657958	1.563123	0.008744	0.000000	0.419988	1.551144	1.568531	0.008744	1.651661	1.661361	1.649190	1.652033	1.568531	1.730030	1.568531	0.008744	0.358854	1.648993
KlePn.2_21331_2-419_NEs	0.501953	0.007309	1.680464	1.677242	0.498483	0.498483	0.424318	1.652357	1.369307	1.534052	0.420955	0.419988	0.000000	1.644404	1.666543	0.419308	1.677242	1.521995	1.389376	1.679464	1.666543	1.698310	1.666543	0.420955	0.496266	1.515445
SalEn.50204_1-473_NEs	1.686578	1.648114	0.312818	0.307510	1.667283	1.670968	1.565086	0.009233	1.717381	0.307934	1.555412	1.551144	1.644404	0.000000	0.007088	1.560971	0.307510	0.248107	1.721787	0.305404	0.007088	0.193148	0.007088	1.555412	1.689283	0.253260
SalEn.4_02091_1-473_NEs	1.708906	1.670106	0.313973	0.308657	1.689383	1.693096	1.582708	0.009235	1.718330	0.307595	1.572862	1.568531	1.666543	0.007088	0.000000	1.578509	0.308657	0.247870	1.722732	0.306548	0.000000	0.192307	0.000000	1.572862	1.711779	0.253017
SalEn.2_MW14901_8-429_NEs	0.345323	0.420435	1.652486	1.661017	0.349458	0.345551	0.007151	1.576710	1.637611	1.563337	0.000000	0.008744	0.419308	1.560971	1.578509	0.000000	1.661017	1.658328	1.628849	1.665058	1.578509	1.749627	1.578509	0.000000	0.354011	1.645940
EscCo.40155_1-473	1.575475	1.703434	0.021284	0.000000	1.579676	1.583169	1.659050	0.306981	1.736739	0.380854	1.645448	1.651661	1.677242	0.307510	0.308657	1.661017	0.000000	0.364545	1.730961	0.015560	0.308657	0.310527	0.308657	1.645448	1.587942	0.367776
KlePn.2_06611_1-472_NEs	1.658868	1.537267	0.371927	0.364545	1.656806	1.656806	1.671914	0.248221	1.686310	0.319685	1.652104	1.661361	1.521995	0.248107	0.247870	1.658328	0.364545	0.000000	1.671728	0.360454	0.247870	0.247594	0.247870	1.652104	1.698647	0.005719
KlePn.2_46351_24-434_NEs	1.645777	1.413860	1.694293	1.730961	1.655880	1.649647	1.629063	1.670056	0.008258	1.541714	1.628849	1.649190	1.389376	1.721787	1.722732	1.628849	1.730961	1.671728	0.000000	1.701619	1.722732	1.625956	1.722732	1.628849	1.643985	1.699756
EscCo.1_00165_1-473_NEs	1.571254	1.705803	0.021302	0.015560	1.575487	1.579001	1.663046	0.304873	1.707346	0.379795	1.649196	1.652033	1.679464	0.305404	0.306548	1.665058	0.015560	0.360454	1.701619	0.000000	0.306548	0.314177	0.306548	1.649196	1.592286	0.363678
SalEn.3_0204_1-473_NEs	1.708906	1.670106	0.313973	0.308657	1.689383	1.693096	1.582708	0.009235	1.718330	0.307595	1.572862	1.568531	1.666543	0.007088	0.000000	1.578509	0.308657	0.247870	1.722732	0.306548	0.000000	0.192307	0.000000	1.572862	1.711779	0.253017
CitRo.1_01591_1-473_NEs	1.737119	1.706492	0.318384	0.310527	1.711717	1.715359	1.729415	0.188392	1.627593	0.266920	1.738556	1.730030	1.698310	0.193148	0.192307	1.749627	0.310527	0.247594	1.625956	0.314177	0.192307	0.000000	0.192307	1.738556	1.779518	0.249557
SalEn.2_MW02091_1-473_NEs	1.708906	1.670106	0.313973	0.308657	1.689383	1.693096	1.582708	0.009235	1.718330	0.307595	1.572862	1.568531	1.666543	0.007088	0.000000	1.578509	0.308657	0.247870	1.722732	0.306548	0.000000	0.192307	0.000000	1.572862	1.711779	0.253017
SalEn.3_1420_8-428_NEs	0.346548	0.422073	1.636802	1.645448	0.350701	0.346777	0.007151	1.571074	1.637611	1.553127	0.000000	0.008744	0.420955	1.555412	1.572862	0.000000	1.645448	1.652104	1.628849	1.649196	1.572862	1.738556	1.572862	0.000000	0.355276	1.639813
EscCo.3_02291_2-418_NEs	0.030753	0.497785	1.570633	1.587942	0.031644	0.032464	0.362077	1.705002	1.652888	1.649997	0.355276	0.358854	0.496266	1.689283	1.711779	0.354011	1.587942	1.698647	1.643985	1.592286	1.711779	1.779518	1.711779	0.355276	0.000000	1.682025
KlePn.1_02511_32-503_NEs	1.651659	1.530597	0.374095	0.367776	1.649640	1.649640	1.659357	0.253377	1.714664	0.322885	1.639813	1.648993	1.515445	0.253260	0.253017	1.645940	0.367776	0.005719	1.699756	0.363678	0.253017	0.249557	0.253017	1.639813	1.682025	0.000000
