EscCo.4_01101_1-354_NEs	0.000000	0.207816	0.025676	1.466083	1.486776	0.027616	0.226822	1.678039	1.680865	1.492133	0.178440	1.492549	1.708389	0.245373	1.708389	1.478151	1.511372	0.027616	1.708389	0.206123	0.206123	0.207290	0.202710	1.495662	0.245380
SalEn.52707_1-354_NEs	0.207816	0.000000	0.207467	1.524535	1.553269	0.206322	0.217518	1.579835	1.584884	1.533373	0.185095	1.524819	1.598200	0.256997	1.598200	1.522450	1.546088	0.206322	1.598200	0.012241	0.012241	0.013187	0.012254	1.525327	0.257104
EscCo.1_02995_1-354_NEs	0.025676	0.207467	0.000000	1.441024	1.468299	0.009395	0.226026	1.666213	1.669081	1.466730	0.177332	1.495035	1.696853	0.238457	1.696853	1.448440	1.492798	0.009395	1.696853	0.205778	0.205778	0.206943	0.202371	1.469801	0.238463
EscCo.1_02380_1-385_NEs	1.466083	1.524535	1.441024	0.000000	0.578828	1.461680	1.480302	0.363394	0.372682	0.014806	1.454781	0.354788	0.368143	1.480556	0.369583	0.032706	0.569142	1.461680	0.368143	1.508553	1.508553	1.508553	1.499904	0.018383	1.509638
KlePn.1_04012_1-385_NEs	1.486776	1.553269	1.468299	0.578828	0.000000	1.463573	1.613555	0.549321	0.543964	0.575564	1.341717	0.483724	0.556208	1.337466	0.554405	0.570982	0.018847	1.463573	0.556208	1.571649	1.571649	1.571649	1.567841	0.574394	1.311479
EscCo.52678_1-354	0.027616	0.206322	0.009395	1.461680	1.463573	0.000000	0.224912	1.675914	1.678821	1.487876	0.182163	1.501604	1.707111	0.241177	1.707111	1.469463	1.496282	0.000000	1.707111	0.204637	0.204637	0.205801	0.201231	1.491355	0.241183
EntCo.1_29270_1-354_NEs	0.226822	0.217518	0.226026	1.480302	1.613555	0.224912	0.000000	1.658588	1.656913	1.505631	0.189314	1.502305	1.678138	0.205283	1.678138	1.501167	1.627557	0.224912	1.678138	0.217169	0.217169	0.218359	0.217392	1.509690	0.204367
SalEn.12158_2-389_NEs	1.678039	1.579835	1.666213	0.363394	0.549321	1.675914	1.658588	0.000000	0.016609	0.364103	1.585958	0.311827	0.015759	1.596890	0.016644	0.365590	0.563514	1.675914	0.015759	1.614231	1.614231	1.614231	1.609822	0.362506	1.630955
SalEn.50692_4-389_NEs	1.680865	1.584884	1.669081	0.372682	0.543964	1.678821	1.656913	0.016609	0.000000	0.373418	1.588802	0.309836	0.016653	1.588950	0.017539	0.374924	0.558085	1.678821	0.016653	1.623726	1.623726	1.623726	1.619330	0.371799	1.622914
EscCo.3_2266_1-385_NEs	1.492133	1.533373	1.466730	0.014806	0.575564	1.487876	1.505631	0.364103	0.373418	0.000000	1.468649	0.355578	0.370165	1.498918	0.371609	0.030073	0.565899	1.487876	0.370165	1.517475	1.517475	1.517475	1.503122	0.008695	1.528462
CitRo.1_31301_1-353_NEs	0.178440	0.185095	0.177332	1.454781	1.341717	0.182163	0.189314	1.585958	1.588802	1.468649	0.000000	1.404769	1.589428	0.194463	1.589428	1.495600	1.345811	0.182163	1.589428	0.185957	0.185957	0.187116	0.186186	1.476765	0.191962
CitRo.1_22431_1-385_NEs	1.492549	1.524819	1.495035	0.354788	0.483724	1.501604	1.502305	0.311827	0.309836	0.355578	1.404769	0.000000	0.303391	1.458861	0.304738	0.351698	0.484251	1.501604	0.303391	1.520413	1.520413	1.520413	1.521223	0.354301	1.489911
