SalEn.3_1817_1-392_NEs	0.000000	0.336860	0.000000	1.781056	0.254799	1.781056	0.337310	1.889624	1.866314	1.781056	1.764785	1.758153	0.010252	0.287191	0.276504	1.788018	1.836459	1.757492	1.886239	1.780022	0.000000	0.339396	1.769175	0.015452	0.289553	0.280935	1.846283	1.769984
KlePn.1_04297_1-392_NEs	0.336860	0.000000	0.336860	2.076188	0.306057	2.076188	0.325056	1.697447	1.870494	2.076188	1.848906	1.834129	0.338160	0.334705	0.329843	1.788156	1.841579	1.611113	1.402015	2.094146	0.336860	0.006905	1.815238	0.337406	0.337224	0.327067	1.709505	2.081816
SalEn.2_MW18641_1-392_NEs	0.000000	0.336860	0.000000	1.781056	0.254799	1.781056	0.337310	1.889624	1.866314	1.781056	1.764785	1.758153	0.010252	0.287191	0.276504	1.788018	1.836459	1.757492	1.886239	1.780022	0.000000	0.339396	1.769175	0.015452	0.289553	0.280935	1.846283	1.769984
SalEn.2_MW06011_1-355_NEs	1.781056	2.076188	1.781056	0.000000	1.954527	0.000000	1.760864	0.256467	0.214291	0.000000	0.257536	0.261960	1.828245	2.177574	2.156493	0.260088	0.261819	2.164542	1.677648	0.007556	1.781056	2.094363	0.255428	1.821954	2.175003	2.136414	0.254597	0.003767
CitRo.1_18891_1-392_NEs	0.254799	0.306057	0.254799	1.954527	0.000000	1.954527	0.306519	1.772733	1.902074	1.954527	1.926387	1.905593	0.260059	0.260872	0.258295	1.907078	1.933547	1.554904	1.636888	1.960531	0.254799	0.304580	1.909807	0.253771	0.260780	0.254077	1.754353	1.943009
SalEn.4_06011_1-355_NEs	1.781056	2.076188	1.781056	0.000000	1.954527	0.000000	1.760864	0.256467	0.214291	0.000000	0.257536	0.261960	1.828245	2.177574	2.156493	0.260088	0.261819	2.164542	1.677648	0.007556	1.781056	2.094363	0.255428	1.821954	2.175003	2.136414	0.254597	0.003767
EntCo.1_06460_1-392_NEs	0.337310	0.325056	0.337310	1.760864	0.306519	1.760864	0.000000	1.632630	1.692568	1.760864	1.805761	1.787347	0.341168	0.336707	0.334650	1.728669	1.767724	1.846536	1.198850	1.793309	0.337310	0.328862	1.758544	0.332300	0.339189	0.335846	1.612892	1.773051
KlePn.2_09661_1-355_NEs	1.889624	1.697447	1.889624	0.256467	1.772733	0.256467	1.632630	0.000000	0.194463	0.256467	0.243038	0.243593	1.883660	1.981871	2.003144	0.255177	0.253522	1.952427	1.713897	0.261999	1.889624	1.719113	0.251374	1.900515	1.986800	1.978748	0.010532	0.259095
CitRo.1_05541_1-355_NEs	1.866314	1.870494	1.866314	0.214291	1.902074	0.214291	1.692568	0.194463	0.000000	0.214291	0.213277	0.213821	1.874207	2.130175	2.141405	0.215668	0.208550	2.021561	1.546278	0.217010	1.866314	1.895273	0.212486	1.860424	2.127612	2.111428	0.194351	0.213039
SalEn.3_0526_1-355_NEs	1.781056	2.076188	1.781056	0.000000	1.954527	0.000000	1.760864	0.256467	0.214291	0.000000	0.257536	0.261960	1.828245	2.177574	2.156493	0.260088	0.261819	2.164542	1.677648	0.007556	1.781056	2.094363	0.255428	1.821954	2.175003	2.136414	0.254597	0.003767
EscCo.50522_1-355	1.764785	1.848906	1.764785	0.257536	1.926387	0.257536	1.805761	0.243038	0.213277	0.257536	0.000000	0.009428	1.777490	2.186960	2.199644	0.041606	0.023907	2.137076	1.720081	0.255145	1.764785	1.878167	0.013241	1.816614	2.198089	2.174679	0.244192	0.254925
EscCo.1_00548_1-355_NEs	1.758153	1.834129	1.758153	0.261960	1.905593	0.261960	1.787347	0.243593	0.213821	0.261960	0.009428	0.000000	1.770768	2.161071	2.181193	0.039603	0.024864	2.126255	1.720081	0.259557	1.758153	1.863222	0.015157	1.809493	2.172208	2.148847	0.244749	0.259333
SalEn.50994_1-392_NEs	0.010252	0.338160	0.010252	1.828245	0.260059	1.828245	0.341168	1.883660	1.874207	1.828245	1.777490	1.770768	0.000000	0.287106	0.275182	1.800665	1.849809	1.733454	1.886239	1.820670	0.010252	0.340698	1.781880	0.011981	0.289468	0.280853	1.841149	1.817107
EscCo.51849_1-392	0.287191	0.334705	0.287191	2.177574	0.260872	2.177574	0.336707	1.981871	2.130175	2.177574	2.186960	2.161071	0.287106	0.000000	0.012783	2.092532	2.211359	1.643437	1.266233	2.203211	0.287191	0.329156	2.162012	0.279725	0.001687	0.026593	1.967120	2.189149
EscCo.1_02038_1-392_NEs	0.276504	0.329843	0.276504	2.156493	0.258295	2.156493	0.334650	2.003144	2.141405	2.156493	2.199644	2.181193	0.275182	0.012783	0.000000	2.111175	2.224370	1.615808	1.266233	2.181775	0.276504	0.324319	2.174191	0.269142	0.014497	0.030178	1.975866	2.168037
EscCo.4_03454_1-355_NEs	1.788018	1.788156	1.788018	0.260088	1.907078	0.260088	1.728669	0.255177	0.215668	0.260088	0.041606	0.039603	1.800665	2.092532	2.111175	0.000000	0.034679	2.178826	1.483153	0.260281	1.788018	1.816745	0.035592	1.834595	2.103332	2.101777	0.256346	0.260055
EscCo.2_46460_1-355_NEs	1.836459	1.841579	1.836459	0.261819	1.933547	0.261819	1.767724	0.253522	0.208550	0.261819	0.023907	0.024864	1.849809	2.211359	2.224370	0.034679	0.000000	2.070360	1.650663	0.259406	1.836459	1.871189	0.020017	1.892337	2.222486	2.212995	0.250714	0.259181
KlePn.2_07531_2-337_NEs	1.757492	1.611113	1.757492	2.164542	1.554904	2.164542	1.846536	1.952427	2.021561	2.164542	2.137076	2.126255	1.733454	1.643437	1.615808	2.178826	2.070360	0.000000	0.687721	2.154413	1.757492	1.613774	2.103325	1.736277	1.643437	1.628448	1.921969	2.164542
KlePn.2_07531_383-413_NEs	1.886239	1.402015	1.886239	1.677648	1.636888	1.677648	1.198850	1.713897	1.546278	1.677648	1.720081	1.720081	1.886239	1.266233	1.266233	1.483153	1.650663	0.687721	0.000000	1.677648	1.886239	1.402015	1.650663	1.834527	1.266233	1.231539	1.713897	1.677648
