EntCo.1_07060_1-535_NEs	0.000000	0.240088	0.246252	0.251108	0.203477	0.247752	0.247686	0.247752	0.203919	0.246921	0.251108	0.251532	0.202688	0.243478
EscCo.2_1410_1-578_NEs	0.240088	0.000000	0.254505	0.036063	0.218722	0.249572	0.022215	0.249572	0.265929	0.251705	0.036063	0.249022	0.261621	0.021040
SalEn.51076_1-577_NEs	0.246252	0.254505	0.000000	0.265276	0.229122	0.013371	0.256602	0.013371	0.249151	0.013959	0.265276	0.013948	0.250251	0.265212
EscCo.51191_1-578	0.251108	0.036063	0.265276	0.000000	0.222085	0.259728	0.042748	0.259728	0.282977	0.261879	0.000000	0.259181	0.278327	0.021034
CitRo.1_18271_1-578_NEs	0.203477	0.218722	0.229122	0.222085	0.000000	0.231497	0.221027	0.231497	0.229608	0.231076	0.222085	0.234862	0.229436	0.222422
SalEn.4_17931_1-577_NEs	0.247752	0.249572	0.013371	0.259728	0.231497	0.000000	0.251687	0.000000	0.249178	0.000576	0.259728	0.007525	0.250278	0.263740
EscCo.4_02688_1-578_NEs	0.247686	0.022215	0.256602	0.042748	0.221027	0.251687	0.000000	0.251687	0.265707	0.253827	0.042748	0.251934	0.261390	0.025779
SalEn.3_1729_1-577_NEs	0.247752	0.249572	0.013371	0.259728	0.231497	0.000000	0.251687	0.000000	0.249178	0.000576	0.259728	0.007525	0.250278	0.263740
KlePn.1_04359_1-578_NEs	0.203919	0.265929	0.249151	0.282977	0.229608	0.249178	0.265707	0.249178	0.000000	0.249406	0.282977	0.251849	0.006449	0.269574
SalEn.2_MW17931_1-578_NEs	0.246921	0.251705	0.013959	0.261879	0.231076	0.000576	0.253827	0.000576	0.249406	0.000000	0.261879	0.008107	0.250278	0.265897
EscCo.3_1295_1-578_NEs	0.251108	0.036063	0.265276	0.000000	0.222085	0.259728	0.042748	0.259728	0.282977	0.261879	0.000000	0.259181	0.278327	0.021034
SalEn.11236_1-577_NEs	0.251532	0.249022	0.013948	0.259181	0.234862	0.007525	0.251934	0.007525	0.251849	0.008107	0.259181	0.000000	0.252956	0.263195
KlePn.2_28901_1-577_NEs	0.202688	0.261621	0.250251	0.278327	0.229436	0.250278	0.261390	0.250278	0.006449	0.250278	0.278327	0.252956	0.000000	0.265252
EscCo.1_01368_1-578_NEs	0.243478	0.021040	0.265212	0.021034	0.222422	0.263740	0.025779	0.263740	0.269574	0.265897	0.021034	0.263195	0.265252	0.000000
