CitRo.1_20241_1-155_NEs	0.000000	0.301290	0.200408	0.200067	0.304202	0.200067	0.300560	0.283185	0.200067	0.290257	0.857529	0.208450
EscCo.3_2047_1-154_NEs	0.301290	0.000000	0.299352	0.298781	0.024165	0.298781	0.017490	0.327902	0.298781	0.013107	0.832492	0.308274
SalEn.11034_1-155_NEs	0.200408	0.299352	0.000000	0.002157	0.295895	0.002157	0.305087	0.267211	0.002157	0.282193	0.856150	0.010830
SalEn.4_19551_1-155_NEs	0.200067	0.298781	0.002157	0.000000	0.292084	0.000000	0.301228	0.266720	0.000000	0.281665	0.852468	0.010816
EscCo.4_01880_1-154_NEs	0.304202	0.024165	0.295895	0.292084	0.000000	0.292084	0.015316	0.348173	0.292084	0.019771	0.838130	0.307971
SalEn.3_1904_1-155_NEs	0.200067	0.298781	0.002157	0.000000	0.292084	0.000000	0.301228	0.266720	0.000000	0.281665	0.852468	0.010816
EscCo.51944_1-154	0.300560	0.017490	0.305087	0.301228	0.015316	0.301228	0.000000	0.340623	0.301228	0.021967	0.855750	0.317230
EntCo.1_42200_1-156_NEs	0.283185	0.327902	0.267211	0.266720	0.348173	0.266720	0.340623	0.000000	0.266720	0.342791	0.798176	0.269634
SalEn.2_MW19551_1-155_NEs	0.200067	0.298781	0.002157	0.000000	0.292084	0.000000	0.301228	0.266720	0.000000	0.281665	0.852468	0.010816
EscCo.1_02179_1-154_NEs	0.290257	0.013107	0.282193	0.281665	0.019771	0.281665	0.021967	0.342791	0.281665	0.000000	0.845876	0.290972
EntCo.1_28650_1-147_NEs	0.857529	0.832492	0.856150	0.852468	0.838130	0.852468	0.855750	0.798176	0.852468	0.845876	0.000000	0.858641
SalEn.50902_1-155_NEs	0.208450	0.308274	0.010830	0.010816	0.307971	0.010816	0.317230	0.269634	0.010816	0.290972	0.858641	0.000000
