EscCo.4_01111_1-174_BeL	0.000000	0.461730	0.028904	0.608760	0.451345	0.431212	0.461730	0.461730	0.036908	0.028904	0.465080	0.617063
SalEn.3_2782_1-174_NEs	0.461730	0.000000	0.450335	0.481526	0.013568	0.324316	0.000000	0.000000	0.466500	0.450335	0.015527	0.485037
EscCo.52668_1-174	0.028904	0.450335	0.000000	0.600849	0.440086	0.423537	0.450335	0.450335	0.009552	0.000000	0.453644	0.609103
KlePn.1_01667_1-174_NEs	0.608760	0.481526	0.600849	0.000000	0.475491	0.449006	0.481526	0.481526	0.617241	0.600849	0.479427	0.007806
SalEn.52693_1-174_NEs	0.451345	0.013568	0.440086	0.475491	0.000000	0.317124	0.013568	0.013568	0.456040	0.440086	0.013533	0.478968
CitRo.1_31401_1-174_NEs	0.431212	0.324316	0.423537	0.449006	0.317124	0.000000	0.324316	0.324316	0.432289	0.423537	0.317205	0.452396
SalEn.2_MW27651_1-174_NEs	0.461730	0.000000	0.450335	0.481526	0.013568	0.324316	0.000000	0.000000	0.466500	0.450335	0.015527	0.485037
SalEn.4_27651_1-174_NEs	0.461730	0.000000	0.450335	0.481526	0.013568	0.324316	0.000000	0.000000	0.466500	0.450335	0.015527	0.485037
EscCo.1_02985_1-174_NEs	0.036908	0.466500	0.009552	0.617241	0.456040	0.432289	0.466500	0.466500	0.000000	0.009552	0.469874	0.625662
EscCo.3_2865_1-174_NEs	0.028904	0.450335	0.000000	0.600849	0.440086	0.423537	0.450335	0.450335	0.009552	0.000000	0.453644	0.609103
SalEn.12642_1-174_NEs	0.465080	0.015527	0.453644	0.479427	0.013533	0.317205	0.015527	0.015527	0.469874	0.453644	0.000000	0.482917
KlePn.2_36321_1-174_NEs	0.617063	0.485037	0.609103	0.007806	0.478968	0.452396	0.485037	0.485037	0.625662	0.609103	0.482917	0.000000
