EscCo.1_02647_1-251_BeL	0.000000	0.025614	0.180982	0.010694	0.180982	0.168380	0.270330	0.180982	0.181164	0.182543	0.274279	0.013387	0.272463
EscCo.4_01367_1-251_NEs	0.025614	0.000000	0.174152	0.031153	0.174152	0.169794	0.262490	0.174152	0.175977	0.175703	0.264521	0.031153	0.264596
SalEn.4_24141_1-251_NEs	0.180982	0.174152	0.000000	0.179688	0.000000	0.142220	0.251449	0.000000	0.003995	0.003989	0.255915	0.176368	0.253538
EscCo.3_2481_1-251_NEs	0.010694	0.031153	0.179688	0.000000	0.179688	0.159871	0.264118	0.179688	0.181534	0.181250	0.272329	0.005322	0.266227
SalEn.3_2361_1-251_NEs	0.180982	0.174152	0.000000	0.179688	0.000000	0.142220	0.251449	0.000000	0.003995	0.003989	0.255915	0.176368	0.253538
CitRo.1_27491_1-251_NEs	0.168380	0.169794	0.142220	0.159871	0.142220	0.000000	0.227330	0.142220	0.140759	0.143796	0.219870	0.166405	0.229346
KlePn.1_03852_1-253_NEs	0.270330	0.262490	0.251449	0.264118	0.251449	0.227330	0.000000	0.251449	0.247468	0.255066	0.257735	0.262254	0.002649
SalEn.2_MW24141_1-251_NEs	0.180982	0.174152	0.000000	0.179688	0.000000	0.142220	0.251449	0.000000	0.003995	0.003989	0.255915	0.176368	0.253538
SalEn.12374_1-251_NEs	0.181164	0.175977	0.003995	0.181534	0.003995	0.140759	0.247468	0.003995	0.000000	0.008003	0.258058	0.176545	0.249543
SalEn.50472_1-251_NEs	0.182543	0.175703	0.003989	0.181250	0.003989	0.143796	0.255066	0.003989	0.008003	0.000000	0.255807	0.177927	0.257165
EntCo.1_38700_1-250_NEs	0.274279	0.264521	0.255915	0.272329	0.255915	0.219870	0.257735	0.255915	0.258058	0.255807	0.000000	0.272327	0.256203
EscCo.52346_1-251	0.013387	0.031153	0.176368	0.005322	0.176368	0.166405	0.262254	0.176368	0.176545	0.177927	0.272327	0.000000	0.264358
KlePn.2_33371_1-253_NEs	0.272463	0.264596	0.253538	0.266227	0.253538	0.229346	0.002649	0.253538	0.249543	0.257165	0.256203	0.264358	0.000000
