EscCo.1_03225_1-159_NEs	0.000000	0.014795	1.148111	0.879212	1.142420	0.012652	1.142420	1.150894	1.169502	0.041010
EscCo.3_3062_1-159_NEs	0.014795	0.000000	1.164378	0.886377	1.158542	0.002096	1.158542	1.167087	1.178936	0.034410
EscCo.2_43690_42-229_NEs	1.148111	1.164378	0.000000	1.050688	0.014372	1.169930	0.014375	0.019846	0.335147	1.129579
CitRo.1_33891_1-152_NEs	0.879212	0.886377	1.050688	0.000000	1.039576	0.876708	1.039576	1.048004	0.977963	0.889331
EscCo.50286_42-229	1.142420	1.158542	0.014372	1.039576	0.000000	1.164010	0.003554	0.005341	0.337426	1.124155
EscCo.52868_1-159	0.012652	0.002096	1.169930	0.876708	1.164010	0.000000	1.164010	1.172628	1.184938	0.032182
EscCo.1_00331_42-229_NEs	1.142420	1.158542	0.014375	1.039576	0.003554	1.164010	0.000000	0.008921	0.332060	1.124155
EscCo.3_0343_42-229_NEs	1.150894	1.167087	0.019846	1.048004	0.005341	1.172628	0.008921	0.000000	0.340804	1.132389
CitRo.1_03871_1-190_NEs	1.169502	1.178936	0.335147	0.977963	0.337426	1.184938	0.332060	0.340804	0.000000	1.140438
EscCo.4_00887_1-159_NEs	0.041010	0.034410	1.129579	0.889331	1.124155	0.032182	1.124155	1.132389	1.140438	0.000000
