CitRo.1_10181_1-132_NEs	0.000000	0.244825	0.244825	0.266227	0.236914	0.266721	0.262799	0.237439	0.240859	0.284203	0.266721	0.262799	0.259805	0.262799
EscCo.50956_19-150	0.244825	0.000000	0.000000	0.228242	0.007625	0.273945	0.224926	0.025712	0.002531	0.284136	0.273945	0.224926	0.225393	0.224926
EscCo.3_1026_19-150_NEs	0.244825	0.000000	0.000000	0.228242	0.007625	0.273945	0.224926	0.025712	0.002531	0.284136	0.273945	0.224926	0.225393	0.224926
SalEn.51851_19-150_NEs	0.266227	0.228242	0.228242	0.000000	0.228210	0.324032	0.007613	0.228684	0.224416	0.260703	0.324032	0.007613	0.007625	0.007613
EscCo.1_01019_19-150_NEs	0.236914	0.007625	0.007625	0.228210	0.000000	0.270334	0.224895	0.017866	0.005068	0.284136	0.270334	0.224895	0.225362	0.224895
KlePn.1_03469_19-150_NEs	0.266721	0.273945	0.273945	0.324032	0.270334	0.000000	0.320265	0.259139	0.273397	0.232958	0.000000	0.320265	0.324838	0.320265
SalEn.2_MW10821_19-150_NEs	0.262799	0.224926	0.224926	0.007613	0.224895	0.320265	0.000000	0.225361	0.221117	0.257242	0.320265	0.000000	0.005077	0.000000
EscCo.4_02940_19-150_NEs	0.237439	0.025712	0.025712	0.228684	0.017866	0.259139	0.225361	0.000000	0.023072	0.295892	0.259139	0.225361	0.225830	0.225361
EscCo.2_51320_19-150_Ess	0.240859	0.002531	0.002531	0.224416	0.005068	0.273397	0.221117	0.023072	0.000000	0.284772	0.273397	0.221117	0.221574	0.221117
EntCo.1_16720_19-150_NEs	0.284203	0.284136	0.284136	0.260703	0.284136	0.232958	0.257242	0.295892	0.284772	0.000000	0.232958	0.257242	0.260229	0.257242
KlePn.2_15971_19-150_NEs	0.266721	0.273945	0.273945	0.324032	0.270334	0.000000	0.320265	0.259139	0.273397	0.232958	0.000000	0.320265	0.324838	0.320265
SalEn.4_10821_19-150_NEs	0.262799	0.224926	0.224926	0.007613	0.224895	0.320265	0.000000	0.225361	0.221117	0.257242	0.320265	0.000000	0.005077	0.000000
SalEn.10934_19-150_NEs	0.259805	0.225393	0.225393	0.007625	0.225362	0.324838	0.005077	0.225830	0.221574	0.260229	0.324838	0.005077	0.000000	0.005077
SalEn.3_1009_19-150_NEs	0.262799	0.224926	0.224926	0.007613	0.224895	0.320265	0.000000	0.225361	0.221117	0.257242	0.320265	0.000000	0.005077	0.000000
