SalEn.4_43221_1-106_NEs	0.000000	0.318678	0.291091	0.285825	0.246284	0.000000	0.318678	0.000000	0.285825	0.009499	0.006310	0.285825
KlePn.2_01911_1-91_NEs	0.318678	0.000000	0.453404	0.446950	0.338557	0.318678	0.000000	0.318678	0.446950	0.323196	0.329821	0.446950
EscCo.3_4534_1-91_NEs	0.291091	0.453404	0.000000	0.007355	0.291004	0.291091	0.453404	0.291091	0.003670	0.291979	0.291091	0.003670
EscCo.4_04265_1-92_NEs	0.285825	0.446950	0.007355	0.000000	0.301693	0.281943	0.440025	0.285825	0.003630	0.286692	0.285825	0.003671
CitRo.1_32421_1-95_NEs	0.246284	0.338557	0.291004	0.301693	0.000000	0.246284	0.338557	0.246284	0.296334	0.246975	0.246284	0.296334
SalEn.2_MW43221_1-107_NEs	0.000000	0.318678	0.291091	0.281943	0.246284	0.000000	0.314199	0.000000	0.281943	0.009499	0.006310	0.285825
KlePn.1_02059_1-92_NEs	0.318678	0.000000	0.453404	0.440025	0.338557	0.314199	0.000000	0.318678	0.440025	0.323196	0.329821	0.446950
SalEn.3_4311_1-106_NEs	0.000000	0.318678	0.291091	0.285825	0.246284	0.000000	0.318678	0.000000	0.285825	0.009499	0.006310	0.285825
EscCo.1_04667_1-92_BeL	0.285825	0.446950	0.003670	0.003630	0.296334	0.281943	0.440025	0.285825	0.000000	0.286692	0.285825	0.000000
SalEn.54429_1-107_NEs	0.009499	0.323196	0.291979	0.286692	0.246975	0.009499	0.323196	0.009499	0.286692	0.000000	0.009499	0.286692
SalEn.14144_1-106_NEs	0.006310	0.329821	0.291091	0.285825	0.246284	0.006310	0.329821	0.006310	0.285825	0.009499	0.000000	0.285825
EscCo.54188_1-91	0.285825	0.446950	0.003670	0.003671	0.296334	0.285825	0.446950	0.285825	0.000000	0.286692	0.285825	0.000000
