EscCo.53342_1-124	0.000000	0.021830	0.000000	0.024598	0.021836	0.005390	0.056282	0.050326	0.056181	0.021836	0.000000	0.021836	0.021836
CitRo.1_44771_1-124_Ess	0.021830	0.000000	0.021830	0.030138	0.027362	0.027359	0.050468	0.044572	0.050378	0.027362	0.021830	0.027362	0.027362
EscCo.1_03763_1-124_Ess	0.000000	0.021830	0.000000	0.024598	0.021836	0.005390	0.056282	0.050326	0.056181	0.021836	0.000000	0.021836	0.021836
SalEn.4_34401_1-124_Ess	0.024598	0.030138	0.024598	0.000000	0.002690	0.030143	0.058930	0.058957	0.058825	0.002690	0.024598	0.002690	0.002690
SalEn.2_MW34401_1-124_Ess	0.021836	0.027362	0.021836	0.002690	0.000000	0.027367	0.056048	0.056074	0.055948	0.000000	0.021836	0.000000	0.000000
EscCo.4_00353_1-124_Ess	0.005390	0.027359	0.005390	0.030143	0.027367	0.000000	0.062079	0.050307	0.061968	0.027367	0.005390	0.027367	0.027367
KlePn.2_43641_1-124_Ess	0.056282	0.050468	0.056282	0.058930	0.056048	0.062079	0.000000	0.047516	0.002704	0.056048	0.056282	0.056048	0.056048
EntCo.1_25410_1-124_Ess	0.050326	0.044572	0.050326	0.058957	0.056074	0.050307	0.047516	0.000000	0.047431	0.056074	0.050326	0.056074	0.056074
KlePn.1_00859_1-124_Ess	0.056181	0.050378	0.056181	0.058825	0.055948	0.061968	0.002704	0.047431	0.000000	0.055948	0.056181	0.055948	0.055948
SalEn.3_3415_1-124_Ess	0.021836	0.027362	0.021836	0.002690	0.000000	0.027367	0.056048	0.056074	0.055948	0.000000	0.021836	0.000000	0.000000
EscCo.3_3594_1-124_Ess	0.000000	0.021830	0.000000	0.024598	0.021836	0.005390	0.056282	0.050326	0.056181	0.021836	0.000000	0.021836	0.021836
SalEn.13276_1-124_Ess	0.021836	0.027362	0.021836	0.002690	0.000000	0.027367	0.056048	0.056074	0.055948	0.000000	0.021836	0.000000	0.000000
SalEn.54057_1-124_Ess	0.021836	0.027362	0.021836	0.002690	0.000000	0.027367	0.056048	0.056074	0.055948	0.000000	0.021836	0.000000	0.000000
