SalEn.4_00421_1-679_NEs	0.000000	1.702521	0.307347	1.768707	1.768707	1.932293	1.529464	1.882065	1.582614	0.560963	1.932726	0.000000	1.918797	1.569042	0.018367	1.914837	1.537908	1.768707	1.771904	0.284519	0.000000	1.839598	0.013363	1.529464	1.499494
SalEn.13807_2-678_NEs	1.702521	0.000000	1.633757	0.028624	0.028624	0.231315	1.613932	0.223971	1.650049	1.653422	0.231496	1.702521	0.231062	1.618892	1.702699	0.231019	1.615944	0.028624	0.034806	1.645711	1.702521	0.257612	1.685734	1.613932	1.571854
EscCo.4_03970_1-679_NEs	0.307347	1.633757	0.000000	1.673521	1.673521	1.863424	1.373165	1.835404	1.368112	0.588990	1.856515	0.307347	1.873088	1.365740	0.308634	1.861989	1.367185	1.673521	1.654951	0.261880	0.307347	1.730202	0.305151	1.373165	1.420275
SalEn.2_MW39831_2-678_NEs	1.768707	0.028624	1.673521	0.000000	0.000000	0.229721	1.637277	0.220617	1.681258	1.645164	0.228574	1.768707	0.226156	1.628733	1.761508	0.226764	1.639390	0.000000	0.017463	1.674772	1.768707	0.252433	1.744309	1.637277	1.615074
SalEn.4_39831_2-678_NEs	1.768707	0.028624	1.673521	0.000000	0.000000	0.229721	1.637277	0.220617	1.681258	1.645164	0.228574	1.768707	0.226156	1.628733	1.761508	0.226764	1.639390	0.000000	0.017463	1.674772	1.768707	0.252433	1.744309	1.637277	1.615074
EscCo.53878_1-678	1.932293	0.231315	1.863424	0.229721	0.229721	0.000000	1.711548	0.253365	1.643506	1.867180	0.002951	1.932293	0.040450	1.746943	1.901734	0.040966	1.716070	0.229721	0.231834	1.816590	1.932293	0.258167	1.898440	1.711548	1.674641
EscCo.3_3897_40-671_NEs	1.529464	1.613932	1.373165	1.637277	1.637277	1.711548	0.000000	1.626530	0.195910	1.581984	1.721334	1.529464	1.690496	0.025092	1.549380	1.682546	0.008447	1.637277	1.635741	1.398033	1.529464	1.672910	1.538411	0.000000	0.206966
CitRo.1_38871_1-684_NEs	1.882065	0.223971	1.835404	0.220617	0.220617	0.253365	1.626530	0.000000	1.605217	1.769694	0.253363	1.882065	0.258597	1.635215	1.872182	0.257403	1.639163	0.220617	0.219753	1.724732	1.882065	0.245244	1.871659	1.626530	1.674511
CitRo.1_41601_54-671_NEs	1.582614	1.650049	1.368112	1.681258	1.681258	1.643506	0.195910	1.605217	0.000000	1.516729	1.661259	1.582614	1.613468	0.205911	1.594697	1.626104	0.202184	1.681258	1.695163	1.426852	1.582614	1.608027	1.581837	0.195910	0.172590
EntCo.1_14840_1-677_NEs	0.560963	1.653422	0.588990	1.645164	1.645164	1.867180	1.581984	1.769694	1.516729	0.000000	1.867503	0.560963	1.839787	1.611304	0.560102	1.838492	1.600866	1.645164	1.640210	0.554600	0.560963	1.616823	0.559137	1.581984	1.517257
