KlePn.1_04788_1-189_NEs	0.000000	0.012562	0.398045	0.328614	0.405334	1.179203	0.420247	0.358724	0.405334	1.199867
KlePn.2_24691_1-189_NEs	0.012562	0.000000	0.395817	0.334648	0.403112	1.169851	0.424112	0.362237	0.403112	1.190499
EscCo.1_01624_1-189_NEs	0.398045	0.395817	0.000000	0.341299	0.053132	1.239026	0.067775	0.298859	0.053132	1.261443
EntCo.1_09700_1-189_NEs	0.328614	0.334648	0.341299	0.000000	0.347860	1.074264	0.369536	0.291040	0.347860	1.092982
EscCo.2_1533_1-189_NEs	0.405334	0.403112	0.053132	0.347860	0.000000	1.223919	0.074344	0.315526	0.000000	1.245924
KlePn.2_36051_1-183_NEs	1.179203	1.169851	1.239026	1.074264	1.223919	0.000000	1.241780	1.122494	1.223919	0.003644
EscCo.3_02365_1-189_NEs	0.420247	0.424112	0.067775	0.369536	0.074344	1.241780	0.000000	0.308534	0.074344	1.264104
CitRo.1_15751_1-189_NEs	0.358724	0.362237	0.298859	0.291040	0.315526	1.122494	0.308534	0.000000	0.315526	1.142189
EscCo.41462_1-189	0.405334	0.403112	0.053132	0.347860	0.000000	1.223919	0.074344	0.315526	0.000000	1.245924
KlePn.1_01697_1-183_NEs	1.199867	1.190499	1.261443	1.092982	1.245924	0.003644	1.264104	1.142189	1.245924	0.000000
