SalEn.2_MW15101_1-228_Ess	0.000000	0.000000	0.237294	0.002930	0.268025	0.243306	0.266275	0.007336	0.312713	0.000000	0.268309	0.266275	0.306226	0.263626
SalEn.3_1440_1-228_NEs	0.000000	0.000000	0.237294	0.002930	0.268025	0.243306	0.266275	0.007336	0.312713	0.000000	0.268309	0.266275	0.306226	0.263626
CitRo.1_14871_1-228_NEs	0.237294	0.237294	0.000000	0.241555	0.251069	0.262060	0.245325	0.235332	0.254790	0.237294	0.251334	0.245325	0.257490	0.244751
SalEn.11541_1-228_NEs	0.002930	0.002930	0.241555	0.000000	0.270375	0.245622	0.268622	0.010296	0.313108	0.002930	0.270663	0.268622	0.306611	0.265959
EscCo.4_02308_1-228_NEs	0.268025	0.268025	0.251069	0.270375	0.000000	0.313188	0.008822	0.263994	0.303131	0.268025	0.010300	0.008822	0.310402	0.007345
EntCo.1_11980_1-228_NEs	0.243306	0.243306	0.262060	0.245622	0.313188	0.000000	0.322276	0.237319	0.282959	0.243306	0.317901	0.322276	0.283677	0.312749
EscCo.51540_1-228	0.266275	0.266275	0.245325	0.268622	0.008822	0.322276	0.000000	0.262247	0.303444	0.266275	0.010308	0.000000	0.310725	0.007351
SalEn.51431_1-228_NEs	0.007336	0.007336	0.235332	0.010296	0.263994	0.237319	0.262247	0.000000	0.310569	0.007336	0.264273	0.262247	0.308405	0.259617
KlePn.2_21461_1-228_NEs	0.312713	0.312713	0.254790	0.313108	0.303131	0.282959	0.303444	0.310569	0.000000	0.312713	0.307755	0.303444	0.008834	0.301292
SalEn.4_15101_1-228_NEs	0.000000	0.000000	0.237294	0.002930	0.268025	0.243306	0.266275	0.007336	0.312713	0.000000	0.268309	0.266275	0.306226	0.263626
EscCo.2_5380_1-228_Ess	0.268309	0.268309	0.251334	0.270663	0.010300	0.317901	0.010308	0.264273	0.307755	0.268309	0.000000	0.010308	0.315077	0.005876
EscCo.3_1610_1-228_NEs	0.266275	0.266275	0.245325	0.268622	0.008822	0.322276	0.000000	0.262247	0.303444	0.266275	0.010308	0.000000	0.310725	0.007351
KlePn.1_05095_1-228_NEs	0.306226	0.306226	0.257490	0.306611	0.310402	0.283677	0.310725	0.308405	0.008834	0.306226	0.315077	0.310725	0.000000	0.308553
EscCo.1_01712_1-228_NEs	0.263626	0.263626	0.244751	0.265959	0.007345	0.312749	0.007351	0.259617	0.301292	0.263626	0.005876	0.007351	0.308553	0.000000
