CitRo.1_42682_1-35_NEs	0.000000	0.389783	0.374558	0.450725	0.359396	0.448101	0.307095	0.467515	0.390883	0.464964	0.388930	0.464964	0.483384	0.359396	0.450725	0.374558	0.505865
EscCo.54453_1-35	0.389783	0.000000	0.009560	0.468775	0.019220	0.466002	0.263471	0.485867	0.019253	0.483172	0.019192	0.483172	0.501979	0.019220	0.468775	0.009560	0.525062
EscCo.4_00146_1-35_BeL	0.374558	0.009560	0.000000	0.451927	0.009560	0.449287	0.250415	0.468775	0.009577	0.466208	0.009547	0.466208	0.484696	0.009560	0.451927	0.000000	0.507271
EscCo.54421_1-35	0.450725	0.468775	0.451927	0.000000	0.435130	0.049038	0.327046	0.009614	0.436340	0.029061	0.467657	0.029061	0.019300	0.451927	0.000000	0.451927	0.029289
EscCo.1_03977_1-35_NEs	0.359396	0.019220	0.009560	0.435130	0.000000	0.432623	0.237440	0.451727	0.019253	0.449287	0.019192	0.449287	0.467449	0.019220	0.435130	0.009560	0.489511
EscCo.4_02626_1-35_NEs	0.448101	0.466002	0.449287	0.049038	0.432623	0.000000	0.325393	0.059162	0.433817	0.038884	0.464899	0.038884	0.048951	0.449287	0.049038	0.449287	0.059442
SalEn.53891_9-43_NEs	0.307095	0.263471	0.250415	0.327046	0.237440	0.325393	0.000000	0.341496	0.264103	0.339879	0.262967	0.339879	0.355387	0.263471	0.327046	0.250415	0.373552
EscCo.3_1321_1-35_NEs	0.467515	0.485867	0.468775	0.009614	0.451727	0.059162	0.341496	0.000000	0.452998	0.038953	0.484696	0.038953	0.029104	0.468775	0.009614	0.468775	0.039262
EscCo.4_00148_1-35_BeL	0.390883	0.019253	0.009577	0.436340	0.019253	0.433817	0.264103	0.452998	0.000000	0.450542	0.019225	0.450542	0.468775	0.019253	0.436340	0.009577	0.490935
EscCo.54423_1-35	0.464964	0.483172	0.466208	0.029061	0.449287	0.038884	0.339879	0.038953	0.450542	0.000000	0.482016	0.000000	0.009567	0.466208	0.029061	0.466208	0.019356
EscCo.1_03979_1-35_NEs	0.388930	0.019192	0.009547	0.467657	0.019192	0.464899	0.262967	0.484696	0.019225	0.482016	0.000000	0.482016	0.500760	0.019192	0.467657	0.009547	0.523756
EscCo.54419_1-35	0.464964	0.483172	0.466208	0.029061	0.449287	0.038884	0.339879	0.038953	0.450542	0.000000	0.482016	0.000000	0.009567	0.466208	0.029061	0.466208	0.019356
EscCo.1_01394_1-35_NEs	0.483384	0.501979	0.484696	0.019300	0.467449	0.048951	0.355387	0.029104	0.468775	0.009567	0.500760	0.009567	0.000000	0.484696	0.019300	0.484696	0.009641
EscCo.1_03981_1-35_NEs	0.359396	0.019220	0.009560	0.451927	0.019220	0.449287	0.263471	0.468775	0.019253	0.466208	0.019192	0.466208	0.484696	0.000000	0.451927	0.009560	0.507271
EscCo.1_01396_1-35_NEs	0.450725	0.468775	0.451927	0.000000	0.435130	0.049038	0.327046	0.009614	0.436340	0.029061	0.467657	0.029061	0.019300	0.451927	0.000000	0.451927	0.029289
EscCo.4_00150_1-35_BeL	0.374558	0.009560	0.000000	0.451927	0.009560	0.449287	0.250415	0.468775	0.009577	0.466208	0.009547	0.466208	0.484696	0.009560	0.451927	0.000000	0.507271
EscCo.3_1320_1-35_NEs	0.505865	0.525062	0.507271	0.029289	0.489511	0.059442	0.373552	0.039262	0.490935	0.019356	0.523756	0.019356	0.009641	0.507271	0.029289	0.507271	0.000000
