EscCo.1_01634_1-274_NEs	0.000000	0.022178	0.415065	0.416102	0.480861	0.328681	0.328681	0.329107	0.023407	0.328681	0.023422	0.323423
EscCo.2_1544_1-274_NEs	0.022178	0.000000	0.435443	0.436467	0.491798	0.335466	0.335466	0.335903	0.025961	0.335466	0.001215	0.338162
KlePn.2_24491_6-292_NEs	0.415065	0.435443	0.000000	0.004690	0.379630	0.420712	0.420712	0.430809	0.419135	0.420712	0.441471	0.376568
KlePn.1_04808_6-293_NEs	0.416102	0.436467	0.004690	0.000000	0.377603	0.421236	0.421236	0.431310	0.420169	0.421236	0.445072	0.381243
EntCo.1_09810_1-273_BeL	0.480861	0.491798	0.379630	0.377603	0.000000	0.475008	0.475008	0.474389	0.495948	0.475008	0.493992	0.400900
SalEn.2_MW15661_1-275_BeL	0.328681	0.335466	0.420712	0.421236	0.475008	0.000000	0.000000	0.011061	0.324823	0.000000	0.337272	0.314965
SalEn.3_1502_1-274_BeL	0.328681	0.335466	0.420712	0.421236	0.475008	0.000000	0.000000	0.011061	0.324823	0.000000	0.337272	0.314965
SalEn.11484_1-274_BeL	0.329107	0.335903	0.430809	0.431310	0.474389	0.011061	0.011061	0.000000	0.325243	0.011061	0.337711	0.323471
EscCo.3_02357_1-274_NEs	0.023407	0.025961	0.419135	0.420169	0.495948	0.324823	0.324823	0.325243	0.000000	0.324823	0.027211	0.335151
SalEn.4_15661_1-274_BeL	0.328681	0.335466	0.420712	0.421236	0.475008	0.000000	0.000000	0.011061	0.324823	0.000000	0.337272	0.314965
EscCo.41473_1-293_BeL	0.023422	0.001215	0.441471	0.445072	0.493992	0.337272	0.337272	0.337711	0.027211	0.337272	0.000000	0.339975
CitRo.1_15631_1-274_BeL	0.323423	0.338162	0.376568	0.381243	0.400900	0.314965	0.314965	0.323471	0.335151	0.314965	0.339975	0.000000
