SalEn.4_00121_1-379_NEs	0.000000	1.076928	0.003524	1.072509	0.005291	1.068913	0.000879	1.054305	1.076755	0.170855	1.098883	0.172866	0.166347	0.177358	0.165805	1.068913	1.068913	1.064589	0.000879	0.141819	0.167536	1.069142	1.053646	1.076928	0.167777	0.168560	1.054305
EscCo.51000_1-306	1.076928	0.000000	1.078324	0.007648	1.077369	0.223054	1.073199	0.303786	0.013175	1.039577	0.219632	1.004162	1.063967	1.013458	1.015552	0.223054	0.223054	0.223002	1.073199	1.065441	1.061634	0.223063	0.007650	0.000000	1.045895	1.051883	0.303727
SalEn.50013_1-379_NEs	0.003524	1.078324	0.000000	1.073869	0.003524	1.074626	0.002642	1.060033	1.078143	0.167586	1.091201	0.176408	0.164197	0.180925	0.166907	1.074626	1.074626	1.070260	0.002642	0.143072	0.165383	1.074859	1.054878	1.078324	0.164514	0.165301	1.060033
EscCo.2_52380_1-306_Ess	1.072509	0.007648	1.073869	0.000000	1.072946	0.222753	1.068808	0.297405	0.013177	1.026524	0.219344	0.998321	1.050618	1.007549	1.008655	0.222753	0.222753	0.222702	1.068808	1.059755	1.048340	0.222762	0.014283	0.007648	1.032812	1.038711	0.297347
SalEn.10012_1-379_NEs	0.005291	1.077369	0.003524	1.072946	0.000000	1.073784	0.004407	1.054747	1.077194	0.167364	1.074044	0.175085	0.162881	0.179590	0.166687	1.073784	1.073784	1.069422	0.004407	0.143048	0.164062	1.074016	1.054071	1.077369	0.164297	0.165082	1.054747
SalEn.4_11221_1-306_NEs	1.068913	0.223054	1.074626	0.222753	1.073784	0.000000	1.065188	0.338156	0.232030	1.087182	0.253196	1.040215	1.103921	1.044970	1.144436	0.000000	0.000000	0.002176	1.065188	1.096725	1.101424	0.004358	0.226181	0.223054	1.073399	1.111576	0.336416
SalEn.3_0013_1-379_NEs	0.000879	1.073199	0.002642	1.068808	0.004407	1.065188	0.000000	1.050511	1.073045	0.169774	1.095038	0.173979	0.165272	0.178478	0.166907	1.065188	1.065188	1.060874	0.000000	0.142888	0.166459	1.065416	1.049994	1.073199	0.166698	0.167482	1.050511
KlePn.2_01221_1-305_NEs	1.054305	0.303786	1.060033	0.297405	1.054747	0.338156	1.050511	0.000000	0.299653	1.006543	0.320442	1.024111	1.006541	1.017848	1.047221	0.338156	0.338156	0.338065	1.050511	1.014446	1.007992	0.336416	0.300223	0.303786	1.009125	1.002734	0.003301
EscCo.4_02904_1-306_NEs	1.076755	0.013175	1.078143	0.013177	1.077194	0.232030	1.073045	0.299653	0.000000	1.035954	0.215082	1.004711	1.060161	1.014016	1.020294	0.232030	0.232030	0.231976	1.073045	1.069696	1.057854	0.232040	0.016506	0.013175	1.034415	1.048178	0.299594
EscCo.2_40650_1-376_NEs	0.170855	1.039577	0.167586	1.026524	0.167364	1.087182	0.169774	1.006543	1.035954	0.000000	1.031449	0.172890	0.011616	0.176317	0.164172	1.087182	1.087182	1.082813	0.169774	0.151789	0.011610	1.087419	1.024795	1.039577	0.013407	0.010708	1.006543
CitRo.1_10601_1-306_NEs	1.098883	0.219632	1.091201	0.219344	1.074044	0.253196	1.095038	0.320442	0.215082	1.031449	0.000000	1.067223	1.046136	1.077356	1.058048	0.253196	0.253196	0.254679	1.095038	1.058821	1.047475	0.248710	0.219448	0.219632	1.009929	1.035505	0.322077
