SalEn.2_MW19721_1-231_Ess	0.000000	0.013085	0.000000	0.437750	0.011634	0.000000	0.432042	0.506894	0.506894	0.433245	0.394777	0.532004	0.449551
SalEn.50885_1-231_NEs	0.013085	0.000000	0.013085	0.439203	0.013100	0.013085	0.433468	0.522718	0.522718	0.434672	0.392412	0.537700	0.451064
SalEn.3_1921_1-231_NEs	0.000000	0.013085	0.000000	0.437750	0.011634	0.000000	0.432042	0.506894	0.506894	0.433245	0.394777	0.532004	0.449551
EscCo.3_2064_1-230_NEs	0.437750	0.439203	0.437750	0.000000	0.447323	0.437750	0.032566	0.588670	0.588670	0.028014	0.452585	0.567641	0.023500
SalEn.11017_1-231_NEs	0.011634	0.013100	0.011634	0.447323	0.000000	0.011634	0.441535	0.521890	0.521890	0.442726	0.395337	0.535900	0.459321
SalEn.4_19721_1-231_NEs	0.000000	0.013085	0.000000	0.437750	0.011634	0.000000	0.432042	0.506894	0.506894	0.433245	0.394777	0.532004	0.449551
EscCo.1_02197_1-231_NEs	0.432042	0.433468	0.432042	0.032566	0.441535	0.432042	0.000000	0.573975	0.573975	0.016036	0.454131	0.563743	0.041658
KlePn.1_04231_1-232_NEs	0.506894	0.522718	0.506894	0.588670	0.521890	0.506894	0.573975	0.000000	0.002894	0.579243	0.533790	0.511645	0.596775
KlePn.2_30121_1-232_NEs	0.506894	0.522718	0.506894	0.588670	0.521890	0.506894	0.573975	0.002894	0.000000	0.579243	0.533790	0.511645	0.596775
EscCo.51962_1-231	0.433245	0.434672	0.433245	0.028014	0.442726	0.433245	0.016036	0.579243	0.579243	0.000000	0.460543	0.555924	0.038556
CitRo.1_20411_1-232_NEs	0.394777	0.392412	0.394777	0.452585	0.395337	0.394777	0.454131	0.533790	0.533790	0.460543	0.000000	0.542525	0.457697
EntCo.1_42020_2-233_NEs	0.532004	0.537700	0.532004	0.567641	0.535900	0.532004	0.563743	0.511645	0.511645	0.555924	0.542525	0.000000	0.560825
EscCo.4_01862_1-231_NEs	0.449551	0.451064	0.449551	0.023500	0.459321	0.449551	0.041658	0.596775	0.596775	0.038556	0.457697	0.560825	0.000000
