SalEn.3_2486_1-334_NEs	0.000000	0.281943	0.316610	0.250058	0.252524	0.255556	0.251103	0.000000	0.187781	0.000000	0.004007	0.314805	0.008261
EntCo.1_37460_1-336_NEs	0.281943	0.000000	0.331358	0.285856	0.292275	0.289101	0.290754	0.281943	0.235018	0.281943	0.283104	0.328002	0.277403
KlePn.2_35031_1-331_NEs	0.316610	0.331358	0.000000	0.299304	0.310337	0.307489	0.308745	0.316610	0.291430	0.316610	0.318358	0.004081	0.304843
EscCo.4_01220_1-335_NEs	0.250058	0.285856	0.299304	0.000000	0.045931	0.043864	0.044883	0.250058	0.254599	0.250058	0.252596	0.302993	0.243503
EscCo.52516_1-337	0.252524	0.292275	0.310337	0.045931	0.000000	0.013901	0.000984	0.252524	0.248107	0.252524	0.253665	0.315623	0.246060
EscCo.1_02802_1-337_NEs	0.255556	0.289101	0.307489	0.043864	0.013901	0.000000	0.012900	0.255556	0.246005	0.255556	0.256698	0.312760	0.249149
EscCo.3_2673_1-337_NEs	0.251103	0.290754	0.308745	0.044883	0.000984	0.012900	0.000000	0.251103	0.246693	0.251103	0.252243	0.314020	0.244610
SalEn.2_MW25411_1-334_NEs	0.000000	0.281943	0.316610	0.250058	0.252524	0.255556	0.251103	0.000000	0.187781	0.000000	0.004007	0.314805	0.008261
CitRo.1_24591_1-332_NEs	0.187781	0.235018	0.291430	0.254599	0.248107	0.246005	0.246693	0.187781	0.000000	0.187781	0.193174	0.291326	0.186016
SalEn.4_25411_1-334_NEs	0.000000	0.281943	0.316610	0.250058	0.252524	0.255556	0.251103	0.000000	0.187781	0.000000	0.004007	0.314805	0.008261
SalEn.12504_1-334_NEs	0.004007	0.283104	0.318358	0.252596	0.253665	0.256698	0.252243	0.004007	0.193174	0.004007	0.000000	0.316548	0.010344
KlePn.1_00069_1-331_NEs	0.314805	0.328002	0.004081	0.302993	0.315623	0.312760	0.314020	0.314805	0.291326	0.314805	0.316548	0.000000	0.303046
SalEn.50332_1-324_NEs	0.008261	0.277403	0.304843	0.243503	0.246060	0.249149	0.244610	0.008261	0.186016	0.008261	0.010344	0.303046	0.000000
