EscCo.2_44440_1-211_NEs	0.000000	1.294877	1.199165	1.170637	1.321021	1.278638	1.278638	1.278638	0.575607	1.182488	1.300989	0.011186	1.278277	1.322563	0.584904	1.278638	1.315656	0.580277	1.484680	1.252821	0.012794	1.315656	1.492978	0.007969
CitRo.1_01381_1-220_Ess	1.294877	0.000000	0.871126	2.095401	0.186994	0.135508	0.135508	0.135508	1.547420	1.101469	0.187254	1.267823	0.213545	0.183388	1.332388	0.135508	0.181501	1.567966	0.235627	0.135417	1.267823	0.181501	0.237580	1.296825
KlePn.2_03051_1-143_NEs	1.199165	0.871126	0.000000	1.296825	0.870562	0.942565	0.942565	0.942565	1.269613	0.029000	0.866931	1.242034	0.756220	0.859498	1.258707	0.942565	0.873741	1.267996	0.789518	0.942565	1.242034	0.873741	0.796055	1.231449
KlePn.2_03051_149-224_NEs	1.170637	2.095401	1.296825	0.000000	1.599507	1.804477	1.804477	1.804477	1.840092	0.060810	1.575001	1.189117	1.509242	1.623972	1.833152	1.804477	1.575001	1.776848	1.599063	1.725987	1.189117	1.575001	1.599063	1.142047
EscCo.1_00136_1-220_Ess	1.321021	0.186994	0.870562	1.599507	0.000000	0.185705	0.185705	0.185705	1.451874	1.063073	0.004543	1.312319	0.186972	0.010653	1.299391	0.185705	0.010655	1.487819	0.186084	0.189412	1.312319	0.010655	0.187941	1.334893
SalEn.2_MW01771_1-220_Ess	1.278638	0.135508	0.942565	1.804477	0.185705	0.000000	0.000000	0.000000	1.452475	1.129463	0.185964	1.266114	0.225716	0.185495	1.271344	0.000000	0.181715	1.479814	0.236727	0.006060	1.266114	0.181715	0.238706	1.280558
SalEn.10176_1-220_Ess	1.278638	0.135508	0.942565	1.804477	0.185705	0.000000	0.000000	0.000000	1.452475	1.129463	0.185964	1.266114	0.225716	0.185495	1.271344	0.000000	0.181715	1.479814	0.236727	0.006060	1.266114	0.181715	0.238706	1.280558
SalEn.4_01771_1-220_Ess	1.278638	0.135508	0.942565	1.804477	0.185705	0.000000	0.000000	0.000000	1.452475	1.129463	0.185964	1.266114	0.225716	0.185495	1.271344	0.000000	0.181715	1.479814	0.236727	0.006060	1.266114	0.181715	0.238706	1.280558
KlePn.2_25981_1-206_NEs	0.575607	1.547420	1.269613	1.840092	1.451874	1.452475	1.452475	1.452475	0.000000	1.418227	1.452194	0.585943	1.459496	1.476202	0.225253	1.452475	1.460221	0.004883	1.607216	1.462247	0.585943	1.460221	1.585712	0.572543
KlePn.1_02168_1-224_NEs	1.182488	1.101469	0.029000	0.060810	1.063073	1.129463	1.129463	1.129463	1.418227	0.000000	1.053764	1.215573	0.957359	1.058676	1.398546	1.129463	1.059307	1.403093	0.987859	1.118791	1.215573	1.059307	0.993397	1.190517
EscCo.4_03855_1-220_Ess	1.300989	0.187254	0.866931	1.575001	0.004543	0.185964	0.185964	0.185964	1.452194	1.053764	0.000000	1.292265	0.187253	0.012176	1.313781	0.185964	0.009119	1.488463	0.182503	0.185834	1.292265	0.009119	0.184357	1.314411
EscCo.50339_1-211	0.011186	1.267823	1.242034	1.189117	1.312319	1.266114	1.266114	1.266114	0.585943	1.215573	1.292265	0.000000	1.257180	1.313923	0.589555	1.266114	1.306987	0.590661	1.459352	1.240626	0.001585	1.306987	1.467541	0.006378
EntCo.1_46420_1-204_NEs	1.278277	0.213545	0.756220	1.509242	0.186972	0.225716	0.225716	0.225716	1.459496	0.957359	0.187253	1.257180	0.000000	0.184706	1.226953	0.225716	0.180640	1.471198	0.219816	0.227707	1.257180	0.180640	0.221899	1.271932
EscCo.2_41780_1-220_Ess	1.322563	0.183388	0.859498	1.623972	0.010653	0.185495	0.185495	0.185495	1.476202	1.058676	0.012176	1.313923	0.184706	0.000000	1.293197	0.185495	0.007576	1.512656	0.187724	0.189197	1.313923	0.007576	0.189581	1.336371
EntCo.1_13450_1-206_NEs	0.584904	1.332388	1.258707	1.833152	1.299391	1.271344	1.271344	1.271344	0.225253	1.398546	1.313781	0.589555	1.226953	1.293197	0.000000	1.271344	1.301196	0.229905	1.374400	1.263481	0.589555	1.301196	1.382123	0.581878
SalEn.3_0172_1-220_Ess	1.278638	0.135508	0.942565	1.804477	0.185705	0.000000	0.000000	0.000000	1.452475	1.129463	0.185964	1.266114	0.225716	0.185495	1.271344	0.000000	0.181715	1.479814	0.236727	0.006060	1.266114	0.181715	0.238706	1.280558
EscCo.3_0122_1-220_Ess	1.315656	0.181501	0.873741	1.575001	0.010655	0.181715	0.181715	0.181715	1.460221	1.059307	0.009119	1.306987	0.180640	0.007576	1.301196	0.181715	0.000000	1.496555	0.185869	0.185406	1.306987	0.000000	0.187724	1.329342
KlePn.1_04656_1-207_NEs	0.580277	1.567966	1.267996	1.776848	1.487819	1.479814	1.479814	1.479814	0.004883	1.403093	1.488463	0.590661	1.471198	1.512656	0.229905	1.479814	1.496555	0.000000	1.630639	1.489922	0.590661	1.496555	1.608494	0.577209
KlePn.2_06241_1-220_NEs	1.484680	0.235627	0.789518	1.599063	0.186084	0.236727	0.236727	0.236727	1.607216	0.987859	0.182503	1.459352	0.219816	0.187724	1.374400	0.236727	0.185869	1.630639	0.000000	0.238592	1.459352	0.185869	0.004573	1.469472
SalEn.50176_1-220_Ess	1.252821	0.135417	0.942565	1.725987	0.189412	0.006060	0.006060	0.006060	1.462247	1.118791	0.185834	1.240626	0.227707	0.189197	1.263481	0.006060	0.185406	1.489922	0.238592	0.000000	1.240626	0.185406	0.240572	1.254688
EscCo.3_0395_1-211_NEs	0.012794	1.267823	1.242034	1.189117	1.312319	1.266114	1.266114	1.266114	0.585943	1.215573	1.292265	0.001585	1.257180	1.313923	0.589555	1.266114	1.306987	0.590661	1.459352	1.240626	0.000000	1.306987	1.467541	0.007979
EscCo.50126_1-220	1.315656	0.181501	0.873741	1.575001	0.010655	0.181715	0.181715	0.181715	1.460221	1.059307	0.009119	1.306987	0.180640	0.007576	1.301196	0.181715	0.000000	1.496555	0.185869	0.185406	1.306987	0.000000	0.187724	1.329342
KlePn.1_02475_1-220_NEs	1.492978	0.237580	0.796055	1.599063	0.187941	0.238706	0.238706	0.238706	1.585712	0.993397	0.184357	1.467541	0.221899	0.189581	1.382123	0.238706	0.187724	1.608494	0.004573	0.240572	1.467541	0.187724	0.000000	1.477757
EscCo.1_00379_1-211_NEs	0.007969	1.296825	1.231449	1.142047	1.334893	1.280558	1.280558	1.280558	0.572543	1.190517	1.314411	0.006378	1.271932	1.336371	0.581878	1.280558	1.329342	0.577209	1.469472	1.254688	0.007979	1.329342	1.477757	0.000000
