SalEn.3_0143_1-461_NEs	0.000000	0.010900	0.000000	1.059724	0.958025	1.877406	0.440336	0.005803	0.526370	1.570126	0.000000	0.439022	0.413356	1.139206	0.432352	1.128914	1.082505	0.521311	1.040060	0.526370	1.090224	0.435287	1.077271	0.443149	1.040060
SalEn.50149_1-461_NEs	0.010900	0.000000	0.010900	1.073460	0.972648	1.856675	0.450040	0.013834	0.530128	1.556158	0.010900	0.448715	0.415356	1.146251	0.441986	1.135873	1.097621	0.526435	1.053680	0.530128	1.105449	0.444926	1.086536	0.453315	1.053680
SalEn.2_MW01491_1-462_NEs	0.000000	0.010900	0.000000	1.058126	0.960729	1.871197	0.440336	0.005803	0.526370	1.570126	0.000000	0.439022	0.413356	1.145602	0.430876	1.135248	1.082505	0.521311	1.038520	0.524363	1.083317	0.433801	1.070545	0.443149	1.038520
EscCo.4_00369_8-493_BeL	1.059724	1.073460	1.058126	0.000000	0.522388	1.822022	1.182819	1.066223	1.095227	1.695781	1.059724	1.179709	1.148739	0.658206	1.175216	0.663720	0.660653	1.122515	0.028515	1.091034	0.658086	1.170240	0.649189	1.160237	0.028515
CitRo.1_44961_1-489_NEs	0.958025	0.972648	0.960729	0.522388	0.000000	1.617102	1.104393	0.966231	0.996289	1.652320	0.958025	1.106928	1.039569	0.643585	1.098032	0.654534	0.703541	1.079546	0.512319	1.007048	0.704970	1.108775	0.696097	1.072867	0.512319
CitRo.1_46531_1-452_NEs	1.877406	1.856675	1.871197	1.822022	1.617102	0.000000	1.904738	1.840348	1.868938	1.705845	1.877406	1.899517	2.093090	1.911203	1.910222	1.884436	1.609569	1.834894	1.792763	1.857487	1.610144	1.929864	1.629300	1.722628	1.792763
EscCo.50107_1-461	0.440336	0.450040	0.440336	1.182819	1.104393	1.904738	0.000000	0.435412	0.525553	1.615811	0.440336	0.000719	0.416052	1.197226	0.016736	1.199187	1.205448	0.534516	1.194606	0.525553	1.206571	0.024908	1.193510	0.024842	1.194606
SalEn.10147_1-461_NEs	0.005803	0.013834	0.005803	1.066223	0.966231	1.840348	0.435412	0.000000	0.527957	1.543064	0.005803	0.434108	0.411279	1.132176	0.427488	1.127825	1.084519	0.517826	1.046483	0.525033	1.092269	0.430412	1.076225	0.437174	1.046483
KlePn.2_05981_1-461_NEs	0.526370	0.530128	0.526370	1.095227	0.996289	1.868938	0.525553	0.527957	0.000000	1.418674	0.526370	0.526951	0.498452	0.940864	0.531470	0.925994	0.997816	0.480988	1.076037	0.003654	1.004945	0.524961	1.003620	0.525385	1.076037
SalEn.54245_9-502_NEs	1.570126	1.556158	1.570126	1.695781	1.652320	1.705845	1.615811	1.543064	1.418674	0.000000	1.570126	1.611137	1.507288	1.646692	1.596329	1.673485	1.506643	1.756927	1.681037	1.414272	1.514709	1.610314	1.521247	1.447702	1.681037
SalEn.4_01491_1-461_NEs	0.000000	0.010900	0.000000	1.059724	0.958025	1.877406	0.440336	0.005803	0.526370	1.570126	0.000000	0.439022	0.413356	1.139206	0.432352	1.128914	1.082505	0.521311	1.040060	0.526370	1.090224	0.435287	1.077271	0.443149	1.040060
