SalEn.3_4333_1-321_NEs	0.000000	0.328914	0.273279	0.325361	0.355252	0.000000	0.325537	0.356925	0.330202	0.014668	0.012527	0.000000	0.324043	0.306119
EscCo.3_4563_2-324_NEs	0.328914	0.000000	0.317554	0.035837	0.352774	0.328914	0.018796	0.348308	0.017716	0.323471	0.326736	0.328914	0.030479	0.324051
CitRo.1_32651_1-321_NEs	0.273279	0.317554	0.000000	0.311955	0.281178	0.273279	0.312531	0.281178	0.315805	0.275106	0.274855	0.273279	0.315614	0.298388
EscCo.2_38690_1-322_NEs	0.325361	0.035837	0.311955	0.000000	0.342055	0.325447	0.025048	0.342657	0.032543	0.319950	0.323199	0.325361	0.009326	0.313647
KlePn.2_02131_1-324_NEs	0.355252	0.352774	0.281178	0.342055	0.000000	0.355461	0.356564	0.005263	0.353370	0.354580	0.349508	0.355252	0.347201	0.299588
SalEn.2_MW43441_1-322_NEs	0.000000	0.328914	0.273279	0.325447	0.355461	0.000000	0.325624	0.357128	0.330270	0.014668	0.012527	0.000000	0.324043	0.306119
EscCo.4_04235_1-322_NEs	0.325537	0.018796	0.312531	0.025048	0.356564	0.325624	0.000000	0.353877	0.015558	0.320122	0.323374	0.325537	0.019839	0.318652
KlePn.1_02080_1-323_NEs	0.356925	0.348308	0.281178	0.342657	0.005263	0.357128	0.353877	0.000000	0.350685	0.356249	0.351169	0.356925	0.347817	0.292773
EscCo.1_04698_1-322_NEs	0.330202	0.017716	0.315805	0.032543	0.353370	0.330270	0.015558	0.350685	0.000000	0.324754	0.328021	0.330202	0.027306	0.318065
SalEn.54453_1-321_NEs	0.014668	0.323471	0.275106	0.319950	0.354580	0.014668	0.320122	0.356249	0.324754	0.000000	0.019939	0.014668	0.318637	0.305622
SalEn.14168_1-321_NEs	0.012527	0.326736	0.274855	0.323199	0.349508	0.012527	0.323374	0.351169	0.328021	0.019939	0.000000	0.012527	0.321884	0.310823
SalEn.4_43441_1-321_NEs	0.000000	0.328914	0.273279	0.325361	0.355252	0.000000	0.325537	0.356925	0.330202	0.014668	0.012527	0.000000	0.324043	0.306119
EscCo.54210_1-321	0.324043	0.030479	0.315614	0.009326	0.347201	0.324043	0.019839	0.347817	0.027306	0.318637	0.321884	0.324043	0.000000	0.316952
EntCo.1_43110_3-325_NEs	0.306119	0.324051	0.298388	0.313647	0.299588	0.306119	0.318652	0.292773	0.318065	0.305622	0.310823	0.306119	0.316952	0.000000
