EscCo.3_4029_1-271_NEs	0.000000	0.079728	0.079728	0.056521	0.144058	0.006177	0.078361	0.141177	0.134976	0.002462	0.079728	0.000000	0.079680
SalEn.2_MW38551_1-271_NEs	0.079728	0.000000	0.000000	0.056509	0.116438	0.079727	0.001232	0.111987	0.143256	0.082469	0.000000	0.079728	0.004949
SalEn.3_3838_1-271_NEs	0.079728	0.000000	0.000000	0.056509	0.116438	0.079727	0.001232	0.111987	0.143256	0.082469	0.000000	0.079728	0.004949
CitRo.1_40021_1-271_NEs	0.056521	0.056509	0.056509	0.000000	0.119061	0.055108	0.055184	0.113166	0.132381	0.059179	0.056509	0.056521	0.056476
KlePn.2_47801_1-271_NEs	0.144058	0.116438	0.116438	0.119061	0.000000	0.145271	0.117875	0.018721	0.095679	0.147041	0.116438	0.144058	0.118001
EscCo.4_04778_1-271_NEs	0.006177	0.079727	0.079727	0.055108	0.145271	0.000000	0.078360	0.142392	0.137665	0.008660	0.079727	0.006177	0.079679
SalEn.53648_1-271_NEs	0.078361	0.001232	0.001232	0.055184	0.117875	0.078360	0.000000	0.113417	0.141763	0.081098	0.001232	0.078361	0.006190
KlePn.1_00440_1-271_NEs	0.141177	0.111987	0.111987	0.113166	0.018721	0.142392	0.113417	0.000000	0.114715	0.144153	0.111987	0.141177	0.113537
EntCo.1_04240_1-271_NEs	0.134976	0.143256	0.143256	0.132381	0.095679	0.137665	0.141763	0.114715	0.000000	0.136450	0.143256	0.134976	0.136997
EscCo.1_04194_1-271_NEs	0.002462	0.082469	0.082469	0.059179	0.147041	0.008660	0.081098	0.144153	0.136450	0.000000	0.082469	0.002462	0.081049
SalEn.4_38551_1-271_NEs	0.079728	0.000000	0.000000	0.056509	0.116438	0.079727	0.001232	0.111987	0.143256	0.082469	0.000000	0.079728	0.004949
EscCo.53738_1-271	0.000000	0.079728	0.079728	0.056521	0.144058	0.006177	0.078361	0.141177	0.134976	0.002462	0.079728	0.000000	0.079680
SalEn.13685_1-271_NEs	0.079680	0.004949	0.004949	0.056476	0.118001	0.079679	0.006190	0.113537	0.136997	0.081049	0.004949	0.079680	0.000000
