SalEn.4_02281_1-285_Ess	0.000000	0.186241	1.263488	1.167757	0.262011	1.216136	0.001176	1.240039	0.001176	0.269532	0.187040	0.185117	0.177531	0.197477	0.004714	0.177531	0.008271	1.216136
CitRo.1_01781_1-285_Ess	0.186241	0.000000	1.295964	1.129712	0.283467	1.242022	0.184789	1.271230	0.184789	0.295894	0.182739	0.180823	0.175278	0.188934	0.183338	0.175278	0.184934	1.242022
EscCo.1_01562_1-298_Ess	1.263488	1.295964	0.000000	0.629383	1.294989	0.030682	1.263488	0.038987	1.263488	1.356837	1.304994	1.320161	1.296508	1.303186	1.263488	1.296508	1.264839	0.030682
CitRo.1_16341_1-305_NEs	1.167757	1.129712	0.629383	0.000000	1.044657	0.629390	1.167757	0.612972	1.167757	1.087952	1.325817	1.332370	1.267654	1.325740	1.179778	1.267654	1.164522	0.629390
KlePn.2_06801_1-285_Ess	0.262011	0.283467	1.294989	1.044657	0.000000	1.277008	0.260415	1.264055	0.260415	0.000000	0.297588	0.295218	0.278286	0.293285	0.258821	0.278286	0.267312	1.277008
EscCo.3_1481_1-298_Ess	1.216136	1.242022	0.030682	0.629390	1.277008	0.000000	1.216136	0.042524	1.216136	1.330405	1.274836	1.289402	1.276240	1.272670	1.216136	1.276240	1.217430	0.000000
SalEn.3_0223_1-285_Ess	0.001176	0.184789	1.263488	1.167757	0.260415	1.216136	0.000000	1.240039	0.000000	0.267770	0.185391	0.183473	0.176100	0.195811	0.003534	0.176100	0.007086	1.216136
EscCo.2_4020_1-298_BeL	1.240039	1.271230	0.038987	0.612972	1.264055	0.042524	1.240039	0.000000	1.240039	1.320302	1.243145	1.257187	1.244971	1.234652	1.240039	1.244971	1.241363	0.042524
SalEn.2_MW02281_1-285_Ess	0.001176	0.184789	1.263488	1.167757	0.260415	1.216136	0.000000	1.240039	0.000000	0.267770	0.185391	0.183473	0.176100	0.195811	0.003534	0.176100	0.007086	1.216136
KlePn.1_02530_1-260_Ess	0.269532	0.295894	1.356837	1.087952	0.000000	1.330405	0.267770	1.320302	0.267770	0.000000	0.297588	0.295218	0.296099	0.293285	0.266010	0.296099	0.275403	1.330405
EscCo.1_00185_1-249_Ess	0.187040	0.182739	1.304994	1.325817	0.297588	1.274836	0.185391	1.243145	0.185391	0.297588	0.000000	0.001338	0.001338	0.014859	0.183744	0.001338	0.188960	1.274836
EscCo.2_42290_1-249_Ess	0.185117	0.180823	1.320161	1.332370	0.295218	1.289402	0.183473	1.257187	0.183473	0.295218	0.001338	0.000000	0.000000	0.013484	0.181831	0.000000	0.187029	1.289402
EscCo.3_0170_1-285_Ess	0.177531	0.175278	1.296508	1.267654	0.278286	1.276240	0.176100	1.244971	0.176100	0.296099	0.001338	0.000000	0.000000	0.013484	0.174670	0.000000	0.179185	1.276240
EscCo.4_03801_1-249_Ess	0.197477	0.188934	1.303186	1.325740	0.293285	1.272670	0.195811	1.234652	0.195811	0.293285	0.014859	0.013484	0.013484	0.000000	0.194147	0.013484	0.199432	1.272670
SalEn.10229_1-285_Ess	0.004714	0.183338	1.263488	1.179778	0.258821	1.216136	0.003534	1.240039	0.003534	0.266010	0.183744	0.181831	0.174670	0.194147	0.000000	0.174670	0.005902	1.216136
EscCo.50175_1-285	0.177531	0.175278	1.296508	1.267654	0.278286	1.276240	0.176100	1.244971	0.176100	0.296099	0.001338	0.000000	0.000000	0.013484	0.174670	0.000000	0.179185	1.276240
SalEn.50223_1-285_Ess	0.008271	0.184934	1.264839	1.164522	0.267312	1.217430	0.007086	1.241363	0.007086	0.275403	0.188960	0.187029	0.179185	0.199432	0.005902	0.179185	0.000000	1.217430
EscCo.51409_1-298	1.216136	1.242022	0.030682	0.629390	1.277008	0.000000	1.216136	0.042524	1.216136	1.330405	1.274836	1.289402	1.276240	1.272670	1.216136	1.276240	1.217430	0.000000
