EscCo.4_01498_1-167_NEs	0.000000	0.000000	0.519442	0.692780	0.181136	0.272315	0.022193	0.022193	0.532293	0.692780	0.374461	0.207401	0.374461	0.207401	0.022185	0.022185	0.022193	0.022193
EscCo.4_01498_171-548_NEs	0.000000	0.000000	0.022193	0.481697	0.256779	0.273493	0.273493	0.029548	0.029548	0.479182	0.479182	0.389786	0.389786	0.388170	0.388170	0.026829	0.026829	0.029548
KlePn.1_05130_1-163_NEs	0.519442	0.022193	0.000000	0.000000	0.514906	0.479497	0.510809	0.510809	0.006138	0.000000	0.512797	1.637569	0.512797	1.637569	0.506729	0.506729	0.510809	0.510809
KlePn.1_05130_164-541_NEs	0.692780	0.481697	0.000000	0.000000	0.433819	0.455110	0.692780	0.469695	0.000000	0.007138	0.692780	0.502691	0.692780	0.507666	0.692780	0.467355	0.692780	0.469695
CitRo.1_23411_1-487_NEs	0.181136	0.256779	0.514906	0.433819	0.000000	0.233025	0.170181	0.245406	0.522038	0.429728	0.379409	0.318265	0.379409	0.318186	0.170181	0.244190	0.170181	0.245406
EntCo.1_39760_2-550_NEs	0.272315	0.273493	0.479497	0.455110	0.233025	0.000000	0.266478	0.274517	0.484181	0.451896	0.340261	0.337664	0.340261	0.341780	0.269238	0.271996	0.266478	0.274517
EscCo.52210_1-167	0.022193	0.273493	0.510809	0.692780	0.170181	0.266478	0.000000	0.274517	0.523529	0.692780	0.354349	0.207401	0.354349	0.207401	0.003992	0.003992	0.000000	0.000000
EscCo.52210_171-548	0.022193	0.029548	0.510809	0.469695	0.245406	0.274517	0.274517	0.000000	0.000000	0.467230	0.467230	0.395310	0.395310	0.392269	0.392269	0.006174	0.006174	0.000000
KlePn.2_21101_1-166_BeL	0.532293	0.029548	0.006138	0.000000	0.522038	0.484181	0.523529	0.000000	0.000000	0.000000	0.515462	1.637569	0.515462	1.637569	0.519391	0.519391	0.523529	0.523529
KlePn.2_21101_167-544_NEs	0.692780	0.479182	0.000000	0.007138	0.429728	0.451896	0.692780	0.467230	0.000000	0.000000	0.692780	0.499913	0.692780	0.504866	0.692780	0.464903	0.692780	0.467230
KlePn.1_03951_1-162_NEs	0.374461	0.479182	0.512797	0.692780	0.379409	0.340261	0.354349	0.467230	0.515462	0.692780	0.000000	0.484660	0.000000	0.484660	0.360710	0.360710	0.354349	0.354349
KlePn.1_03951_164-544_NEs	0.207401	0.389786	1.637569	0.502691	0.318265	0.337664	0.207401	0.395310	1.637569	0.499913	0.484660	0.000000	0.484660	0.004405	0.207401	0.392400	0.207401	0.395310
KlePn.2_32341_1-162_NEs	0.374461	0.389786	0.512797	0.692780	0.379409	0.340261	0.354349	0.395310	0.515462	0.692780	0.000000	0.484660	0.000000	0.484660	0.360710	0.360710	0.354349	0.354349
KlePn.2_32341_164-544_NEs	0.207401	0.388170	1.637569	0.507666	0.318186	0.341780	0.207401	0.392269	1.637569	0.504866	0.484660	0.004405	0.484660	0.000000	0.207401	0.389367	0.207401	0.392269
EscCo.1_02460_1-167_NEs	0.022185	0.388170	0.506729	0.692780	0.170181	0.269238	0.003992	0.392269	0.519391	0.692780	0.360710	0.207401	0.360710	0.207401	0.000000	0.392269	0.003992	0.003992
EscCo.1_02460_171-548_NEs	0.022185	0.026829	0.506729	0.467355	0.244190	0.271996	0.003992	0.006174	0.519391	0.464903	0.360710	0.392400	0.360710	0.389367	0.392269	0.000000	0.003992	0.006174
EscCo.3_2344_1-167_NEs	0.022193	0.026829	0.510809	0.692780	0.170181	0.266478	0.000000	0.006174	0.523529	0.692780	0.354349	0.207401	0.354349	0.207401	0.003992	0.003992	0.000000	0.006174
EscCo.3_2344_171-548_NEs	0.022193	0.029548	0.510809	0.469695	0.245406	0.274517	0.000000	0.000000	0.523529	0.467230	0.354349	0.395310	0.354349	0.392269	0.003992	0.006174	0.006174	0.000000
