SalEn.52419_1-204_NEs	0.000000	0.007862	0.140590	0.157676	0.068399	0.061208	0.007862	0.063102	0.157676	0.059483	0.007862	0.066477	0.003922	0.061208
SalEn.3_0435_1-171_NEs	0.007862	0.000000	0.137526	0.154390	0.071887	0.065350	0.000000	0.071695	0.154390	0.069756	0.000000	0.071695	0.003917	0.065350
EntCo.1_23160_1-204_NEs	0.140590	0.137526	0.000000	0.101538	0.136242	0.126244	0.137526	0.120265	0.101538	0.136366	0.137526	0.132052	0.132822	0.126244
KlePn.1_02743_1-203_NEs	0.157676	0.154390	0.101538	0.000000	0.139324	0.137353	0.154390	0.120875	0.000000	0.151434	0.154390	0.135369	0.149593	0.137353
EscCo.4_03549_1-204_NEs	0.068399	0.071887	0.136242	0.139324	0.000000	0.009858	0.071887	0.015785	0.139324	0.073763	0.071887	0.014823	0.067620	0.009858
EscCo.50430_1-204	0.061208	0.065350	0.126244	0.137353	0.009858	0.000000	0.065350	0.009812	0.137353	0.066518	0.065350	0.008190	0.061122	0.000000
SalEn.2_MW05121_1-171_NEs	0.007862	0.000000	0.137526	0.154390	0.071887	0.065350	0.000000	0.071695	0.154390	0.069756	0.000000	0.071695	0.003917	0.065350
EscCo.2_45410_1-171_NEs	0.063102	0.071695	0.120265	0.120875	0.015785	0.009812	0.071695	0.000000	0.120875	0.067464	0.071695	0.000000	0.067440	0.009812
KlePn.2_08811_1-203_NEs	0.157676	0.154390	0.101538	0.000000	0.139324	0.137353	0.154390	0.120875	0.000000	0.151434	0.154390	0.135369	0.149593	0.137353
CitRo.1_04851_1-204_NEs	0.059483	0.069756	0.136366	0.151434	0.073763	0.066518	0.069756	0.067464	0.151434	0.000000	0.069756	0.068267	0.065498	0.066518
SalEn.4_05121_1-171_NEs	0.007862	0.000000	0.137526	0.154390	0.071887	0.065350	0.000000	0.071695	0.154390	0.069756	0.000000	0.071695	0.003917	0.065350
EscCo.1_00461_1-204_NEs	0.066477	0.071695	0.132052	0.135369	0.014823	0.008190	0.071695	0.000000	0.135369	0.068267	0.071695	0.000000	0.067440	0.008190
SalEn.10423_1-171_NEs	0.003922	0.003917	0.132822	0.149593	0.067620	0.061122	0.003917	0.067440	0.149593	0.065498	0.003917	0.067440	0.000000	0.061122
EscCo.3_0483_1-204_NEs	0.061208	0.065350	0.126244	0.137353	0.009858	0.000000	0.065350	0.009812	0.137353	0.066518	0.065350	0.008190	0.061122	0.000000
