KlePn.2_49151_1-420_NEs	0.000000	1.979609	1.617249	2.021033	0.252570	0.257982	0.262604	0.262604	0.260508	1.279512	1.963532	1.737855	0.268344	1.964471	0.262604	0.269461	0.258135	1.832317	0.007998	0.268134	1.963532	1.845674	0.269461	1.582081	1.891573	1.963532
SalEn.12079_1-388_NEs	1.979609	0.000000	0.367379	0.026187	1.904748	1.843833	1.843780	1.843780	1.880124	2.263614	0.005165	0.333704	1.836283	0.284550	1.843780	1.863965	1.856967	0.302114	1.975529	1.848656	0.005165	0.293492	1.863965	0.368267	0.291600	0.005165
KlePn.2_30991_1-388_Ess	1.617249	0.367379	0.000000	0.375331	1.724635	1.644287	1.634242	1.634242	1.540912	2.125088	0.366003	0.265058	1.656776	0.349851	1.634242	1.625719	1.638644	0.337761	1.602670	1.606538	0.366003	0.330433	1.625719	0.036950	0.342030	0.366003
SalEn.50793_1-388_BeL	2.021033	0.026187	0.375331	0.000000	1.949106	1.865678	1.854926	1.854926	1.916691	2.268283	0.026216	0.337886	1.899300	0.282210	1.854926	1.923577	1.879218	0.295588	2.016864	1.885748	0.026216	0.286987	1.923577	0.373473	0.285114	0.026216
EntCo.1_02150_1-420_NEs	0.252570	1.904748	1.724635	1.949106	0.000000	0.241944	0.243964	0.243964	0.232970	1.383496	1.878653	1.736864	0.256550	1.944479	0.243964	0.258024	0.239608	1.738535	0.251472	0.262283	1.878653	1.756184	0.258024	1.645692	1.762760	1.878653
SalEn.53376_1-420_NEs	0.257982	1.843833	1.644287	1.865678	0.241944	0.000000	0.013643	0.013643	0.203120	1.464729	1.829159	1.692642	0.248858	1.945983	0.013643	0.247455	0.004787	1.825799	0.258001	0.261095	1.829159	1.805078	0.247455	1.623491	1.828983	1.829159
SalEn.4_38961_1-420_NEs	0.262604	1.843780	1.634242	1.854926	0.243964	0.013643	0.000000	0.000000	0.208425	1.479686	1.829106	1.671421	0.251969	1.961743	0.000000	0.249476	0.012021	1.820836	0.262624	0.262023	1.829106	1.795078	0.249476	1.608808	1.814063	1.829106
SalEn.2_MW38961_1-420_NEs	0.262604	1.843780	1.634242	1.854926	0.243964	0.013643	0.000000	0.000000	0.208425	1.479686	1.829106	1.671421	0.251969	1.961743	0.000000	0.249476	0.012021	1.820836	0.262624	0.262023	1.829106	1.795078	0.249476	1.608808	1.814063	1.829106
CitRo.1_39601_1-420_NEs	0.260508	1.880124	1.540912	1.916691	0.232970	0.203120	0.208425	0.208425	0.000000	1.348154	1.860756	1.668742	0.235886	1.937843	0.208425	0.233746	0.200933	1.799534	0.259411	0.245012	1.860756	1.800014	0.233746	1.554909	1.809308	1.860756
SalEn.54352_5-410_BeL	1.279512	2.263614	2.125088	2.268283	1.383496	1.464729	1.479686	1.479686	1.348154	0.000000	2.258014	1.935819	1.363824	2.036719	1.479686	1.353382	1.464632	1.964605	1.292494	1.377300	2.258014	2.041173	1.353382	2.104660	1.965787	2.258014
SalEn.3_2057_1-388_NEs	1.963532	0.005165	0.366003	0.026216	1.878653	1.829159	1.829106	1.829106	1.860756	2.258014	0.000000	0.336356	1.836561	0.288278	1.829106	1.864258	1.842035	0.300852	1.959487	1.838439	0.000000	0.292239	1.864258	0.368269	0.290352	0.000000
EscCo.1_02267_1-388_NEs	1.737855	0.333704	0.265058	0.337886	1.736864	1.692642	1.671421	1.671421	1.668742	1.935819	0.336356	0.000000	1.759924	0.319861	1.671421	1.756745	1.686900	0.187011	1.725945	1.714012	0.336356	0.189708	1.756745	0.272056	0.177799	0.336356
EscCo.1_04238_1-420_NEs	0.268344	1.836283	1.656776	1.899300	0.256550	0.248858	0.251969	0.251969	0.235886	1.363824	1.836561	1.759924	0.000000	1.989826	0.251969	0.011214	0.247601	1.952094	0.270613	0.018504	1.836561	1.954929	0.011214	1.611081	1.989496	1.836561
CitRo.1_21661_1-388_NEs	1.964471	0.284550	0.349851	0.282210	1.944479	1.945983	1.961743	1.961743	1.937843	2.036719	0.288278	0.319861	1.989826	0.000000	1.961743	1.965990	1.954657	0.272900	1.943309	2.005231	0.288278	0.259832	1.965990	0.349325	0.260363	0.288278
SalEn.3_3880_1-420_NEs	0.262604	1.843780	1.634242	1.854926	0.243964	0.013643	0.000000	0.000000	0.208425	1.479686	1.829106	1.671421	0.251969	1.961743	0.000000	0.249476	0.012021	1.820836	0.262624	0.262023	1.829106	1.795078	0.249476	1.608808	1.814063	1.829106
EscCo.43787_1-420	0.269461	1.863965	1.625719	1.923577	0.258024	0.247455	0.249476	0.249476	0.233746	1.353382	1.864258	1.756745	0.011214	1.965990	0.249476	0.000000	0.245124	1.945000	0.271732	0.028366	1.864258	1.947919	0.000000	1.601248	1.972855	1.864258
SalEn.13726_1-420_NEs	0.258135	1.856967	1.638644	1.879218	0.239608	0.004787	0.012021	0.012021	0.200933	1.464632	1.842035	1.686900	0.247601	1.954657	0.012021	0.245124	0.000000	1.832899	0.258155	0.259814	1.842035	1.812023	0.245124	1.617996	1.836051	1.842035
EscCo.42028_1-388	1.832317	0.302114	0.337761	0.295588	1.738535	1.825799	1.820836	1.820836	1.799534	1.964605	0.300852	0.187011	1.952094	0.272900	1.820836	1.945000	1.832899	0.000000	1.823675	1.924175	0.300852	0.041374	1.945000	0.345169	0.043296	0.300852
