SalEn.4_40211_22-244_NEs	0.000000	0.299233	0.000000	0.409096	0.297032	0.324340	0.409096	0.000000	0.012062	0.402283	0.019722	0.409693
KlePn.2_48511_1-223_NEs	0.299233	0.000000	0.299233	0.384839	0.001501	0.311258	0.384839	0.299233	0.304179	0.377051	0.305038	0.381941
SalEn.2_MW40211_22-244_NEs	0.000000	0.299233	0.000000	0.409096	0.297032	0.324340	0.409096	0.000000	0.012062	0.402283	0.019722	0.409693
EscCo.2_4180_1-223_NEs	0.409096	0.384839	0.409096	0.000000	0.382405	0.289839	0.000000	0.409096	0.391261	0.015032	0.388959	0.046084
KlePn.1_00364_1-223_NEs	0.297032	0.001501	0.297032	0.382405	0.000000	0.309010	0.382405	0.297032	0.301964	0.374636	0.302816	0.379531
CitRo.1_38411_1-223_NEs	0.324340	0.311258	0.324340	0.289839	0.309010	0.000000	0.289839	0.324340	0.320236	0.294676	0.321154	0.297928
EscCo.43910_1-223	0.409096	0.384839	0.409096	0.000000	0.382405	0.289839	0.000000	0.409096	0.391261	0.015032	0.388959	0.046084
SalEn.3_4005_1-223_NEs	0.000000	0.299233	0.000000	0.409096	0.297032	0.324340	0.409096	0.000000	0.012062	0.402283	0.019722	0.409693
SalEn.53563_22-244_NEs	0.012062	0.304179	0.012062	0.391261	0.301964	0.320236	0.391261	0.012062	0.000000	0.384536	0.022780	0.391825
EscCo.1_04366_1-223_NEs	0.402283	0.377051	0.402283	0.015032	0.374636	0.294676	0.015032	0.402283	0.384536	0.000000	0.382242	0.046138
SalEn.13846_1-223_NEs	0.019722	0.305038	0.019722	0.388959	0.302816	0.321154	0.388959	0.019722	0.022780	0.382242	0.000000	0.389520
EscCo.3_04589_1-223_NEs	0.409693	0.381941	0.409693	0.046084	0.379531	0.297928	0.046084	0.409693	0.391825	0.046138	0.389520	0.000000
