SalEn.2_MW44571_1-302_NEs	0.000000	0.012264	0.916278	1.750020	0.650172	0.000000	1.762488	0.320434	0.320746	0.007780	0.325513	1.731428	1.777002	0.330139	0.898840	1.498351	0.325513	0.000000
SalEn.14272_1-301_NEs	0.012264	0.000000	0.923346	1.797831	0.635877	0.012264	1.810414	0.319183	0.319493	0.011134	0.324259	1.778768	1.825232	0.328612	0.905724	1.469967	0.324259	0.012264
KlePn.1_04380_1-297_BeL	0.916278	0.923346	0.000000	2.066085	0.937218	0.916278	2.066085	0.896357	0.898182	0.921800	0.898364	2.066085	2.066085	0.946147	0.011289	1.813311	0.898364	0.916278
SalEn.10709_4-327_BeL	1.750020	1.797831	2.066085	0.000000	2.421443	1.750020	0.006212	1.897080	1.921308	1.758112	1.904661	0.006535	0.006232	2.244322	2.087002	2.229613	1.904661	1.750020
EscCo.1_01102_1-312_NEs	0.650172	0.635877	0.937218	2.421443	0.000000	0.643430	2.405647	0.661575	0.660788	0.639292	0.657425	2.405647	2.420870	0.716029	0.911200	1.549561	0.664331	0.643430
SalEn.4_44571_1-301_NEs	0.000000	0.012264	0.916278	1.750020	0.643430	0.000000	1.762488	0.319817	0.320129	0.007780	0.324907	1.731428	1.777002	0.329413	0.898840	1.498351	0.324907	0.000000
SalEn.4_08161_4-327_NEs	1.762488	1.810414	2.066085	0.006212	2.405647	1.762488	0.000000	1.896896	1.921121	1.770666	1.897496	0.000000	0.000000	2.252692	2.087002	2.237632	1.897496	1.762488
EscCo.1_04792_2-304_NEs	0.320434	0.319183	0.896357	1.897080	0.661575	0.319817	1.896896	0.000000	0.002210	0.319493	0.024693	1.860729	1.913503	0.023387	0.901992	1.561768	0.024610	0.319817
EscCo.54327_2-303	0.320746	0.319493	0.898182	1.921308	0.660788	0.320129	1.921121	0.002210	0.000000	0.319805	0.024709	1.884431	1.937919	0.023406	0.903821	1.573852	0.024709	0.320129
SalEn.54561_1-301_NEs	0.007780	0.011134	0.921800	1.758112	0.639292	0.007780	1.770666	0.319493	0.319805	0.000000	0.321234	1.739343	1.785310	0.329004	0.904176	1.481291	0.321234	0.007780
EscCo.3_4640_2-303_NEs	0.325513	0.324259	0.898364	1.904661	0.657425	0.324907	1.897496	0.024693	0.024709	0.321234	0.000000	1.861304	1.914114	0.033195	0.910909	1.539420	0.000000	0.324907
SalEn.3_0741_1-308_NEs	1.731428	1.778768	2.066085	0.006535	2.405647	1.731428	0.000000	1.860729	1.884431	1.739343	1.861304	0.000000	0.000000	2.252692	2.090834	2.237632	1.861304	1.731428
SalEn.2_MW08161_5-328_BeL	1.777002	1.825232	2.066085	0.006232	2.420870	1.777002	0.000000	1.913503	1.937919	1.785310	1.914114	0.000000	0.000000	2.276569	2.087002	2.237632	1.914114	1.777002
EscCo.2_39720_1-246_NEs	0.330139	0.328612	0.946147	2.244322	0.716029	0.329413	2.252692	0.023387	0.023406	0.329004	0.033195	2.252692	2.276569	0.000000	0.953063	1.794136	0.033195	0.329413
KlePn.2_28651_2-302_NEs	0.898840	0.905724	0.011289	2.087002	0.911200	0.898840	2.087002	0.901992	0.903821	0.904176	0.910909	2.090834	2.087002	0.953063	0.000000	1.851557	0.910909	0.898840
CitRo.1_20971_1-298_NEs	1.498351	1.469967	1.813311	2.229613	1.549561	1.498351	2.237632	1.561768	1.573852	1.481291	1.539420	2.237632	2.237632	1.794136	1.851557	0.000000	1.539420	1.498351
EscCo.4_04066_2-304_NEs	0.325513	0.324259	0.898364	1.904661	0.664331	0.324907	1.897496	0.024610	0.024709	0.321234	0.000000	1.861304	1.914114	0.033195	0.910909	1.539420	0.000000	0.324907
SalEn.3_4442_1-301_NEs	0.000000	0.012264	0.916278	1.750020	0.643430	0.000000	1.762488	0.319817	0.320129	0.007780	0.324907	1.731428	1.777002	0.329413	0.898840	1.498351	0.324907	0.000000
