SalEn.11743_1-91_NEs	0.000000	0.018526	0.504359	0.354045	0.354045	0.011100	0.011100	0.011100	0.367911	0.390751
SalEn.51179_1-91_NEs	0.018526	0.000000	0.511658	0.353843	0.353843	0.022324	0.022324	0.022324	0.367694	0.390517
CitRo.1_12981_1-91_NEs	0.504359	0.511658	0.000000	0.366283	0.366283	0.494542	0.494542	0.494542	0.371930	0.359281
EscCo.3_1792_1-90_NEs	0.354045	0.353843	0.366283	0.000000	0.000000	0.358553	0.358553	0.358553	0.007532	0.030582
EscCo.51760_1-90	0.354045	0.353843	0.366283	0.000000	0.000000	0.358553	0.358553	0.358553	0.007532	0.030582
SalEn.2_MW13071_1-91_NEs	0.011100	0.022324	0.494542	0.358553	0.358553	0.000000	0.000000	0.000000	0.372516	0.395350
SalEn.4_13071_1-91_NEs	0.011100	0.022324	0.494542	0.358553	0.358553	0.000000	0.000000	0.000000	0.372516	0.395350
SalEn.3_1235_1-91_NEs	0.011100	0.022324	0.494542	0.358553	0.358553	0.000000	0.000000	0.000000	0.372516	0.395350
EscCo.1_01947_2-90_NEs	0.367911	0.367694	0.371930	0.007532	0.007532	0.372516	0.372516	0.372516	0.000000	0.030582
EscCo.4_02120_2-90_NEs	0.390751	0.390517	0.359281	0.030582	0.030582	0.395350	0.395350	0.395350	0.030582	0.000000
