EscCo.1_01075_1-212_NEs	0.000000	0.274811	0.255605	0.274811	0.274811	0.007876	0.007876	0.309576	0.027144	0.271843	0.286303	0.312073	0.303173
SalEn.4_11311_1-212_NEs	0.274811	0.000000	0.260632	0.000000	0.000000	0.270025	0.270025	0.325535	0.270957	0.019093	0.011074	0.323284	0.321090
CitRo.1_10661_1-216_NEs	0.255605	0.260632	0.000000	0.260632	0.260632	0.253096	0.253096	0.289627	0.259247	0.271766	0.262980	0.285152	0.324956
SalEn.3_1060_1-212_NEs	0.274811	0.000000	0.260632	0.000000	0.000000	0.270025	0.270025	0.325535	0.270957	0.019093	0.011074	0.323284	0.321090
SalEn.2_MW11311_1-212_NEs	0.274811	0.000000	0.260632	0.000000	0.000000	0.270025	0.270025	0.325535	0.270957	0.019093	0.011074	0.323284	0.321090
EscCo.41013_1-212_BeL	0.007876	0.270025	0.253096	0.270025	0.270025	0.000000	0.000000	0.304583	0.019063	0.267086	0.281448	0.307063	0.298172
EscCo.2_1082_1-212_NEs	0.007876	0.270025	0.253096	0.270025	0.270025	0.000000	0.000000	0.304583	0.019063	0.267086	0.281448	0.307063	0.298172
KlePn.1_03517_1-212_NEs	0.309576	0.325535	0.289627	0.325535	0.325535	0.304583	0.304583	0.000000	0.313463	0.332745	0.333001	0.009537	0.263626
EscCo.3_02892_1-212_NEs	0.027144	0.270957	0.259247	0.270957	0.270957	0.019063	0.019063	0.313463	0.000000	0.272498	0.282429	0.315965	0.303217
SalEn.51799_1-212_NEs	0.271843	0.019093	0.271766	0.019093	0.019093	0.267086	0.267086	0.332745	0.272498	0.000000	0.017493	0.325627	0.319420
SalEn.10985_1-212_NEs	0.286303	0.011074	0.262980	0.011074	0.011074	0.281448	0.281448	0.333001	0.282429	0.017493	0.000000	0.325875	0.318859
KlePn.2_16541_1-212_NEs	0.312073	0.323284	0.285152	0.323284	0.323284	0.307063	0.307063	0.009537	0.315965	0.325627	0.325875	0.000000	0.254830
EntCo.1_16220_1-212_NEs	0.303173	0.321090	0.324956	0.321090	0.321090	0.298172	0.298172	0.263626	0.303217	0.319420	0.318859	0.254830	0.000000
