SalEn.2_MW25811_1-480_NEs	0.000000	0.279368	0.279501	0.210253	0.334488	0.000000	0.275431	0.009781	0.279985	0.328960	0.000000	0.007998
EscCo.3_2713_1-475_NEs	0.279368	0.000000	0.018995	0.256885	0.376483	0.279368	0.019110	0.282648	0.013087	0.373032	0.279368	0.282499
EscCo.4_01185_1-460_NEs	0.279501	0.018995	0.000000	0.254167	0.366979	0.279501	0.015346	0.282900	0.020472	0.363446	0.279501	0.279886
CitRo.1_24991_1-497_NEs	0.210253	0.256885	0.254167	0.000000	0.323814	0.210253	0.254370	0.214843	0.261920	0.319312	0.210253	0.216168
KlePn.2_35391_1-478_NEs	0.334488	0.376483	0.366979	0.323814	0.000000	0.334488	0.376574	0.334814	0.376341	0.005713	0.334488	0.333193
SalEn.4_25811_1-480_NEs	0.000000	0.279368	0.279501	0.210253	0.334488	0.000000	0.275431	0.009781	0.279985	0.328960	0.000000	0.007998
EscCo.52556_1-475	0.275431	0.019110	0.015346	0.254370	0.376574	0.275431	0.000000	0.278695	0.018252	0.373122	0.275431	0.278410
SalEn.12544_1-480_NEs	0.009781	0.282648	0.282900	0.214843	0.334814	0.009781	0.278695	0.000000	0.283379	0.329280	0.009781	0.010910
EscCo.1_02843_1-460_NEs	0.279985	0.013087	0.020472	0.261920	0.376341	0.279985	0.018252	0.283379	0.000000	0.372777	0.279985	0.280370
KlePn.1_00034_1-472_NEs	0.328960	0.373032	0.363446	0.319312	0.005713	0.328960	0.373122	0.329280	0.372777	0.000000	0.328960	0.334268
SalEn.3_2526_1-480_NEs	0.000000	0.279368	0.279501	0.210253	0.334488	0.000000	0.275431	0.009781	0.279985	0.328960	0.000000	0.007998
SalEn.50292_1-461_NEs	0.007998	0.282499	0.279886	0.216168	0.333193	0.007998	0.278410	0.010910	0.280370	0.334268	0.007998	0.000000
