KlePn.2_15361_1-322_NEs	0.000000	0.197315	0.203146	0.203146	0.196590	0.203146	0.175748	0.002086	0.192725	0.203146	0.195225	0.205750	1.227871	0.198494	0.157535
EscCo.50888_1-321	0.197315	0.000000	0.184064	0.184064	0.010416	0.184064	0.176146	0.197344	0.029594	0.184064	0.008332	0.187953	1.196475	0.008333	0.203284
SalEn.10862_1-322_NEs	0.203146	0.184064	0.000000	0.000000	0.183349	0.000000	0.175790	0.205877	0.189266	0.000000	0.184889	0.009353	1.354338	0.188077	0.214814
SalEn.3_0896_1-322_NEs	0.203146	0.184064	0.000000	0.000000	0.183349	0.000000	0.175790	0.205877	0.189266	0.000000	0.184889	0.009353	1.354338	0.188077	0.214814
EscCo.1_00950_1-322_NEs	0.196590	0.010416	0.183349	0.183349	0.000000	0.183349	0.179713	0.196619	0.035919	0.183349	0.012478	0.185925	1.204614	0.010423	0.203907
SalEn.4_09701_1-322_NEs	0.203146	0.184064	0.000000	0.000000	0.183349	0.000000	0.175790	0.205877	0.189266	0.000000	0.184889	0.009353	1.354338	0.188077	0.214814
CitRo.1_09521_1-322_NEs	0.175748	0.176146	0.175790	0.175790	0.179713	0.175790	0.000000	0.175773	0.170386	0.175790	0.170514	0.174446	1.250861	0.172342	0.162516
KlePn.1_03407_10-331_NEs	0.002086	0.197344	0.205877	0.205877	0.196619	0.205877	0.175773	0.000000	0.192753	0.205877	0.195254	0.208488	1.221973	0.198523	0.157557
EscCo.4_03105_36-357_NEs	0.192725	0.029594	0.189266	0.189266	0.035919	0.189266	0.170386	0.192753	0.000000	0.189266	0.025161	0.191866	1.207977	0.027385	0.194561
SalEn.2_MW09701_1-322_NEs	0.203146	0.184064	0.000000	0.000000	0.183349	0.000000	0.175790	0.205877	0.189266	0.000000	0.184889	0.009353	1.354338	0.188077	0.214814
EscCo.2_50640_1-322_NEs	0.195225	0.008332	0.184889	0.184889	0.012478	0.184889	0.170514	0.195254	0.025161	0.184889	0.000000	0.187472	1.186786	0.004147	0.201099
SalEn.51976_1-322_NEs	0.205750	0.187953	0.009353	0.009353	0.185925	0.009353	0.174446	0.208488	0.191866	0.009353	0.187472	0.000000	1.360637	0.190675	0.216168
EntCo.1_34620_1-264_NEs	1.227871	1.196475	1.354338	1.354338	1.204614	1.354338	1.250861	1.221973	1.207977	1.354338	1.186786	1.360637	0.000000	1.204775	1.251190
EscCo.3_0956_1-321_NEs	0.198494	0.008333	0.188077	0.188077	0.010423	0.188077	0.172342	0.198523	0.027385	0.188077	0.004147	0.190675	1.204775	0.000000	0.203090
EntCo.1_17940_1-322_NEs	0.157535	0.203284	0.214814	0.214814	0.203907	0.214814	0.162516	0.157557	0.194561	0.214814	0.201099	0.216168	1.251190	0.203090	0.000000
