KlePn.1_03992_1-333_NEs	0.000000	1.006164	0.192675	0.199241	0.196932	0.001006	0.199259	0.193377	0.199821	0.169205	1.117388	1.114585	0.197533	0.193377	1.007928	0.196932	0.176728
KlePn.1_02932_1-308_NEs	1.006164	0.000000	0.941033	0.962916	0.960879	1.016579	0.952157	0.944589	0.958930	0.927285	0.664525	0.663479	0.947689	0.944589	0.003272	0.960879	0.984650
SalEn.2_MW22221_1-333_NEs	0.192675	0.941033	0.000000	0.200104	0.202604	0.194813	0.197587	0.000000	0.008054	0.222458	1.113725	1.106577	0.010091	0.000000	0.942489	0.202604	0.196822
EscCo.1_02400_1-333_NEs	0.199241	0.962916	0.200104	0.000000	0.014171	0.201394	0.009050	0.200825	0.207227	0.178815	1.182366	1.179278	0.207561	0.200825	0.968087	0.014171	0.150994
EscCo.52150_1-332	0.196932	0.960879	0.202604	0.014171	0.000000	0.198356	0.013153	0.202604	0.209032	0.171811	1.190894	1.187720	0.208053	0.202604	0.962281	0.000000	0.154764
KlePn.2_31901_1-332_NEs	0.001006	1.016579	0.194813	0.201394	0.198356	0.000000	0.201412	0.194813	0.201271	0.170638	1.123427	1.120576	0.198981	0.194813	1.014120	0.198356	0.178119
EscCo.4_01559_1-333_NEs	0.199259	0.952157	0.197587	0.009050	0.013153	0.201412	0.000000	0.198298	0.202111	0.182819	1.198677	1.195486	0.205015	0.198298	0.957236	0.013153	0.156102
SalEn.4_22221_1-332_NEs	0.193377	0.944589	0.000000	0.200825	0.202604	0.194813	0.198298	0.000000	0.008054	0.222458	1.116488	1.109294	0.010091	0.000000	0.942489	0.202604	0.196822
SalEn.50665_1-332_NEs	0.199821	0.958930	0.008054	0.207227	0.209032	0.201271	0.202111	0.008054	0.000000	0.232255	1.129597	1.122312	0.012119	0.008054	0.956773	0.209032	0.205825
EntCo.1_40190_1-318_NEs	0.169205	0.927285	0.222458	0.178815	0.171811	0.170638	0.182819	0.222458	0.232255	0.000000	1.208276	1.204953	0.227003	0.222458	0.925209	0.171811	0.176055
KlePn.1_04423_1-305_NEs	1.117388	0.664525	1.113725	1.182366	1.190894	1.123427	1.198677	1.116488	1.129597	1.208276	0.000000	0.003310	1.106333	1.116488	0.668654	1.190894	1.222843
KlePn.2_28391_1-304_NEs	1.114585	0.663479	1.106577	1.179278	1.187720	1.120576	1.195486	1.109294	1.122312	1.204953	0.003310	0.000000	1.099255	1.109294	0.667594	1.187720	1.219418
SalEn.12183_1-332_NEs	0.197533	0.947689	0.010091	0.207561	0.208053	0.198981	0.205015	0.010091	0.012119	0.227003	1.106333	1.099255	0.000000	0.010091	0.945587	0.208053	0.202268
SalEn.3_2167_1-332_NEs	0.193377	0.944589	0.000000	0.200825	0.202604	0.194813	0.198298	0.000000	0.008054	0.222458	1.116488	1.109294	0.010091	0.000000	0.942489	0.202604	0.196822
KlePn.2_10721_1-307_NEs	1.007928	0.003272	0.942489	0.968087	0.962281	1.014120	0.957236	0.942489	0.956773	0.925209	0.668654	0.667594	0.945587	0.942489	0.000000	0.962281	0.982356
EscCo.3_2285_1-332_NEs	0.196932	0.960879	0.202604	0.014171	0.000000	0.198356	0.013153	0.202604	0.209032	0.171811	1.190894	1.187720	0.208053	0.202604	0.962281	0.000000	0.154764
CitRo.1_22771_1-332_NEs	0.176728	0.984650	0.196822	0.150994	0.154764	0.178119	0.156102	0.196822	0.205825	0.176055	1.222843	1.219418	0.202268	0.196822	0.982356	0.154764	0.000000
