SalEn.3_0070_14-145_NEs	0.000000	1.196551	1.197786	1.197786	1.121137	1.244771	0.994152	0.010235	0.000000	0.000000	1.121137	1.154545	1.121137	1.246830	1.138258	0.012832	1.197786	1.121137
EscCo.4_00416_5-153_NEs	1.196551	0.000000	0.013495	0.013495	0.277004	0.379675	0.317112	1.161815	1.196551	1.196551	0.273224	0.284353	0.277004	0.373730	0.270025	1.155055	0.013495	0.277004
EscCo.3_3531_5-153_BeL	1.197786	0.013495	0.000000	0.000000	0.276594	0.364692	0.313226	1.163001	1.197786	1.197786	0.272822	0.283925	0.276594	0.358926	0.269628	1.156224	0.000000	0.276594
EscCo.53279_5-153	1.197786	0.013495	0.000000	0.000000	0.276594	0.364692	0.313226	1.163001	1.197786	1.197786	0.272822	0.283925	0.276594	0.358926	0.269628	1.156224	0.000000	0.276594
SalEn.4_33921_4-153_BeL	1.121137	0.277004	0.276594	0.276594	0.000000	0.340020	0.268787	1.106446	1.121137	1.121137	0.011184	0.246732	0.000000	0.334001	0.013436	1.111467	0.276594	0.000000
KlePn.1_00906_2-153_NEs	1.244771	0.379675	0.364692	0.364692	0.340020	0.000000	0.374734	1.262786	1.244771	1.244771	0.333685	0.269304	0.340020	0.013289	0.337001	1.269697	0.364692	0.340020
CitRo.1_45421_4-153_NEs	0.994152	0.317112	0.313226	0.313226	0.268787	0.374734	0.000000	1.016120	0.994152	0.994152	0.258951	0.280752	0.268787	0.374102	0.265110	1.020450	0.313226	0.268787
SalEn.50070_14-145_NEs	0.010235	1.161815	1.163001	1.163001	1.106446	1.262786	1.016120	0.000000	0.010235	0.010235	1.106446	1.170523	1.106446	1.264717	1.123362	0.007667	1.163001	1.106446
SalEn.4_00711_14-145_NEs	0.000000	1.196551	1.197786	1.197786	1.121137	1.244771	0.994152	0.010235	0.000000	0.000000	1.121137	1.154545	1.121137	1.246830	1.138258	0.012832	1.197786	1.121137
SalEn.2_MW00711_14-145_NEs	0.000000	1.196551	1.197786	1.197786	1.121137	1.244771	0.994152	0.010235	0.000000	0.000000	1.121137	1.154545	1.121137	1.246830	1.138258	0.012832	1.197786	1.121137
SalEn.54105_3-153_NEs	1.121137	0.273224	0.272822	0.272822	0.011184	0.333685	0.258951	1.106446	1.121137	1.121137	0.000000	0.236867	0.011184	0.327733	0.011089	1.111467	0.272822	0.011184
EntCo.1_24940_6-154_BeL	1.154545	0.284353	0.283925	0.283925	0.246732	0.269304	0.280752	1.170523	1.154545	1.154545	0.236867	0.000000	0.246732	0.262434	0.239923	1.185752	0.283925	0.246732
SalEn.2_MW33921_4-153_NEs	1.121137	0.277004	0.276594	0.276594	0.000000	0.340020	0.268787	1.106446	1.121137	1.121137	0.011184	0.246732	0.000000	0.334001	0.013436	1.111467	0.276594	0.000000
KlePn.2_43161_2-153_NEs	1.246830	0.373730	0.358926	0.358926	0.334001	0.013289	0.374102	1.264717	1.246830	1.246830	0.327733	0.262434	0.334001	0.000000	0.331038	1.271586	0.358926	0.334001
SalEn.13227_3-153_BeL	1.138258	0.270025	0.269628	0.269628	0.013436	0.337001	0.265110	1.123362	1.138258	1.138258	0.011089	0.239923	0.013436	0.331038	0.000000	1.128518	0.269628	0.013436
SalEn.10069_14-145_NEs	0.012832	1.155055	1.156224	1.156224	1.111467	1.269697	1.020450	0.007667	0.012832	0.012832	1.111467	1.185752	1.111467	1.271586	1.128518	0.000000	1.156224	1.111467
EscCo.1_03714_5-153_BeL	1.197786	0.013495	0.000000	0.000000	0.276594	0.364692	0.313226	1.163001	1.197786	1.197786	0.272822	0.283925	0.276594	0.358926	0.269628	1.156224	0.000000	0.276594
SalEn.3_3366_4-153_NEs	1.121137	0.277004	0.276594	0.276594	0.000000	0.340020	0.268787	1.106446	1.121137	1.121137	0.011184	0.246732	0.000000	0.334001	0.013436	1.111467	0.276594	0.000000
