SalEn.4_02341_1-262_Ess	0.000000	0.199654	0.002553	0.213859	0.156863	0.153554	0.000000	0.156552	0.156836	0.003827	0.213685	0.000000	0.153742
CitRo.1_01841_1-262_Ess	0.199654	0.000000	0.201495	0.170074	0.179326	0.184276	0.199654	0.184129	0.184128	0.202915	0.171825	0.199654	0.177699
SalEn.10235_1-262_Ess	0.002553	0.201495	0.000000	0.212390	0.160123	0.156796	0.002553	0.159805	0.160096	0.006393	0.212218	0.002553	0.156988
KlePn.1_02536_1-262_Ess	0.213859	0.170074	0.212390	0.000000	0.200948	0.202721	0.213859	0.202579	0.204627	0.217179	0.005111	0.213859	0.200929
EscCo.3_0176_1-262_Ess	0.156863	0.179326	0.160123	0.200948	0.000000	0.014121	0.156863	0.012821	0.012843	0.161479	0.204449	0.156863	0.006387
EscCo.50181_1-262	0.153554	0.184276	0.156796	0.202721	0.014121	0.000000	0.153554	0.008946	0.006381	0.158149	0.204570	0.153554	0.012805
SalEn.3_0229_1-262_Ess	0.000000	0.199654	0.002553	0.213859	0.156863	0.153554	0.000000	0.156552	0.156836	0.003827	0.213685	0.000000	0.153742
EscCo.4_03795_1-262_Ess	0.156552	0.184129	0.159805	0.202579	0.012821	0.008946	0.156552	0.000000	0.007671	0.161157	0.206087	0.156552	0.016701
EscCo.2_42350_1-262_Ess	0.156836	0.184128	0.160096	0.204627	0.012843	0.006381	0.156836	0.007671	0.000000	0.161451	0.206483	0.156836	0.014111
SalEn.50229_1-262_Ess	0.003827	0.202915	0.006393	0.217179	0.161479	0.158149	0.003827	0.161157	0.161451	0.000000	0.217002	0.003827	0.158343
KlePn.2_06861_1-262_Ess	0.213685	0.171825	0.212218	0.005111	0.204449	0.204570	0.213685	0.206087	0.206483	0.217002	0.000000	0.213685	0.202772
SalEn.2_MW02341_1-262_Ess	0.000000	0.199654	0.002553	0.213859	0.156863	0.153554	0.000000	0.156552	0.156836	0.003827	0.213685	0.000000	0.153742
EscCo.1_00191_1-262_Ess	0.153742	0.177699	0.156988	0.200929	0.006387	0.012805	0.153742	0.016701	0.014111	0.158343	0.202772	0.153742	0.000000
